frame_idx,timestamp,best_conf,infer_ms,jump_count,single_count,double_count,jump_type,spm,state,cycle_ok,dt,expected_dt,hip_amp,shoulder_amp,amp_ewma,lift_th,lift_noise_sigma,ground_y,hip_y,shoulder_ground_y,shoulder_y,ankle_distance,is_airborne
463,18.52,0.923879861831665,11.001674924045801,24,0,24,double,0.0,STOPPED,False,,,,,18.7365713463808,9.45347530517578,3.1511584350585937,250.2023162841797,246.76416015625,150.30313110351562,149.7262420654297,22.315900802612305,False
464,18.56,0.931793749332428,11.655095033347607,24,0,24,double,0.0,STOPPED,False,,,,,18.7365713463808,8.04609571838379,2.6820319061279294,250.2023162841797,246.86367797851562,150.30313110351562,150.0027313232422,24.622838973999023,False
465,18.6,0.9308038353919983,10.829782113432884,24,0,24,double,0.0,STOPPED,False,,,,,18.7365713463808,6.7690906402587885,2.2563635467529295,250.2023162841797,246.78367614746094,150.49400329589844,150.6298828125,26.9516658782959,False
466,18.64,0.9267811179161072,11.929130181670189,24,0,24,double,0.0,STOPPED,False,,,,,18.7365713463808,6.55779997123328,2.0775538787841796,250.2023162841797,246.85887145996094,150.68734741210938,150.92086791992188,27.61887550354004,False
467,18.68,0.924167811870575,11.23285898938775,24,0,24,single,0.0,STOPPED,False,,,,,18.7365713463808,6.55779997123328,1.5971160095214842,250.2023162841797,247.03160095214844,150.8324737548828,151.26504516601562,27.39965057373047,False
468,18.72,0.9274021983146667,11.911417357623577,24,0,24,single,0.0,STOPPED,False,,,,,18.7365713463808,6.55779997123328,1.5755792175292969,250.2023162841797,246.87716674804688,151.001220703125,151.4583740234375,27.289823532104492,False
469,18.76,0.925092339515686,10.91464189812541,24,0,24,single,0.0,STOPPED,False,,,,,18.7365713463808,6.55779997123328,1.4983001403808593,250.2023162841797,247.30889892578125,151.1344757080078,151.4122314453125,27.888328552246094,False
470,18.8,0.9226190447807312,11.957250069826841,24,0,24,single,0.0,STOPPED,False,,,,,18.7365713463808,6.55779997123328,1.1281817733764647,250.2023162841797,247.0983428955078,151.15676879882812,151.16160583496094,27.186046600341797,False
471,18.84,0.9255824685096741,11.02011976763606,24,0,24,single,0.0,STOPPED,False,,,,,18.7365713463808,6.55779997123328,0.8971928924560546,250.2023162841797,247.21505737304688,151.1850128173828,151.22012329101562,25.948333740234375,False
472,18.88,0.9308772683143616,11.921577155590057,24,0,24,single,0.0,STOPPED,False,,,,,18.7365713463808,6.55779997123328,0.7828465530395508,250.2023162841797,247.02804565429688,151.23809814453125,151.6519775390625,27.22826385498047,False
473,18.92,0.9283587336540222,10.99401107057929,24,0,24,single,0.0,STOPPED,False,,,,,18.7365713463808,6.55779997123328,0.5072909912109375,250.2023162841797,247.1063232421875,151.32391357421875,151.959228515625,28.970016479492188,False
474,18.96,0.9299572706222534,11.901946738362312,24,0,24,single,0.0,STOPPED,False,,,,,18.7365713463808,6.55779997123328,0.48689664459228515,250.2023162841797,246.8774871826172,151.43069458007812,151.97354125976562,29.39652442932129,False
475,19.0,0.9279440641403198,11.414555367082357,24,0,24,single,0.0,STOPPED,False,,,,,18.7365713463808,6.55779997123328,0.4954593292236328,250.2023162841797,246.6563720703125,151.5358123779297,151.8695068359375,29.087614059448242,False
476,19.04,0.9295018911361694,12.02000305056572,24,0,24,single,0.0,STOPPED,False,,,,,18.7365713463808,6.55779997123328,0.48689664459228515,250.2023162841797,247.1112518310547,151.73898315429688,152.13514709472656,28.75824546813965,False
