frame_idx,timestamp,best_conf,infer_ms,jump_count,single_count,double_count,jump_type,spm,state,cycle_ok,dt,expected_dt,hip_amp,shoulder_amp,amp_ewma,lift_th,lift_noise_sigma,ground_y,hip_y,shoulder_ground_y,shoulder_y,ankle_distance,is_airborne
489,19.56,0.8926146030426025,11.134862899780273,28,2,26,double,98.68424272274106,JUMPING,False,,0.6053176283546644,,,33.57172239088733,18.22260320892334,6.074201069641113,201.73439025878906,184.7310791015625,105.07196044921875,91.21058654785156,21.275239944458008,False
490,19.6,0.8942649960517883,12.096644379198551,28,2,26,double,98.68424272274106,JUMPING,False,,0.6053176283546644,,,33.57172239088733,18.22260320892334,6.074201069641113,201.73439025878906,175.4438934326172,105.07196044921875,81.99349975585938,20.994688034057617,True
491,19.64,0.8666481971740723,11.093824170529842,28,2,26,double,98.68424272274106,JUMPING,False,,0.6053176283546644,,,33.57172239088733,18.22260320892334,6.074201069641113,201.73439025878906,169.09735107421875,105.07196044921875,75.6244125366211,18.417543411254883,True
492,19.68,0.856683075428009,12.344530317932367,28,2,26,double,98.68424272274106,JUMPING,False,,0.6053176283546644,,,33.57172239088733,18.22260320892334,6.074201069641113,201.73439025878906,165.53616333007812,105.07196044921875,72.90444946289062,14.506924629211426,True
493,19.72,0.8628160357475281,11.12673943862319,28,2,26,double,98.68424272274106,JUMPING,False,,0.6053176283546644,,,33.57172239088733,18.22260320892334,6.074201069641113,201.73439025878906,164.1298828125,105.07196044921875,71.88630676269531,14.868654251098633,True
494,19.76,0.874038815498352,12.42800010368228,28,2,26,double,98.68424272274106,JUMPING,False,,0.6053176283546644,,,33.57172239088733,18.22260320892334,6.074201069641113,201.73439025878906,165.79733276367188,105.07196044921875,73.36344146728516,14.011312484741211,True
495,19.8,0.8772304058074951,11.296601966023445,28,2,26,double,98.68424272274106,JUMPING,False,,0.6053176283546644,,,33.57172239088733,18.22260320892334,6.074201069641113,201.73439025878906,170.52996826171875,105.07196044921875,78.42753601074219,12.941472053527832,True
496,19.84,0.8475959300994873,11.928915046155453,28,2,26,double,98.68424272274106,JUMPING,False,,0.6053176283546644,,,33.57172239088733,19.61915784301758,6.539719281005859,201.73439025878906,177.76422119140625,105.07196044921875,86.15703582763672,12.601036071777344,True
497,19.88,0.8752342462539673,11.052127927541733,29,2,27,double,99.99999602635717,JUMPING,True,0.5599999999999987,0.595347750116638,36.13578796386719,32.02911376953125,34.2127387841323,17.260539779663084,5.753513259887695,200.2656707763672,188.4840545654297,103.91542053222656,96.62569427490234,14.337484359741211,False
498,19.92,0.7741584777832031,12.965703383088112,29,2,27,unknown,0.0,JUMPING,False,,,,,,,,,,,,0.0,False
499,19.96,0.7528938055038452,11.617633048444986,29,2,27,unknown,0.0,JUMPING,False,,,,,,,,,,,,0.0,False
500,20.0,0.9024471044540405,12.243012897670269,29,2,27,unknown,0.0,JUMPING,False,,,,,,,,,,,,0.0,False
501,20.04,0.8891094923019409,10.869736317545176,29,2,27,unknown,0.0,JUMPING,False,,,,,,,,,,,,0.0,False
502,20.08,0.8783286213874817,12.066490016877651,29,2,27,double,99.99999602635717,JUMPING,False,,0.595347750116638,,,34.2127387841323,17.260539779663084,5.753513259887695,200.2656707763672,195.3671875,104.39752960205078,102.98734283447266,16.25408935546875,False
503,20.12,0.8855394721031189,11.448141187429428,29,2,27,double,99.99999602635717,JUMPING,False,,0.595347750116638,,,34.2127387841323,17.260539779663084,5.753513259887695,200.2656707763672,193.67422485351562,104.39752960205078,101.20372009277344,16.515188217163086,False
504,20.16,0.9170465469360352,12.32103817164898,29,2,27,double,99.99999602635717,JUMPING,False,,0.595347750116638,,,34.2127387841323,17.260539779663084,5.753513259887695,200.2656707763672,185.53057861328125,104.39752960205078,95.22962951660156,15.46226978302002,False
505,20.2,0.9092118740081787,11.063029989600182,29,2,27,double,99.99999602635717,JUMPING,False,,0.595347750116638,,,34.2127387841323,17.260539779663084,5.753513259887695,200.2656707763672,180.4917755126953,104.39752960205078,90.94483184814453,15.334707260131836,True
506,20.24,0.9006150364875793,12.314111925661564,29,2,27,double,99.99999602635717,JUMPING,False,,0.595347750116638,,,34.2127387841323,17.260539779663084,5.753513259887695,200.2656707763672,175.56346130371094,104.39752960205078,85.64408874511719,15.006933212280273,True
507,20.28,0.8860518932342529,11.130783706903458,29,2,27,double,99.99999602635717,JUMPING,False,,0.595347750116638,,,34.2127387841323,17.260539779663084,5.753513259887695,200.2656707763672,170.14187622070312,104.39752960205078,80.98082733154297,16.49822425842285,True
508,20.32,0.8834235072135925,12.152713723480701,29,2,27,double,99.99999602635717,JUMPING,False,,0.595347750116638,,,34.2127387841323,17.260539779663084,5.753513259887695,200.2656707763672,168.50103759765625,104.39752960205078,78.27589416503906,16.5638484954834,True
509,20.36,0.6176328659057617,11.04653999209404,29,2,27,double,99.99999602635717,JUMPING,False,,0.595347750116638,,,34.2127387841323,17.260539779663084,5.753513259887695,200.2656707763672,168.9324493408203,104.39752960205078,78.46771240234375,15.85704231262207,True
510,20.4,0.8982422947883606,11.89504424110055,29,2,27,double,99.99999602635717,JUMPING,False,,0.595347750116638,,,34.2127387841323,17.260539779663084,5.753513259887695,200.2656707763672,171.76832580566406,104.39752960205078,81.99598693847656,16.79854393005371,True
511,20.44,0.8862662315368652,11.081940960139036,29,2,27,double,99.99999602635717,JUMPING,False,,0.595347750116638,,,34.2127387841323,17.260539779663084,5.753513259887695,200.2656707763672,174.0982666015625,104.39752960205078,84.6357421875,19.02423095703125,True
512,20.48,0.3353462815284729,12.133690062910318,30,2,28,double,99.99999602635717,JUMPING,True,0.6000000000000014,0.5963712450909779,31.764633178710938,26.12163543701172,33.60071238277696,17.260539779663084,5.753513259887695,200.2656707763672,184.57589721679688,104.39752960205078,95.79484558105469,16.57426643371582,False
513,20.52,0.8667594194412231,11.172439903020859,30,2,28,double,99.99999602635717,JUMPING,False,,0.5963712450909779,,,33.60071238277696,20.62855923156738,6.87618641052246,198.58636474609375,190.39447021484375,104.39752960205078,102.74520874023438,14.844505310058594,False
514,20.56,0.7663822770118713,12.263895943760872,30,2,28,unknown,0.0,JUMPING,False,,,,,,,,,,,,0.0,False
515,20.6,0.8575897216796875,11.026323307305574,30,2,28,unknown,0.0,JUMPING,False,,,,,,,,,,,,0.0,False
516,20.64,0.8896838426589966,12.206658720970154,30,2,28,double,99.99999602635717,JUMPING,False,,0.5963712450909779,,,33.60071238277696,21.7863880279541,7.262129342651367,200.21337890625,198.72097778320312,107.55418395996094,109.11622619628906,10.87386703491211,False
517,20.68,0.897400975227356,11.236913967877626,30,2,28,double,99.99999602635717,JUMPING,False,,0.5963712450909779,,,33.60071238277696,18.22684496154785,6.075614987182617,202.9678192138672,203.74154663085938,109.28472137451172,112.35990142822266,10.763935089111328,False
518,20.72,0.8962708711624146,12.032714206725359,30,2,28,double,99.99999602635717,JUMPING,False,,0.5963712450909779,,,33.60071238277696,16.59482215576172,5.531607385253906,202.9678192138672,200.85592651367188,109.28472137451172,108.96890258789062,12.007587432861328,False
519,20.76,0.9048343300819397,17.02613802626729,30,2,28,double,99.99999602635717,JUMPING,False,,0.5963712450909779,,,33.60071238277696,16.59482215576172,5.531607385253906,202.9678192138672,192.13133239746094,109.28472137451172,101.54496765136719,15.147562980651855,False
520,20.8,0.8267959356307983,12.093737255781889,30,2,28,double,99.99999602635717,JUMPING,False,,0.5963712450909779,,,33.60071238277696,16.59482215576172,5.531607385253906,202.9678192138672,182.62530517578125,109.28472137451172,92.7991943359375,15.127056121826172,True
521,20.84,0.8899921774864197,11.032682843506336,30,2,28,double,99.99999602635717,JUMPING,False,,0.5963712450909779,,,33.60071238277696,16.59482215576172,5.531607385253906,202.9678192138672,173.74191284179688,109.28472137451172,85.07649230957031,13.818286895751953,True
522,20.88,0.9018703699111938,12.102772016078234,30,2,28,double,99.99999602635717,JUMPING,False,,0.5963712450909779,,,33.60071238277696,16.59482215576172,5.531607385253906,202.9678192138672,168.32830810546875,109.28472137451172,79.86955261230469,13.709731101989746,True
523,20.92,0.9043731689453125,11.46126864477992,30,2,28,double,99.99999602635717,JUMPING,False,,0.5963712450909779,,,33.60071238277696,16.59482215576172,5.531607385253906,202.9678192138672,164.74853515625,109.28472137451172,77.42987823486328,13.2238187789917,True
524,20.96,0.900095522403717,12.72367499768734,30,2,28,double,99.99999602635717,JUMPING,False,,0.5963712450909779,,,33.60071238277696,16.59482215576172,5.531607385253906,202.9678192138672,167.2818603515625,109.28472137451172,79.3186264038086,12.903862953186035,True
525,21.0,0.8977991938591003,11.236076708883047,30,2,28,double,99.99999602635717,JUMPING,False,,0.5963712450909779,,,33.60071238277696,16.59482215576172,5.531607385253906,202.9678192138672,169.8616485595703,109.28472137451172,81.26811218261719,13.134719848632812,True
526,21.04,0.8920444250106812,11.934492737054825,30,2,28,double,99.99999602635717,JUMPING,False,,0.5963712450909779,,,33.60071238277696,16.59482215576172,5.531607385253906,202.9678192138672,174.80006408691406,109.28472137451172,86.4036865234375,13.131329536437988,True
527,21.08,0.8491222858428955,10.984546039253473,30,2,28,double,99.99999602635717,JUMPING,False,,0.5963712450909779,,,33.60071238277696,18.22684496154785,6.075614987182617,202.01016235351562,181.72152709960938,109.28472137451172,94.51689147949219,13.95585823059082,True
528,21.12,0.8510878086090088,12.59000413119793,31,2,29,double,98.68418467631648,JUMPING,True,0.6400000000000006,0.605969571170963,34.826416015625,31.59795379638672,33.90713829098897,15.971386322021484,5.323795440673828,199.574951171875,196.6162872314453,109.02783203125,104.17338562011719,18.96416664123535,False
529,21.16,0.865833580493927,10.998889338225126,31,2,29,double,98.68418467631648,JUMPING,False,,0.605969571170963,,,33.90713829098897,14.916988421630858,4.972329473876953,199.574951171875,204.92864990234375,109.02783203125,109.6588134765625,17.080169677734375,False
530,21.2,0.8176462650299072,11.987301055341959,31,2,29,double,98.68418467631648,JUMPING,False,,0.605969571170963,,,33.90713829098897,15.971386322021484,5.323795440673828,199.574951171875,210.19985961914062,109.02783203125,116.48214721679688,16.269134521484375,False
531,21.24,0.8825175762176514,11.240800842642784,31,2,29,unknown,0.0,JUMPING,False,,,,,,,,,,,,0.0,False
532,21.28,0.8730108141899109,12.061577755957842,31,2,29,unknown,0.0,JUMPING,False,,,,,,,,,,,,0.0,False
533,21.32,0.8518252372741699,11.344970669597387,31,2,29,double,98.68418467631648,JUMPING,False,,0.605969571170963,,,33.90713829098897,18.857067599487305,6.285689199829101,202.01016235351562,211.39382934570312,109.33325958251953,117.08995819091797,17.783039093017578,False
534,21.36,0.8770433664321899,12.00623158365488,31,2,29,double,98.68418467631648,JUMPING,False,,0.605969571170963,,,33.90713829098897,20.222572604370118,6.740857534790039,204.2163848876953,206.77252197265625,110.73924255371094,114.36862182617188,18.60052490234375,False
535,21.4,0.8730102777481079,10.870094876736403,31,2,29,double,98.68418467631648,JUMPING,False,,0.605969571170963,,,33.90713829098897,13.48117212524414,4.493724041748046,204.2163848876953,203.46383666992188,112.16014862060547,112.0269775390625,20.530363082885742,False
536,21.44,0.8882712125778198,11.913498863577843,31,2,29,double,98.68418467631648,JUMPING,False,,0.605969571170963,,,33.90713829098897,17.905829122924803,5.968609707641601,204.2163848876953,197.72137451171875,112.16014862060547,107.83141326904297,20.749135971069336,False
537,21.48,0.8997908234596252,11.421497911214828,31,2,29,double,98.68418467631648,JUMPING,False,,0.605969571170963,,,33.90713829098897,17.905829122924803,5.968609707641601,204.2163848876953,191.08901977539062,112.16014862060547,103.75970458984375,17.79530143737793,False
538,21.52,0.9000792503356934,11.99920941144228,31,2,29,double,98.68418467631648,JUMPING,False,,0.605969571170963,,,33.90713829098897,17.905829122924803,5.968609707641601,204.2163848876953,186.9110870361328,112.16014862060547,101.05485534667969,18.188426971435547,False
539,21.56,0.8951588869094849,11.503817047923803,31,2,29,double,98.68418467631648,JUMPING,False,,0.605969571170963,,,33.90713829098897,17.905829122924803,5.968609707641601,204.2163848876953,185.97994995117188,112.16014862060547,99.69967651367188,20.778329849243164,True
540,21.6,0.8963347673416138,11.962674092501402,32,2,30,double,101.35131943196389,JUMPING,True,0.4800000000000004,0.5782562655133512,18.236434936523438,12.460472106933594,29.989462452372585,17.905829122924803,5.968609707641601,204.2163848876953,186.9949951171875,112.16014862060547,100.07318115234375,27.12311363220215,False
541,21.64,0.8898635506629944,11.111827101558447,32,2,30,double,101.35131943196389,JUMPING,False,,0.5782562655133512,,,29.989462452372585,17.905829122924803,5.968609707641601,204.2163848876953,188.354248046875,112.16014862060547,100.66295623779297,29.8713321685791,False
542,21.68,0.8962897062301636,12.271800078451633,32,2,30,single,101.35131943196389,JUMPING,False,,0.5782562655133512,,,29.989462452372585,17.905829122924803,5.968609707641601,204.2163848876953,189.64816284179688,112.16014862060547,103.33050537109375,35.98908233642578,False
543,21.72,0.8968626260757446,10.820743162184954,32,2,30,single,101.35131943196389,JUMPING,False,,0.5782562655133512,,,29.989462452372585,17.905829122924803,5.968609707641601,204.2163848876953,189.8974609375,112.16014862060547,104.91107177734375,36.77753829956055,False
544,21.76,0.8896838426589966,11.879332829266787,32,2,30,single,101.35131943196389,JUMPING,False,,0.5782562655133512,,,29.989462452372585,17.905829122924803,5.968609707641601,204.2163848876953,189.85633850097656,112.16014862060547,105.19459533691406,36.3701286315918,False
545,21.8,0.9092618227005005,11.292811017483473,32,2,30,single,101.35131943196389,JUMPING,False,,0.5782562655133512,,,29.989462452372585,17.905829122924803,5.968609707641601,204.2163848876953,190.25648498535156,112.16014862060547,104.72765350341797,33.70418930053711,False
546,21.84,0.9134464263916016,13.674451969563961,32,2,30,single,101.35131943196389,JUMPING,False,,0.5782562655133512,,,29.989462452372585,17.905829122924803,5.968609707641601,204.2163848876953,191.4431610107422,112.16014862060547,104.75164794921875,36.58180236816406,False
547,21.88,0.9113999605178833,11.063347104936838,32,2,30,single,101.35131943196389,JUMPING,False,,0.5782562655133512,,,29.989462452372585,17.905829122924803,5.968609707641601,204.2163848876953,191.77915954589844,112.16014862060547,104.54942321777344,37.539432525634766,False
548,21.92,0.9059227108955383,11.758105363696814,32,2,30,single,101.35131943196389,JUMPING,False,,0.5782562655133512,,,29.989462452372585,17.905829122924803,5.968609707641601,204.2163848876953,193.53353881835938,112.16014862060547,104.03404235839844,41.59596252441406,False
549,21.96,0.903335690498352,11.16122817620635,32,2,30,single,101.35131943196389,JUMPING,False,,0.5782562655133512,,,29.989462452372585,17.905829122924803,5.968609707641601,204.2163848876953,193.781005859375,112.16014862060547,103.92790222167969,42.5518684387207,False
550,22.0,0.9084858298301697,12.11102306842804,32,2,30,single,101.35131943196389,JUMPING,False,,0.5782562655133512,,,29.989462452372585,17.905829122924803,5.968609707641601,204.2163848876953,192.85452270507812,112.16014862060547,103.56871032714844,43.819679260253906,False
551,22.04,0.9092507362365723,11.101842857897282,32,2,30,single,101.35131943196389,JUMPING,False,,0.5782562655133512,,,29.989462452372585,17.905829122924803,5.968609707641601,204.2163848876953,193.0848388671875,112.16014862060547,102.63545227050781,44.84551239013672,False
552,22.08,0.8500298261642456,12.412154115736485,32,2,30,single,101.35131943196389,JUMPING,False,,0.5782562655133512,,,29.989462452372585,17.905829122924803,5.968609707641601,204.2163848876953,193.7843017578125,112.16014862060547,102.2437744140625,46.242225646972656,False
553,22.12,0.894131064414978,10.785547085106373,32,2,30,single,101.35131943196389,JUMPING,False,,0.5782562655133512,,,29.989462452372585,17.905829122924803,5.968609707641601,204.2163848876953,193.50729370117188,112.16014862060547,101.88536071777344,45.33701705932617,False
554,22.16,0.8976637721061707,12.167728040367365,32,2,30,single,101.35131943196389,JUMPING,False,,0.5782562655133512,,,29.989462452372585,17.905829122924803,5.968609707641601,204.2163848876953,193.7701873779297,112.16014862060547,102.25054931640625,44.36894989013672,False
555,22.2,0.8650181889533997,10.978656820952892,32,2,30,single,101.35131943196389,JUMPING,False,,0.5782562655133512,,,29.989462452372585,13.48117212524414,4.493724041748046,204.2163848876953,195.73033142089844,112.16014862060547,103.0566177368164,46.867618560791016,False
556,22.24,0.8812941312789917,11.963346041738987,32,2,30,single,101.35131943196389,JUMPING,False,,0.5782562655133512,,,29.989462452372585,21.237335568237302,7.079111856079101,204.0497589111328,197.22293090820312,110.60607147216797,103.798095703125,45.493656158447266,False
557,22.28,0.8402811288833618,11.026018299162388,32,2,30,unknown,0.0,JUMPING,False,,,,,,,,,,,,0.0,False
558,22.32,0.8715448379516602,15.102597884833813,32,2,30,single,101.35131943196389,JUMPING,False,,0.5782562655133512,,,29.989462452372585,18.709115267944334,6.236371755981445,204.0497589111328,196.51589965820312,110.60607147216797,103.66950988769531,45.23175048828125,False
559,22.36,0.8697919249534607,11.674677021801472,32,2,30,single,101.35131943196389,JUMPING,False,,0.5782562655133512,,,29.989462452372585,10.496311858330404,2.951920486450195,204.0497589111328,196.30520629882812,110.60607147216797,103.37877655029297,45.47572708129883,False
560,22.4,0.8719322085380554,12.014702428132296,32,2,30,unknown,0.0,JUMPING,False,,,,,,,,,,,,0.0,False
561,22.44,0.8635767698287964,11.20865298435092,32,2,30,single,101.35131943196389,JUMPING,False,,0.5782562655133512,,,29.989462452372585,10.496311858330404,2.1562694961547852,204.0497589111328,196.70364379882812,110.60607147216797,103.1482162475586,46.21811294555664,False
562,22.48,0.8748844265937805,11.891569942235947,32,2,30,unknown,0.0,JUMPING,False,,,,,,,,,,,,0.0,False
563,22.52,0.8833012580871582,11.238996870815754,32,2,30,single,101.35131943196389,JUMPING,False,,0.5782562655133512,,,29.989462452372585,10.496311858330404,2.0996109924316406,204.0497589111328,198.59561157226562,110.60607147216797,103.50889587402344,47.33146667480469,False
564,22.56,0.8041896224021912,12.045979034155607,32,2,30,single,101.35131943196389,JUMPING,False,,0.5782562655133512,,,29.989462452372585,10.496311858330404,2.5914959381103513,204.0497589111328,198.88949584960938,110.60607147216797,103.717041015625,46.59902572631836,False
565,22.6,0.8800333738327026,12.227035127580166,32,2,30,single,101.35131943196389,JUMPING,False,,0.5782562655133512,,,29.989462452372585,10.496311858330404,2.952542610168457,204.0497589111328,198.5194854736328,110.60607147216797,103.50665283203125,46.563804626464844,False
566,22.64,0.8594616055488586,12.192685157060623,32,2,30,single,101.35131943196389,JUMPING,False,,0.5782562655133512,,,29.989462452372585,10.496311858330404,3.240744250488281,204.0497589111328,198.98922729492188,110.60607147216797,103.35688781738281,46.919097900390625,False
567,22.68,0.8856791853904724,11.025675106793642,32,2,30,single,101.35131943196389,JUMPING,False,,0.5782562655133512,,,29.989462452372585,10.496311858330404,1.879718536376953,204.0497589111328,198.33023071289062,110.60607147216797,103.13922882080078,48.52581787109375,False
568,22.72,0.8892688751220703,11.97162875905633,32,2,30,single,101.35131943196389,JUMPING,False,,0.5782562655133512,,,29.989462452372585,12.461285124206542,4.153761708068847,204.0497589111328,196.7053680419922,110.60607147216797,102.37120056152344,49.714786529541016,False
569,22.76,0.8183329701423645,11.088423896580935,32,2,30,single,101.35131943196389,JUMPING,False,,0.5782562655133512,,,29.989462452372585,12.461285124206542,4.153761708068847,204.0497589111328,196.71485900878906,110.60607147216797,102.37954711914062,46.926212310791016,False
570,22.8,0.8946576118469238,12.495909351855516,32,2,30,single,101.35131943196389,JUMPING,False,,0.5782562655133512,,,29.989462452372585,12.461285124206542,4.153761708068847,204.0497589111328,194.85829162597656,110.60607147216797,102.1604995727539,48.63431167602539,False
571,22.84,0.8841520547866821,11.27127232030034,32,2,30,single,101.35131943196389,JUMPING,False,,0.5782562655133512,,,29.989462452372585,10.496311858330404,1.9589544754028319,200.77906799316406,193.72732543945312,109.50962829589844,101.83122253417969,47.968467712402344,False
572,22.88,0.9043346047401428,11.837602127343416,32,2,30,single,101.35131943196389,JUMPING,False,,0.5782562655133512,,,29.989462452372585,10.496311858330404,3.021620965576172,198.92938232421875,192.31446838378906,106.24931335449219,101.29122924804688,46.4473991394043,False
573,22.92,0.8944814801216125,10.950624011456966,32,2,30,single,101.35131943196389,JUMPING,False,,0.5782562655133512,,,29.989462452372585,10.496311858330404,3.1620625671386717,198.71316528320312,191.31997680664062,105.02448272705078,101.15656280517578,43.536563873291016,False
574,22.96,0.8759183883666992,12.289771810173988,32,2,30,single,101.35131943196389,JUMPING,False,,0.5782562655133512,,,29.989462452372585,10.496311858330404,3.457424285888672,198.54994201660156,192.61138916015625,104.81541442871094,100.77202606201172,40.33232879638672,False
575,23.0,0.8545078635215759,11.14922994747758,32,2,30,single,101.35131943196389,JUMPING,False,,0.5782562655133512,,,29.989462452372585,10.496311858330404,3.3242332534790036,198.4059295654297,194.21783447265625,104.73725128173828,100.38629913330078,37.946048736572266,False
576,23.04,0.5681860446929932,12.005922850221395,32,2,30,single,101.35131943196389,JUMPING,False,,0.5782562655133512,,,29.989462452372585,10.496311858330404,3.3242332534790036,198.4059295654297,196.94723510742188,104.62071228027344,99.95051574707031,33.8458366394043,False
577,23.08,0.8766587972640991,11.036077048629522,32,2,30,single,101.35131943196389,JUMPING,False,,0.5782562655133512,,,29.989462452372585,10.496311858330404,3.453148599243164,198.4059295654297,196.19036865234375,104.62071228027344,99.58738708496094,28.238767623901367,False
578,23.12,0.8663436770439148,12.247522361576557,32,2,30,single,101.35131943196389,STOPPED,False,,0.5782562655133512,,,29.989462452372585,10.496311858330404,3.2286637390136717,198.4059295654297,195.55081176757812,104.62071228027344,99.671142578125,27.148910522460938,False
579,23.16,0.9037177562713623,11.130922008305788,32,2,30,single,101.35131943196389,STOPPED,False,,0.5782562655133512,,,29.989462452372585,10.496311858330404,2.885183578491211,198.4059295654297,194.38754272460938,104.62071228027344,99.42046356201172,21.513080596923828,False
580,23.2,0.9101371169090271,11.748121120035648,32,2,30,single,101.35131943196389,STOPPED,False,,0.5782562655133512,,,29.989462452372585,10.496311858330404,2.885183578491211,198.4059295654297,191.4652099609375,104.62071228027344,99.46005249023438,18.250513076782227,False
581,23.24,0.9109845757484436,11.203569825738668,32,2,30,double,101.35131943196389,STOPPED,False,,0.5782562655133512,,,29.989462452372585,10.496311858330404,2.885183578491211,198.4059295654297,188.40773010253906,104.62071228027344,99.09953308105469,18.662445068359375,False
582,23.28,0.9157570600509644,12.071241158992052,32,2,30,double,101.35131943196389,STOPPED,False,,0.5782562655133512,,,29.989462452372585,10.496311858330404,2.885183578491211,198.4059295654297,186.81475830078125,104.62071228027344,99.06172943115234,19.203842163085938,True
583,23.32,0.9131377935409546,11.256544850766659,32,2,30,double,101.35131943196389,STOPPED,False,,0.5782562655133512,,,29.989462452372585,10.496311858330404,2.885183578491211,198.4059295654297,186.7418212890625,104.24019622802734,99.26569366455078,21.097457885742188,True
584,23.36,0.9112111926078796,12.326021678745747,32,2,30,double,0.0,STOPPED,False,1.759999999999998,,11.664108276367188,4.90863037109375,29.989462452372585,10.496311858330404,2.885183578491211,198.4059295654297,188.26409912109375,103.9703598022461,99.50716400146484,27.048559188842773,False
585,23.4,0.8940977454185486,11.105066165328026,32,2,30,unknown,0.0,STOPPED,False,,,,,,,,,,,,0.0,False
586,23.44,0.8960365653038025,12.532087042927742,32,2,30,unknown,0.0,STOPPED,False,,,,,,,,,,,,0.0,False
587,23.48,0.8344616889953613,11.151645798236132,32,2,30,single,0.0,STOPPED,False,,,,,29.989462452372585,10.496311858330404,2.885183578491211,198.4059295654297,190.36618041992188,103.85002136230469,100.14044189453125,40.861053466796875,False
588,23.52,0.8594332337379456,12.404326815158129,32,2,30,single,0.0,STOPPED,False,,,,,29.989462452372585,10.496311858330404,2.885183578491211,198.4059295654297,189.93441772460938,103.74946594238281,100.34852600097656,50.71563720703125,False
589,23.56,0.8609350919723511,10.987144894897938,32,2,30,single,0.0,STOPPED,False,,,,,29.989462452372585,10.496311858330404,2.885183578491211,198.4059295654297,189.99600219726562,103.68852233886719,100.61907958984375,53.11421585083008,False
590,23.6,0.8974015712738037,11.950402986258268,32,2,30,single,0.0,STOPPED,False,,,,,29.989462452372585,10.496311858330404,2.904842687988281,198.4059295654297,191.19171142578125,103.6090316772461,100.5937271118164,58.00938034057617,False
591,23.64,0.887076199054718,11.186810210347176,32,2,30,unknown,0.0,STOPPED,False,,,,,,,,,,,,0.0,False
592,23.68,0.8778808116912842,12.350968085229397,32,2,30,unknown,0.0,STOPPED,False,,,,,,,,,,,,0.0,False
593,23.72,0.9026361703872681,10.976089164614677,32,2,30,unknown,0.0,STOPPED,False,,,,,,,,,,,,0.0,False
594,23.76,0.9021934270858765,12.042309157550335,32,2,30,unknown,0.0,STOPPED,False,,,,,,,,,,,,0.0,False
595,23.8,0.8653444051742554,11.193071957677603,32,2,30,unknown,0.0,STOPPED,False,,,,,,,,,,,,0.0,False
596,23.84,0.8684154152870178,11.91050000488758,32,2,30,unknown,0.0,STOPPED,False,,,,,,,,,,,,0.0,False
597,23.88,0.8879960179328918,10.992794763296843,32,2,30,unknown,0.0,STOPPED,False,,,,,,,,,,,,0.0,False
598,23.92,0.881637692451477,12.194919399917126,32,2,30,unknown,0.0,STOPPED,False,,,,,,,,,,,,0.0,False
599,23.96,0.8823704719543457,10.890824720263481,32,2,30,unknown,0.0,STOPPED,False,,,,,,,,,,,,0.0,False
600,24.0,0.8710951805114746,11.986370664089918,32,2,30,unknown,0.0,STOPPED,False,,,,,,,,,,,,0.0,False
601,24.04,0.8776057362556458,10.983310639858246,32,2,30,unknown,0.0,STOPPED,False,,,,,,,,,,,,0.0,False
602,24.08,0.9095303416252136,12.160852085798979,32,2,30,unknown,0.0,STOPPED,False,,,,,,,,,,,,0.0,False
603,24.12,0.9157665371894836,11.07045216485858,32,2,30,unknown,0.0,STOPPED,False,,,,,,,,,,,,0.0,False
604,24.16,0.9152492880821228,11.789633892476559,32,2,30,unknown,0.0,STOPPED,False,,,,,,,,,,,,0.0,False
605,24.2,0.853177547454834,10.97568729892373,32,2,30,single,0.0,STOPPED,False,,,,,29.989462452372585,10.496311858330404,2.904842687988281,198.4059295654297,193.185546875,103.53282165527344,102.86271667480469,59.450923919677734,False
606,24.24,0.9006479382514954,11.884081177413464,32,2,30,single,0.0,STOPPED,False,,,,,29.989462452372585,10.496311858330404,2.690096891784668,198.4059295654297,194.07398986816406,103.5731430053711,104.24105834960938,57.53738021850586,False
607,24.28,0.9035834074020386,11.35738892480731,32,2,30,single,0.0,STOPPED,False,,,,,29.989462452372585,10.496311858330404,2.4576601593017577,198.4059295654297,195.66683959960938,103.68852233886719,105.23846435546875,54.71337127685547,False
608,24.32,0.8986915349960327,12.263895012438297,32,2,30,single,0.0,STOPPED,False,,,,,29.989462452372585,10.496311858330404,2.4090327072143554,198.4059295654297,197.25376892089844,103.74946594238281,106.06758880615234,53.84246826171875,False
609,24.36,0.9125287532806396,11.109825223684311,32,2,30,single,0.0,STOPPED,False,,,,,29.989462452372585,10.496311858330404,2.5737484451293944,198.54994201660156,198.8933563232422,103.97528076171875,105.73896789550781,48.84219741821289,False
610,24.4,0.9098721146583557,12.070846743881702,32,2,30,single,0.0,STOPPED,False,,,,,29.989462452372585,10.496311858330404,2.5737484451293944,198.54994201660156,198.40292358398438,104.6400146484375,105.41683959960938,45.50099182128906,False
611,24.44,0.894098162651062,11.086306069046259,32,2,30,single,0.0,STOPPED,False,,,,,29.989462452372585,10.496311858330404,2.516795846557617,198.68528747558594,198.81979370117188,104.94812774658203,104.75457000732422,43.70919418334961,False
612,24.48,0.871785581111908,12.031026650220156,32,2,30,single,0.0,STOPPED,False,,,,,29.989462452372585,10.496311858330404,2.6896105041503904,198.84767150878906,199.19602966308594,104.94812774658203,104.72647094726562,43.833824157714844,False
613,24.52,0.8834698796272278,11.352804955095053,32,2,30,single,0.0,STOPPED,False,,,,,29.989462452372585,10.496311858330404,2.6755391967773434,198.84767150878906,198.48544311523438,104.94812774658203,104.72224426269531,44.40856170654297,False
