frame_idx,timestamp,best_conf,infer_ms,jump_count,single_count,double_count,jump_type,spm,state,cycle_ok,dt,expected_dt,hip_amp,shoulder_amp,amp_ewma,lift_th,lift_noise_sigma,ground_y,hip_y,shoulder_ground_y,shoulder_y,ankle_distance,is_airborne
1552,51.733333333333334,0.9401028156280518,12.706763111054897,98,0,98,single,140.62513411057864,STOPPED,False,,0.4294027387232644,,,25.99066859127443,9.09673400694605,0.3685913360595703,224.4705810546875,224.05184936523438,139.60443115234375,139.70034790039062,31.038768768310547,False
1553,51.766666666666666,0.9426851868629456,11.710959952324629,98,0,98,single,140.62513411057864,STOPPED,False,,0.4294027387232644,,,25.99066859127443,9.09673400694605,0.3685913360595703,224.4705810546875,223.86184692382812,139.6245880126953,139.62838745117188,30.88213348388672,False
1554,51.8,0.9455012679100037,12.435092590749264,98,0,98,single,140.62513411057864,STOPPED,False,,0.4294027387232644,,,25.99066859127443,9.09673400694605,0.32228270874023435,224.4705810546875,223.9833984375,139.6245880126953,139.41644287109375,30.77191162109375,False
1555,51.833333333333336,0.9447840452194214,11.415929067879915,98,0,98,single,140.62513411057864,STOPPED,False,,0.4294027387232644,,,25.99066859127443,9.09673400694605,0.2733272277832031,224.4705810546875,224.22698974609375,139.6245880126953,139.28396606445312,30.68474578857422,False
1556,51.86666666666667,0.9379837512969971,12.16001994907856,98,0,98,single,140.62513411057864,STOPPED,False,,0.4294027387232644,,,25.99066859127443,9.09673400694605,0.2575365966796875,224.4705810546875,224.34457397460938,139.60443115234375,139.19140625,30.945520401000977,False
1557,51.9,0.9396807551383972,11.227606795728207,98,0,98,single,140.62513411057864,STOPPED,False,,0.4294027387232644,,,25.99066859127443,9.09673400694605,0.26158605651855465,224.4705810546875,224.275634765625,139.60443115234375,139.32089233398438,31.188812255859375,False
1558,51.93333333333333,0.9397990703582764,12.39798404276371,98,0,98,single,140.62513411057864,STOPPED,False,,0.4294027387232644,,,25.99066859127443,9.09673400694605,0.23780961914062498,224.4705810546875,224.16065979003906,139.60443115234375,139.23875427246094,31.315155029296875,False
1559,51.96666666666667,0.9422564506530762,11.00454619154334,98,0,98,single,140.62513411057864,STOPPED,False,,0.4294027387232644,,,25.99066859127443,9.09673400694605,0.23780961914062498,224.4705810546875,224.0408935546875,139.60443115234375,139.17654418945312,31.385543823242188,False
1560,52.0,0.9457336664199829,12.595724314451218,98,0,98,single,140.62513411057864,STOPPED,False,,0.4294027387232644,,,25.99066859127443,9.09673400694605,0.2509533966064453,224.4705810546875,223.92906188964844,139.60443115234375,139.06573486328125,30.871158599853516,False
1561,52.03333333333333,0.9294781684875488,11.383812874555588,98,0,98,single,140.62513411057864,STOPPED,False,,0.4294027387232644,,,25.99066859127443,9.09673400694605,0.2575365966796875,224.4705810546875,223.34835815429688,139.60443115234375,138.904052734375,29.783784866333008,False
1562,52.06666666666667,0.9429104328155518,12.464375235140324,98,0,98,single,140.62513411057864,STOPPED,False,,0.4294027387232644,,,25.99066859127443,9.09673400694605,0.2575365966796875,224.4705810546875,223.09620666503906,139.60443115234375,138.9199981689453,29.583932876586914,False
1563,52.1,0.9435645341873169,11.163701768964529,98,0,98,single,140.62513411057864,STOPPED,False,,0.4294027387232644,,,25.99066859127443,9.09673400694605,0.2575365966796875,224.4705810546875,222.75143432617188,139.60443115234375,138.6588592529297,29.73984718322754,False
1564,52.13333333333333,0.9467854499816895,12.37214682623744,98,0,98,single,140.62513411057864,STOPPED,False,,0.4294027387232644,,,25.99066859127443,9.09673400694605,0.2575365966796875,224.4705810546875,222.61392211914062,139.60443115234375,138.54550170898438,29.56016731262207,False
1565,52.166666666666664,0.9407710433006287,11.270185001194477,98,0,98,single,140.62513411057864,STOPPED,False,,0.4294027387232644,,,25.99066859127443,9.09673400694605,0.2575365966796875,224.4705810546875,223.20196533203125,139.60443115234375,138.75262451171875,30.16155242919922,False
1566,52.2,0.9427397847175598,12.15943694114685,98,0,98,single,140.62513411057864,STOPPED,False,,0.4294027387232644,,,25.99066859127443,9.09673400694605,0.27504655151367186,224.4705810546875,223.50979614257812,139.6006622314453,138.81027221679688,30.652019500732422,False
1567,52.233333333333334,0.9536924362182617,11.41795702278614,98,0,98,single,140.62513411057864,STOPPED,False,,0.4294027387232644,,,25.99066859127443,9.09673400694605,0.2987777435302734,224.4705810546875,223.17665100097656,139.6006622314453,138.78680419921875,29.906875610351562,False
1568,52.266666666666666,0.9357251524925232,12.516584247350693,98,0,98,single,140.62513411057864,STOPPED,False,,0.4294027387232644,,,25.99066859127443,9.09673400694605,0.29918495178222654,224.4705810546875,222.60116577148438,139.6006622314453,138.83981323242188,30.069746017456055,False
1569,52.3,0.9377719163894653,11.175760999321938,98,0,98,single,140.62513411057864,STOPPED,False,,0.4294027387232644,,,25.99066859127443,9.09673400694605,0.30171869201660156,224.4705810546875,222.25311279296875,139.6006622314453,138.7985076904297,29.898170471191406,False
1570,52.333333333333336,0.9394432902336121,12.660978361964226,98,0,98,single,140.62513411057864,STOPPED,False,,0.4294027387232644,,,25.99066859127443,9.09673400694605,0.3433670471191406,224.4705810546875,222.09390258789062,139.6006622314453,138.90655517578125,30.10274887084961,False
1571,52.36666666666667,0.940623939037323,12.51715887337923,98,0,98,single,140.62513411057864,STOPPED,False,,0.4294027387232644,,,25.99066859127443,9.09673400694605,0.3463079956054687,224.4705810546875,222.05172729492188,139.6006622314453,138.8416748046875,29.87417984008789,False
1572,52.4,0.9552439451217651,12.274410109966993,98,0,98,single,140.62513411057864,STOPPED,False,,0.4294027387232644,,,25.99066859127443,9.09673400694605,0.4222749572753906,224.4705810546875,222.31130981445312,139.6006622314453,138.9656982421875,30.293489456176758,False
1573,52.43333333333333,0.9072766304016113,11.32129691541195,98,0,98,single,140.62513411057864,STOPPED,False,,0.4294027387232644,,,25.99066859127443,9.09673400694605,0.4340387512207031,224.4705810546875,222.42294311523438,139.6006622314453,139.23046875,30.53713035583496,False
1574,52.46666666666667,0.9405422806739807,12.415606062859297,98,0,98,single,140.62513411057864,STOPPED,False,,0.4294027387232644,,,25.99066859127443,9.09673400694605,0.5088293334960937,224.4705810546875,222.37625122070312,139.6006622314453,139.07080078125,30.818498611450195,False
1575,52.5,0.937627911567688,11.228595394641161,98,0,98,single,140.62513411057864,STOPPED,False,,0.4294027387232644,,,25.99066859127443,9.09673400694605,0.5237150573730468,224.46510314941406,222.24998474121094,139.6006622314453,139.03375244140625,31.40047836303711,False
1576,52.53333333333333,0.9396729469299316,12.485089711844921,98,0,98,single,140.62513411057864,STOPPED,False,,0.4294027387232644,,,25.99066859127443,9.09673400694605,0.574095767211914,224.4538116455078,222.31304931640625,139.6006622314453,138.83230590820312,31.225496292114258,False
1577,52.56666666666667,0.940792441368103,11.452446226030588,98,0,98,single,140.62513411057864,STOPPED,False,,0.4294027387232644,,,25.99066859127443,9.09673400694605,0.6035504974365234,224.4538116455078,222.42697143554688,139.6006622314453,138.75106811523438,31.150590896606445,False
1578,52.6,0.9430519342422485,12.524606194347143,98,0,98,single,140.62513411057864,STOPPED,False,,0.4294027387232644,,,25.99066859127443,9.09673400694605,0.6615550506591796,224.4538116455078,222.32785034179688,139.6006622314453,138.75717163085938,31.4154052734375,False
1579,52.63333333333333,0.9387302398681641,11.306100059300661,98,0,98,single,140.62513411057864,STOPPED,False,,0.4294027387232644,,,25.99066859127443,9.09673400694605,0.7032034057617187,224.4538116455078,222.55508422851562,139.6006622314453,138.81271362304688,31.69512176513672,False
1580,52.666666666666664,0.9415635466575623,12.109641917049885,98,0,98,single,140.62513411057864,STOPPED,False,,0.4294027387232644,,,25.99066859127443,9.09673400694605,0.7810480499267578,224.4538116455078,222.86099243164062,139.6006622314453,138.84274291992188,31.6259708404541,False
1581,52.7,0.936847448348999,11.25413179397583,98,0,98,single,140.62513411057864,STOPPED,False,,0.4294027387232644,,,25.99066859127443,9.09673400694605,0.8616074157714844,224.4538116455078,222.8189697265625,139.6006622314453,138.787109375,31.408504486083984,False
1582,52.733333333333334,0.9387266635894775,12.269887141883373,98,0,98,single,140.62513411057864,STOPPED,False,,0.4294027387232644,,,25.99066859127443,9.09673400694605,0.9736349304199218,224.4538116455078,222.59225463867188,139.6006622314453,138.64340209960938,30.917194366455078,False
1583,52.766666666666666,0.940558910369873,11.334182694554329,98,0,98,single,140.62513411057864,STOPPED,False,,0.4294027387232644,,,25.99066859127443,9.09673400694605,1.2376416137695312,224.4538116455078,222.30865478515625,139.6006622314453,138.59632873535156,30.92304801940918,False
1584,52.8,0.9408917427062988,12.579278089106083,98,0,98,single,140.62513411057864,STOPPED,False,,0.4294027387232644,,,25.99066859127443,9.09673400694605,1.3660479492187498,224.4538116455078,222.29913330078125,139.6006622314453,138.76766967773438,31.288883209228516,False
1585,52.833333333333336,0.9388515949249268,11.313414666801691,98,0,98,single,140.62513411057864,STOPPED,False,,0.4294027387232644,,,25.99066859127443,9.09673400694605,1.3104187774658203,224.4538116455078,222.3486328125,139.6006622314453,138.95858764648438,30.99028205871582,False
1586,52.86666666666667,0.9373771548271179,12.491085100919008,98,0,98,single,140.62513411057864,STOPPED,False,,0.4294027387232644,,,25.99066859127443,9.09673400694605,1.2829548431396485,224.4538116455078,222.26492309570312,139.6006622314453,139.05499267578125,31.235742568969727,False
1587,52.9,0.9352373480796814,11.146350298076868,98,0,98,single,140.62513411057864,STOPPED,False,,0.4294027387232644,,,25.99066859127443,9.09673400694605,1.2324610198974608,224.4538116455078,222.06573486328125,139.6006622314453,139.0544891357422,30.95806884765625,False
1588,52.93333333333333,0.9368895888328552,12.396326754242182,98,0,98,single,140.62513411057864,STOPPED,False,,0.4294027387232644,,,25.99066859127443,9.09673400694605,0.9058800018310547,224.4066162109375,221.6579132080078,139.6006622314453,139.04348754882812,30.72556495666504,False
1589,52.96666666666667,0.9359915256500244,13.188329059630632,98,0,98,single,140.62513411057864,STOPPED,False,,0.4294027387232644,,,25.99066859127443,9.09673400694605,0.8435771392822266,224.31700134277344,221.41851806640625,139.6006622314453,138.856201171875,31.138839721679688,False
1590,53.0,0.9335193634033203,12.44694134220481,98,0,98,single,140.62513411057864,STOPPED,False,,0.4294027387232644,,,25.99066859127443,9.09673400694605,0.884999267578125,224.2561798095703,221.64370727539062,139.6006622314453,138.81423950195312,31.083463668823242,False
1591,53.03333333333333,0.9359015822410583,11.19158836081624,98,0,98,single,140.62513411057864,STOPPED,False,,0.4294027387232644,,,25.99066859127443,9.09673400694605,0.8335100463867187,224.21026611328125,221.95513916015625,139.5283966064453,138.75460815429688,31.01531219482422,False
1592,53.06666666666667,0.9381417036056519,12.468113098293543,98,0,98,single,140.62513411057864,STOPPED,False,,0.4294027387232644,,,25.99066859127443,9.09673400694605,0.8145974853515624,224.17538452148438,221.9656982421875,139.45510864257812,138.78402709960938,30.714616775512695,False
1593,53.1,0.9368335604667664,11.382581666111946,98,0,98,single,140.62513411057864,STOPPED,False,,0.4294027387232644,,,25.99066859127443,9.09673400694605,0.7806182189941406,224.13795471191406,222.09854125976562,139.43435668945312,138.76287841796875,30.775259017944336,False
1594,53.13333333333333,0.934823751449585,12.483282946050167,98,0,98,single,140.62513411057864,STOPPED,False,,0.4294027387232644,,,25.99066859127443,9.09673400694605,0.7462769897460937,224.09666442871094,222.0293731689453,139.3782196044922,138.65020751953125,31.02748680114746,False
1595,53.166666666666664,0.935874342918396,11.81518705561757,98,0,98,single,140.62513411057864,STOPPED,False,,0.4294027387232644,,,25.99066859127443,9.09673400694605,0.5894791900634765,224.07223510742188,221.7952423095703,139.30612182617188,138.97903442382812,31.33237648010254,False
1596,53.2,0.9352567791938782,12.703466229140759,98,0,98,single,140.62513411057864,STOPPED,False,,0.4294027387232644,,,25.99066859127443,9.09673400694605,0.583506802368164,224.04747009277344,222.08657836914062,139.26588439941406,139.1661376953125,31.274648666381836,False
1597,53.233333333333334,0.9354596138000488,11.310684029012918,98,0,98,single,140.62513411057864,STOPPED,False,,0.4294027387232644,,,25.99066859127443,9.09673400694605,0.5142813995361328,224.0178985595703,222.12210083007812,139.23544311523438,139.05050659179688,31.372390747070312,False
1598,53.266666666666666,0.9365188479423523,12.343720998615026,98,0,98,single,140.62513411057864,STOPPED,False,,0.4294027387232644,,,25.99066859127443,9.09673400694605,0.4401921203613281,224.0178985595703,222.19651794433594,139.21484375,139.00811767578125,31.79085350036621,False
1599,53.3,0.9350418448448181,11.320426128804684,98,0,98,single,140.62513411057864,STOPPED,False,,0.4294027387232644,,,25.99066859127443,9.09673400694605,0.409380029296875,223.99615478515625,222.18167114257812,139.18545532226562,139.01654052734375,31.4903564453125,False
1600,53.333333333333336,0.9364137053489685,12.272316962480545,98,0,98,single,140.62513411057864,STOPPED,False,,0.4294027387232644,,,25.99066859127443,9.09673400694605,0.4205782562255859,223.7613525390625,221.96519470214844,139.17237854003906,138.9068603515625,31.556798934936523,False
1601,53.36666666666667,0.9381498694419861,11.218756902962923,98,0,98,single,140.62513411057864,STOPPED,False,,0.4294027387232644,,,25.99066859127443,9.09673400694605,0.4179992706298828,223.44522094726562,221.90255737304688,139.1280059814453,138.67959594726562,31.28929328918457,False
1602,53.4,0.9389463663101196,12.528217863291502,98,0,98,single,140.62513411057864,STOPPED,False,,0.4294027387232644,,,25.99066859127443,9.09673400694605,0.4204651428222656,223.289794921875,221.88885498046875,139.0687713623047,138.66995239257812,30.992856979370117,False
1603,53.43333333333333,0.9381558895111084,11.171814985573292,98,0,98,single,140.62513411057864,STOPPED,False,,0.4294027387232644,,,25.99066859127443,9.09673400694605,0.4345816955566406,223.19183349609375,221.793212890625,139.06143188476562,138.9337158203125,31.086362838745117,False
1604,53.46666666666667,0.9372028112411499,12.588645331561565,98,0,98,single,140.62513411057864,STOPPED,False,,0.4294027387232644,,,25.99066859127443,9.09673400694605,0.4436307678222656,223.14447021484375,221.70840454101562,139.05479431152344,138.91525268554688,31.440792083740234,False
1605,53.5,0.9375807046890259,11.338758748024702,98,0,98,single,140.62513411057864,STOPPED,False,,0.4294027387232644,,,25.99066859127443,9.09673400694605,0.42686736145019527,223.0021209716797,221.70362854003906,139.0529022216797,138.9511260986328,31.152524948120117,False
1606,53.53333333333333,0.9268174171447754,12.537118047475815,98,0,98,single,140.62513411057864,STOPPED,False,,0.4294027387232644,,,25.99066859127443,9.09673400694605,0.42686736145019527,222.84417724609375,222.56509399414062,139.05479431152344,139.07762145996094,31.751972198486328,False
