frame_idx,timestamp,best_conf,infer_ms,jump_count,single_count,double_count,jump_type,spm,state,cycle_ok,dt,expected_dt,hip_amp,shoulder_amp,amp_ewma,lift_th,lift_noise_sigma,ground_y,hip_y,shoulder_ground_y,shoulder_y,ankle_distance,is_airborne
119,3.966666666666667,0.889828085899353,11.222457978874445,9,9,0,single,149.99999776482585,JUMPING,False,,0.4139012329862827,,,26.58872329024598,11.639097729492187,3.8796992431640622,218.64732360839844,195.1229248046875,114.49884796142578,95.23917388916016,30.048091888427734,True
120,4.0,0.8656572103500366,12.174369767308235,9,9,0,single,149.99999776482585,JUMPING,False,,0.4139012329862827,,,26.58872329024598,11.639097729492187,3.8796992431640622,218.64732360839844,194.34352111816406,114.49884796142578,96.53008270263672,29.326908111572266,True
121,4.033333333333333,0.8415573835372925,11.196441017091274,9,9,0,unknown,0.0,JUMPING,False,,,,,,,,,,,,0.0,False
122,4.066666666666666,0.8422741889953613,12.133345939218998,9,9,0,unknown,0.0,JUMPING,False,,,,,,,,,,,,0.0,False
123,4.1,0.8476449847221375,11.137762106955051,9,9,0,unknown,0.0,JUMPING,False,,,,,,,,,,,,0.0,False
124,4.133333333333334,0.8884386420249939,11.78710488602519,10,10,0,single,150.0000201165703,JUMPING,True,0.40000000000000036,0.41084296172930057,24.303802490234375,19.259674072265625,26.01749309024308,11.468579273986816,3.822859757995605,218.64732360839844,211.7491455078125,114.49884796142578,107.27899169921875,27.02455711364746,False
125,4.166666666666667,0.8861966729164124,11.025883257389069,10,10,0,single,150.0000201165703,JUMPING,False,,0.41084296172930057,,,26.01749309024308,11.599734265136718,3.866578088378906,218.64732360839844,215.29229736328125,114.49884796142578,112.07298278808594,28.92120361328125,False
126,4.2,0.8360837697982788,12.058984022587538,10,10,0,single,150.0000201165703,JUMPING,False,,0.41084296172930057,,,26.01749309024308,9.106122581585076,3.0288828460693358,218.64732360839844,215.89791870117188,114.49884796142578,110.93144226074219,30.98525047302246,False
127,4.233333333333333,0.895348846912384,11.311984155327082,10,10,0,unknown,0.0,JUMPING,False,,,,,,,,,,,,0.0,False
128,4.266666666666667,0.8992360830307007,12.023640796542168,10,10,0,single,150.0000201165703,JUMPING,False,,0.41084296172930057,,,26.01749309024308,10.052003567504883,3.3506678558349607,218.64732360839844,210.5764617919922,114.49884796142578,106.60923767089844,27.752546310424805,False
129,4.3,0.8921215534210205,10.981465689837933,10,10,0,single,150.0000201165703,JUMPING,False,,0.41084296172930057,,,26.01749309024308,9.85586492614746,3.28528830871582,218.3739471435547,204.32911682128906,114.47075653076172,102.01884460449219,27.909652709960938,True
130,4.333333333333333,0.8819195628166199,12.0093310251832,10,10,0,single,150.0000201165703,JUMPING,False,,0.41084296172930057,,,26.01749309024308,9.37183005065918,3.1239433502197262,218.29310607910156,201.23123168945312,114.37920379638672,99.66390991210938,28.504648208618164,True
131,4.366666666666666,0.8546268939971924,11.15176361054182,10,10,0,single,150.0000201165703,JUMPING,False,,0.41084296172930057,,,26.01749309024308,9.106122581585076,2.962621014404297,217.8102569580078,199.52365112304688,114.37920379638672,98.943603515625,29.983154296875,True
132,4.4,0.8389614820480347,12.080082669854164,10,10,0,single,150.0000201165703,JUMPING,False,,0.41084296172930057,,,26.01749309024308,9.37183005065918,3.1239433502197262,217.8102569580078,202.00143432617188,114.37920379638672,100.4039306640625,31.47195053100586,True
133,4.433333333333334,0.858514130115509,11.116059962660074,10,10,0,unknown,0.0,JUMPING,False,,,,,,,,,,,,0.0,False
134,4.466666666666667,0.8576556444168091,11.813272256404161,10,10,0,unknown,0.0,JUMPING,False,,,,,,,,,,,,0.0,False
135,4.5,0.8994645476341248,11.348648928105831,11,11,0,single,152.54236810408062,JUMPING,True,0.36666666666666625,0.40112417681552104,18.286605834960938,15.435600280761719,24.084771276422543,9.593826416015624,3.1979421386718747,217.8102569580078,212.3634033203125,114.37920379638672,109.12227630615234,31.13027572631836,False
136,4.533333333333333,0.8964482545852661,12.288885191082954,11,11,0,single,152.54236810408062,JUMPING,False,,0.40112417681552104,,,24.084771276422543,9.37183005065918,3.1239433502197262,218.02134704589844,217.66348266601562,114.47075653076172,115.10928344726562,30.259126663208008,False
137,4.566666666666666,0.8841251134872437,11.187077034264803,11,11,0,single,152.54236810408062,JUMPING,False,,0.40112417681552104,,,24.084771276422543,8.88786304321289,2.962621014404297,218.02134704589844,215.35574340820312,114.47075653076172,114.31121826171875,28.018033981323242,False
138,4.6,0.8936119675636292,12.027726974338293,11,11,0,single,152.54236810408062,JUMPING,False,,0.40112417681552104,,,24.084771276422543,8.723350909423829,2.9077836364746092,218.02134704589844,212.55914306640625,114.47075653076172,109.58619689941406,28.24188232421875,False
139,4.633333333333334,0.871965765953064,11.080015916377306,11,11,0,single,152.54236810408062,JUMPING,False,,0.40112417681552104,,,24.084771276422543,10.264362670898437,3.4214542236328125,218.02134704589844,212.7344970703125,114.47075653076172,103.49940490722656,29.916330337524414,False
140,4.666666666666667,0.876417875289917,12.34488096088171,11,11,0,single,152.54236810408062,JUMPING,False,,0.40112417681552104,,,24.084771276422543,9.231852214050292,3.0772840713500975,218.02134704589844,214.16824340820312,114.47075653076172,99.82685852050781,30.613574981689453,False
141,4.7,0.9035583734512329,11.2571120262146,11,11,0,single,152.54236810408062,JUMPING,False,,0.40112417681552104,,,24.084771276422543,9.231852214050292,3.0772840713500975,218.02134704589844,204.06886291503906,114.47075653076172,96.4522705078125,28.37236213684082,True
142,4.733333333333333,0.8689940571784973,11.985106859356165,11,11,0,single,152.54236810408062,JUMPING,False,,0.40112417681552104,,,24.084771276422543,8.42966994674789,2.6390488128662106,218.02134704589844,198.72122192382812,114.47075653076172,94.92262268066406,27.55890464782715,True
143,4.766666666666667,0.8646414279937744,10.94850990921259,11,11,0,single,152.54236810408062,JUMPING,False,,0.40112417681552104,,,24.084771276422543,8.723350909423829,2.9077836364746092,218.02134704589844,197.77078247070312,114.41188049316406,96.8516845703125,29.21320343017578,True
144,4.8,0.842876672744751,12.069106567651033,11,11,0,single,152.54236810408062,JUMPING,False,,0.40112417681552104,,,24.084771276422543,9.523922332763672,3.1746407775878906,216.98081970214844,200.7751007080078,114.2908935546875,101.2905502319336,28.881227493286133,True
145,4.833333333333333,0.8622717261314392,11.109823826700449,11,11,0,single,152.54236810408062,JUMPING,False,,0.40112417681552104,,,24.084771276422543,8.42966994674789,2.5187074630737305,215.9332733154297,205.84811401367188,113.41002655029297,107.83175659179688,34.35533905029297,True
146,4.866666666666666,0.8627936840057373,12.126171961426735,12,12,0,single,160.71427220060622,JUMPING,True,0.36666666666666625,0.393543524582773,18.162490844726562,18.54883575439453,22.604201168498548,8.42966994674789,2.6517627593994137,215.9332733154297,209.158935546875,113.4714584350586,112.28805541992188,31.990320205688477,False
147,4.9,0.8956174850463867,10.982278734445572,12,12,0,single,160.71427220060622,JUMPING,False,,0.393543524582773,,,22.604201168498548,10.0466419921875,3.3488806640625,216.98081970214844,217.74392700195312,114.2908935546875,116.51219177246094,26.645362854003906,False
148,4.933333333333334,0.8914548754692078,11.786796152591705,12,12,0,single,160.71427220060622,JUMPING,False,,0.393543524582773,,,22.604201168498548,10.584360488891601,3.528120162963867,217.7117462158203,220.01898193359375,114.41188049316406,116.92412567138672,25.748289108276367,False
149,4.966666666666667,0.8971314430236816,11.399833019822836,12,12,0,single,160.71427220060622,JUMPING,False,,0.393543524582773,,,22.604201168498548,10.264362670898437,3.4214542236328125,217.7117462158203,216.78456115722656,114.41188049316406,112.42589569091797,27.1591854095459,False
150,5.0,0.8810054063796997,12.143733911216259,12,12,0,single,160.71427220060622,JUMPING,False,,0.393543524582773,,,22.604201168498548,10.264362670898437,3.4214542236328125,217.7117462158203,209.5875244140625,114.41188049316406,106.12068176269531,27.021343231201172,False
151,5.033333333333333,0.8744997978210449,10.971513111144304,12,12,0,single,160.71427220060622,JUMPING,False,,0.393543524582773,,,22.604201168498548,10.264362670898437,3.4214542236328125,217.7117462158203,203.1730499267578,114.41188049316406,99.93942260742188,30.940746307373047,True
152,5.066666666666666,0.869921088218689,12.202396057546139,12,12,0,single,160.71427220060622,JUMPING,False,,0.393543524582773,,,22.604201168498548,10.264362670898437,3.4214542236328125,217.7117462158203,199.62591552734375,114.41188049316406,96.4959716796875,32.14854431152344,True
153,5.1,0.87271648645401,11.110072024166584,12,12,0,unknown,0.0,JUMPING,False,,,,,,,,,,,,0.0,False
154,5.133333333333334,0.8701735734939575,12.128429021686316,12,12,0,single,160.71427220060622,JUMPING,False,,0.393543524582773,,,22.604201168498548,9.23751919555664,3.0791730651855467,217.7117462158203,201.62716674804688,114.41188049316406,95.6768798828125,33.3117790222168,True
155,5.166666666666667,0.8654381036758423,11.569184716790915,12,12,0,single,160.71427220060622,JUMPING,False,,0.393543524582773,,,22.604201168498548,10.584360488891601,3.528120162963867,217.31192016601562,205.52392578125,114.41188049316406,97.7978515625,30.328205108642578,True
156,5.2,0.8748923540115356,12.553161941468716,13,13,0,single,163.63637338985154,JUMPING,True,0.3333333333333339,0.3802972825078964,16.827560424804688,17.880203247070312,21.160040982575083,8.02756774291992,2.6758559143066405,216.45347595214844,211.22845458984375,113.55708312988281,103.78840637207031,30.767845153808594,False
157,5.233333333333333,0.8989763855934143,10.947196744382381,13,13,0,single,163.63637338985154,JUMPING,False,,0.3802972825078964,,,21.160040982575083,8.02756774291992,2.6758559143066405,216.45347595214844,217.84130859375,112.37075805664062,112.0887451171875,28.868322372436523,False
158,5.266666666666667,0.8953553438186646,12.15061591938138,13,13,0,single,163.63637338985154,JUMPING,False,,0.3802972825078964,,,21.160040982575083,10.62216298828125,3.54072099609375,217.31192016601562,223.3947296142578,113.55708312988281,116.84735107421875,27.7321834564209,False
159,5.3,0.8890013694763184,11.837717145681381,13,13,0,single,163.63637338985154,JUMPING,False,,0.3802972825078964,,,21.160040982575083,8.643809564208984,2.881269854736328,217.7117462158203,222.28175354003906,114.79005432128906,118.5441665649414,29.237506866455078,False
160,5.333333333333333,0.8927735686302185,12.210872955620289,13,13,0,single,163.63637338985154,JUMPING,False,,0.3802972825078964,,,21.160040982575083,8.381771054077149,2.7939236846923827,217.80235290527344,218.7623291015625,115.23197937011719,115.31378173828125,27.11100959777832,False
161,5.366666666666666,0.9053441882133484,11.085423175245523,13,13,0,single,163.63637338985154,JUMPING,False,,0.3802972825078964,,,21.160040982575083,8.381771054077149,2.7939236846923827,217.80235290527344,209.80203247070312,115.23197937011719,108.62255859375,27.368314743041992,False
162,5.4,0.8850221037864685,11.889514978975058,13,13,0,single,163.63637338985154,JUMPING,False,,0.3802972825078964,,,21.160040982575083,8.381771054077149,2.7939236846923827,217.80235290527344,204.0733642578125,115.23197937011719,102.30900573730469,31.14282989501953,True
163,5.433333333333334,0.8733788132667542,11.085711885243654,13,13,0,single,163.63637338985154,JUMPING,False,,0.3802972825078964,,,21.160040982575083,8.381771054077149,2.7939236846923827,217.80235290527344,199.6880340576172,115.23197937011719,97.1129379272461,30.422481536865234,True
164,5.466666666666667,0.8787977695465088,12.289067730307579,13,13,0,single,163.63637338985154,JUMPING,False,,0.3802972825078964,,,21.160040982575083,8.381771054077149,2.7939236846923827,217.80235290527344,196.47222900390625,115.23197937011719,94.35419464111328,29.249797821044922,True
165,5.5,0.866605281829834,11.032463051378727,13,13,0,single,163.63637338985154,JUMPING,False,,0.3802972825078964,,,21.160040982575083,8.381771054077149,2.7939236846923827,217.80235290527344,195.28817749023438,115.23197937011719,93.87371826171875,31.06692886352539,True
166,5.533333333333333,0.8312191963195801,11.893369723111391,13,13,0,single,163.63637338985154,JUMPING,False,,0.3802972825078964,,,21.160040982575083,10.216787173461913,3.4055957244873043,217.80235290527344,197.21746826171875,115.23197937011719,96.24449157714844,31.00853157043457,True
167,5.566666666666666,0.8392205238342285,11.094095185399055,13,13,0,single,163.63637338985154,JUMPING,False,,0.3802972825078964,,,21.160040982575083,8.796716262817382,2.932238754272461,217.80235290527344,201.42584228515625,115.23197937011719,101.29483032226562,29.150962829589844,True
168,5.6,0.8499633073806763,11.972914915531874,13,13,0,single,163.63637338985154,JUMPING,False,,0.3802972825078964,,,21.160040982575083,8.796716262817382,2.932238754272461,217.80235290527344,208.8026123046875,115.23197937011719,108.31578063964844,33.0667839050293,True
169,5.633333333333334,0.8982029557228088,11.074239388108253,14,14,0,single,157.89475120666086,JUMPING,True,0.43333333333333357,0.3919652136894926,23.105743408203125,21.358261108398438,21.646466588982094,10.476789642333983,3.492263214111328,218.3939208984375,221.36781311035156,115.23197937011719,115.03885650634766,34.17824172973633,False
170,5.666666666666667,0.8943250179290771,11.88776409253478,14,14,0,single,157.89475120666086,JUMPING,False,,0.3919652136894926,,,21.646466588982094,10.370576156616211,3.4568587188720703,219.5163116455078,226.92559814453125,116.03282928466797,118.33085632324219,34.6893196105957,False
171,5.7,0.9015666246414185,10.912477970123291,14,14,0,single,157.89475120666086,JUMPING,False,,0.3919652136894926,,,21.646466588982094,11.897810705566407,3.9659369018554687,220.82827758789062,225.58961486816406,116.71328735351562,118.53413391113281,31.284696578979492,False
172,5.733333333333333,0.8830976486206055,11.992882005870342,14,14,0,single,157.89475120666086,JUMPING,False,,0.3919652136894926,,,21.646466588982094,11.77571609802246,3.92523869934082,220.82827758789062,218.72027587890625,116.71328735351562,113.68629455566406,29.071134567260742,False
173,5.766666666666667,0.8918925523757935,11.165198870003223,14,14,0,single,157.89475120666086,JUMPING,False,,0.3919652136894926,,,21.646466588982094,11.77571609802246,3.92523869934082,220.82827758789062,210.57554626464844,116.71328735351562,106.59172058105469,28.878631591796875,False
174,5.8,0.8964630961418152,11.968937702476978,14,14,0,single,157.89475120666086,JUMPING,False,,0.3919652136894926,,,21.646466588982094,10.192694018554688,3.3975646728515625,220.82827758789062,203.95989990234375,116.71328735351562,100.53012084960938,27.86382293701172,True
175,5.833333333333333,0.882780909538269,11.254752986133099,14,14,0,single,157.89475120666086,JUMPING,False,,0.3919652136894926,,,21.646466588982094,8.796716262817382,2.932238754272461,220.82827758789062,199.96817016601562,116.71328735351562,96.83015441894531,29.87790870666504,True
176,5.866666666666666,0.8800908923149109,11.908296030014753,14,14,0,single,157.89475120666086,JUMPING,False,,0.3919652136894926,,,21.646466588982094,8.796716262817382,2.932238754272461,220.82827758789062,197.14840698242188,116.71328735351562,94.87117004394531,30.077796936035156,True
177,5.9,0.8822716474533081,11.287552770227194,14,14,0,single,157.89475120666086,JUMPING,False,,0.3919652136894926,,,21.646466588982094,8.796716262817382,2.932238754272461,220.82827758789062,197.8423614501953,116.71328735351562,94.87588500976562,29.99103546142578,True
178,5.933333333333334,0.8433877229690552,12.705687899142504,14,14,0,single,157.89475120666086,JUMPING,False,,0.3919652136894926,,,21.646466588982094,8.796716262817382,2.932238754272461,220.82827758789062,200.88844299316406,116.71328735351562,97.75860595703125,29.438018798828125,True
179,5.966666666666667,0.8704344034194946,11.973900254815817,14,14,0,single,157.89475120666086,JUMPING,False,,0.3919652136894926,,,21.646466588982094,8.796716262817382,2.932238754272461,220.82827758789062,207.8709716796875,116.71328735351562,104.05447387695312,29.556068420410156,True
