frame_idx,timestamp,best_conf,infer_ms,hip_y,head_y,head_move_px,head_drop_event,ankle_distance,is_airborne,jump_count,single_count,double_count,jump_type,freq_hz,spm,state,ground_y,person_h
143,5.72,0.9113627672195435,32.010700000682846,894.5513916015625,549.3056640625,1.3795175552368164,False,93.13345336914062,False,0,0,0,single,0.0,0.0,IDLE,1232.3701855468748,832.5601501464844
144,5.76,0.9118082523345947,32.68450000905432,894.7852172851562,548.7918701171875,2.106586217880249,False,95.24447631835938,False,0,0,0,single,0.0,0.0,IDLE,1232.3519848632811,826.1567687988281
145,5.8,0.9108992218971252,31.612599996151403,893.618896484375,548.481689453125,0.39625084400177,False,96.91453552246094,False,0,0,0,single,0.0,0.0,IDLE,1232.3267944335937,825.6433639526367
146,5.84,0.9108233451843262,31.60409998963587,894.0654907226562,548.1795043945312,0.3510746359825134,False,98.17046356201172,False,0,0,0,single,0.0,0.0,IDLE,1232.3449951171874,826.1602020263672
147,5.88,0.9116531014442444,39.77269999450073,893.7252807617188,548.8334350585938,0.6543375253677368,False,99.19273376464844,False,0,0,0,single,0.0,0.0,IDLE,1232.3449951171874,826.2870941162109
148,5.92,0.9112329483032227,41.289999993750826,894.9710083007812,548.7459106445312,0.8480345606803894,False,95.80123138427734,False,0,0,0,single,0.0,0.0,IDLE,1232.3449951171874,829.8451194763184
149,5.96,0.913018524646759,32.505700015462935,894.1782836914062,548.6676025390625,0.8371666073799133,False,97.71495056152344,False,0,0,0,single,0.0,0.0,IDLE,1232.3449951171874,829.8680534362793
150,6.0,0.9120778441429138,48.48569998284802,895.3880615234375,549.314208984375,0.6466065645217896,False,96.13308715820312,False,0,0,0,single,0.0,0.0,IDLE,1232.3575927734373,825.5825271606445
151,6.04,0.9111922979354858,37.676300009479746,895.948486328125,548.684326171875,0.6477011442184448,False,96.91436767578125,False,0,0,0,single,0.0,0.0,IDLE,1232.3575927734373,825.1979370117188
152,6.08,0.9107534289360046,150.00970000983216,895.9639282226562,548.3923950195312,0.3130073547363281,False,92.1089859008789,False,0,0,0,single,0.0,0.0,IDLE,1232.3575927734373,829.6490478515625
153,6.12,0.9136112928390503,32.44450001511723,895.9929809570312,548.4110717773438,0.6991020441055298,False,93.64208984375,False,0,0,0,single,0.0,0.0,IDLE,1232.3575927734373,826.9172286987305
154,6.16,0.9111905097961426,40.82379999454133,896.355224609375,548.8755493164062,1.0911048650741577,False,94.02094268798828,False,0,0,0,single,0.0,0.0,IDLE,1232.3449951171874,827.9830741882324
155,6.2,0.9127089977264404,35.51379998680204,896.9548950195312,548.1259155273438,0.7514863610267639,False,94.67903137207031,False,0,0,0,single,0.0,0.0,IDLE,1232.382783203125,826.1042404174805
156,6.24,0.9095811247825623,37.80049999477342,896.747802734375,547.7222290039062,0.5263558030128479,False,95.53279876708984,False,0,0,0,single,0.0,0.0,IDLE,1232.4359448242187,827.1016273498535
157,6.28,0.9115288257598877,30.85900002042763,896.9383544921875,548.2518310546875,0.7683274745941162,False,96.14347839355469,False,0,0,0,single,0.0,0.0,IDLE,1232.625888671875,829.3158187866211
158,6.32,0.9113598465919495,33.86049999971874,896.826416015625,547.9954223632812,0.618406355381012,False,94.34625244140625,False,0,0,0,single,0.0,0.0,IDLE,1233.0068212890624,826.8525466918945
159,6.36,0.9088768362998962,30.98910002154298,895.52001953125,548.0387573242188,1.4665827751159668,False,95.5321044921875,False,0,0,0,single,0.0,0.0,IDLE,1233.0068212890624,823.2249298095703
160,6.4,0.9117688536643982,32.385600003181025,895.5508422851562,547.8330688476562,0.22450299561023712,False,93.79960632324219,False,0,0,0,single,0.0,0.0,IDLE,1233.0068212890624,827.7104415893555
161,6.44,0.9129837155342102,33.71840002364479,896.1033935546875,547.2015991210938,0.6318955421447754,False,95.09397888183594,False,0,0,0,single,0.0,0.0,IDLE,1233.0068212890624,825.4125823974609
162,6.48,0.908135175704956,32.69279998494312,895.92138671875,548.0131225585938,1.1908926963806152,False,96.1280746459961,False,0,0,0,single,0.0,0.0,IDLE,1232.625888671875,824.9079322814941
163,6.52,0.9116032719612122,32.41549999802373,894.6575927734375,548.6180419921875,1.8601411581039429,False,94.89509582519531,False,0,0,0,single,0.0,0.0,IDLE,1232.5473364257812,825.5408821105957
164,6.56,0.9120391607284546,31.72120000817813,895.1180419921875,548.98974609375,1.9135242700576782,False,95.19251251220703,False,0,0,0,single,0.0,0.0,IDLE,1232.6046484375,825.2375907897949
165,6.6,0.908726155757904,33.43989999848418,895.751220703125,547.7757568359375,1.8632276058197021,False,96.18645477294922,False,0,0,0,single,0.0,0.0,IDLE,1232.8343701171875,827.8011131286621
166,6.64,0.9111769199371338,34.253699996043,895.46435546875,547.8472290039062,2.4694182872772217,False,97.81855773925781,False,0,0,0,single,0.0,0.0,IDLE,1232.8556103515625,822.6375389099121
167,6.68,0.9054695963859558,33.182799990754575,894.304931640625,546.4841918945312,2.0260655879974365,False,97.78097534179688,False,0,0,0,single,0.0,0.0,IDLE,1233.038759765625,828.4415130615234
168,6.72,0.9089352488517761,30.896199983544648,892.7589111328125,546.674072265625,0.885705292224884,False,95.01978302001953,False,0,0,0,single,0.0,0.0,IDLE,1233.2205468749999,830.1982955932617
169,6.76,0.9073091149330139,31.69299999717623,890.353515625,547.471923828125,1.600284457206726,False,95.94381713867188,False,0,0,0,single,0.0,0.0,IDLE,1233.2205468749999,823.5110206604004
170,6.8,0.9152705669403076,32.22009999444708,887.7227783203125,549.0143432617188,1.9943588972091675,False,97.96517181396484,False,0,0,0,single,0.0,0.0,IDLE,1233.2205468749999,823.021167755127
171,6.84,0.9200801849365234,31.642200017813593,883.840576171875,550.7445678710938,3.453359365463257,False,99.96209716796875,False,0,0,0,single,0.0,0.0,IDLE,1233.2205468749999,816.374439239502
172,6.88,0.9160533547401428,31.650399992940947,886.4033813476562,553.950439453125,4.4716877937316895,False,101.5340805053711,False,0,0,0,single,0.0,0.0,IDLE,1233.141298828125,817.8994102478027
173,6.92,0.9126135110855103,32.2454999841284,891.1663818359375,558.218505859375,4.905521869659424,False,105.68264770507812,False,0,0,0,single,0.0,0.0,IDLE,1233.232421875,813.3984832763672
174,6.96,0.9106563329696655,33.3602000027895,892.4420166015625,558.970458984375,0.9654148817062378,False,106.42545318603516,False,0,0,0,single,0.0,0.0,IDLE,1233.335595703125,815.8465461730957
175,7.0,0.9043322205543518,42.19810001086444,885.30224609375,554.6455078125,4.75723934173584,False,110.92182922363281,False,0,0,0,single,0.0,0.0,IDLE,1233.335595703125,819.7747421264648
176,7.04,0.9069511890411377,32.345499988878146,874.485595703125,545.1646118164062,9.643453598022461,False,111.9682846069336,False,0,0,0,single,0.0,0.0,IDLE,1233.335595703125,829.5163879394531
177,7.08,0.9067023992538452,52.62980001862161,868.7425537109375,536.041748046875,9.126382827758789,False,111.23739624023438,False,0,0,0,single,0.0,0.0,IDLE,1233.335595703125,833.5547561645508
178,7.12,0.9148222804069519,39.153399993665516,864.8929443359375,530.2059326171875,5.836205959320068,False,104.54634857177734,False,0,0,0,single,0.0,0.0,IDLE,1233.335595703125,838.3212776184082
179,7.16,0.898841142654419,39.32470001745969,865.5628662109375,530.75048828125,2.90609073638916,False,100.3657455444336,False,0,0,0,single,0.0,0.0,IDLE,1233.335595703125,825.5527267456055
180,7.2,0.905326247215271,36.000699998112395,876.4747314453125,537.1814575195312,6.588369369506836,False,99.45299530029297,False,0,0,0,single,0.0,0.0,IDLE,1233.335595703125,824.9214248657227
181,7.24,0.9044287204742432,31.88570000929758,883.5340576171875,547.0929565429688,10.062332153320312,False,97.69044494628906,False,0,0,0,single,0.0,0.0,IDLE,1233.3986938476562,808.798095703125
182,7.28,0.9070013761520386,31.335499981651083,880.5704956054688,552.099853515625,5.007261753082275,False,97.77216339111328,False,0,0,0,single,0.0,0.0,IDLE,1233.3986938476562,808.403377532959
183,7.32,0.91395103931427,37.46809999574907,870.9779052734375,548.6248168945312,3.658245325088501,False,104.89503479003906,True,0,0,0,single,0.0,0.0,IDLE,1233.3986938476562,809.5292358398438
184,7.36,0.91946941614151,33.030300022801384,860.095703125,537.939697265625,10.685125350952148,False,103.4638900756836,True,0,0,0,single,0.0,0.0,IDLE,1233.3986938476562,826.3300094604492
185,7.4,0.9068074822425842,32.459499983815476,852.2333374023438,528.2523803710938,9.68874740600586,False,101.50475311279297,True,0,0,0,single,0.0,0.0,IDLE,1233.3986938476562,834.5402984619141
186,7.44,0.9115543365478516,32.16689999680966,856.3676147460938,521.8401489257812,6.44616174697876,False,99.46489715576172,False,1,1,0,single,0.0,0.0,JUMPING,1233.3986938476562,842.8377914428711
187,7.48,0.9163729548454285,32.576900004642084,865.4674072265625,523.6369018554688,1.865681767463684,False,96.71537017822266,False,1,1,0,single,0.0,0.0,JUMPING,1233.3986938476562,837.6245040893555
188,7.52,0.9230691194534302,33.74519999488257,877.832275390625,532.6848754882812,9.119953155517578,False,92.55059814453125,False,1,1,0,single,0.0,0.0,JUMPING,1233.8791650390624,836.6367645263672
189,7.56,0.9221516251564026,38.16639998694882,883.8370361328125,542.627685546875,10.048452377319336,False,93.15555572509766,False,1,1,0,single,0.0,0.0,JUMPING,1234.6248681640623,820.9920959472656
190,7.6,0.9187979102134705,32.39670000039041,881.3026733398438,547.46875,4.972060203552246,False,98.8990249633789,False,1,1,0,single,0.0,0.0,JUMPING,1234.6579736328124,824.0358581542969
191,7.64,0.9081099033355713,32.03949998714961,875.4742431640625,542.5951538085938,4.939243316650391,False,106.37812042236328,False,1,1,0,single,0.0,0.0,JUMPING,1234.6579736328124,830.1097183227539
192,7.68,0.9121366143226624,31.822900025872514,869.3890380859375,533.0693969726562,9.529274940490723,False,110.0533676147461,False,1,1,0,single,0.0,0.0,JUMPING,1234.6579736328124,844.5530319213867
193,7.72,0.9130743145942688,32.75830001803115,856.138671875,524.8391723632812,8.299827575683594,False,106.44977569580078,True,1,1,0,single,0.0,0.0,JUMPING,1234.6248681640623,848.5047454833984
194,7.76,0.9047346711158752,33.80259999539703,850.104736328125,522.1220092773438,2.7910189628601074,False,101.84230041503906,False,2,2,0,single,3.124998323620265,187.4998994172159,JUMPING,1233.9061938476561,841.2859382629395
195,7.8,0.9072822332382202,32.67039998900145,852.278076171875,526.8912963867188,4.781711578369141,False,96.3392105102539,False,2,2,0,single,3.124998323620265,187.4998994172159,JUMPING,1233.76384765625,836.320426940918
196,7.84,0.907252848148346,33.403299981728196,864.5122680664062,535.1217651367188,8.252852439880371,False,90.87220764160156,False,2,2,0,single,3.124998323620265,187.4998994172159,JUMPING,1234.7988989257813,825.9818115234375
197,7.88,0.9044287204742432,31.731099996250123,872.2019653320312,542.4993286132812,7.38591194152832,False,93.9886245727539,False,2,2,0,single,3.124998323620265,187.4998994172159,JUMPING,1235.4583398437499,817.8779525756836
198,7.92,0.9094075560569763,32.08420000737533,872.782470703125,542.7877807617188,0.4593934118747711,False,101.39814758300781,False,2,2,0,single,3.124998323620265,187.4998994172159,JUMPING,1235.551650390625,820.6345596313477
199,7.96,0.9095226526260376,31.9984000234399,867.7430419921875,537.8780517578125,5.099721431732178,False,105.14362335205078,False,2,2,0,single,3.124998323620265,187.4998994172159,JUMPING,1235.551650390625,827.7294273376465
200,8.0,0.9081326127052307,40.2483000070788,861.0833740234375,529.6101684570312,8.520635604858398,False,105.36323547363281,False,2,2,0,single,3.124998323620265,187.4998994172159,JUMPING,1235.551650390625,851.0265884399414
201,8.04,0.912431001663208,30.987100006313995,865.1414794921875,525.295654296875,4.6347880363464355,False,103.11518859863281,False,2,2,0,single,3.124998323620265,187.4998994172159,JUMPING,1235.551650390625,848.2323532104492
202,8.08,0.9085218906402588,33.07340000174008,876.3475952148438,528.3486328125,3.3707406520843506,False,108.95770263671875,False,2,2,0,single,3.124998323620265,187.4998994172159,JUMPING,1235.551650390625,843.2898101806641
203,8.12,0.9190682768821716,41.92809999221936,891.5797119140625,536.6062622070312,8.340093612670898,False,116.94400787353516,False,2,2,0,single,3.124998323620265,187.4998994172159,JUMPING,1236.7134350585939,832.3599243164062
204,8.16,0.9210501313209534,33.93760000471957,897.9180908203125,543.6622924804688,7.290692329406738,False,115.76764678955078,False,2,2,0,single,3.124998323620265,187.4998994172159,JUMPING,1238.0379345703125,828.9095306396484
205,8.2,0.9209660291671753,37.808400025824085,896.1859130859375,545.5348510742188,2.1566176414489746,False,116.43754577636719,False,2,2,0,single,3.124998323620265,187.4998994172159,JUMPING,1238.7894409179687,835.7343063354492
206,8.24,0.9157875776290894,38.75109998625703,890.0009765625,542.2568969726562,3.538444757461548,False,114.50691223144531,False,2,2,0,single,3.124998323620265,187.4998994172159,JUMPING,1239.1372387695312,839.2167663574219
207,8.28,0.9084159135818481,39.94829999282956,881.3070068359375,537.400634765625,5.304566383361816,False,113.00279235839844,False,2,2,0,single,3.124998323620265,187.4998994172159,JUMPING,1239.3110424804688,843.5236129760742
208,8.32,0.9071193337440491,35.12780001619831,873.21044921875,533.895751953125,4.071917533874512,False,112.14967346191406,False,2,2,0,single,3.124998323620265,187.4998994172159,JUMPING,1239.5306958007814,843.5740814208984
209,8.36,0.9006521701812744,33.43550002318807,867.6112060546875,533.1162719726562,0.7803921103477478,False,112.28118133544922,False,2,2,0,single,3.124998323620265,187.4998994172159,JUMPING,1239.5306958007814,829.8146667480469
210,8.4,0.8963910341262817,35.02559999469668,870.1167602539062,535.1121215820312,2.1510496139526367,False,109.79916381835938,False,2,2,0,single,3.124998323620265,187.4998994172159,JUMPING,1239.5306958007814,834.0160789489746
211,8.44,0.89857417345047,31.2928999774158,872.2518310546875,537.6011352539062,2.5203945636749268,False,112.5637435913086,False,2,2,0,single,3.124998323620265,187.4998994172159,JUMPING,1239.3110424804688,830.7591819763184
212,8.48,0.8984771370887756,30.548299982910976,877.4083251953125,537.4528198242188,0.8630591034889221,False,110.5379409790039,False,2,2,0,single,3.124998323620265,187.4998994172159,JUMPING,1239.3110424804688,836.6653289794922
213,8.52,0.8979609608650208,36.69380000792444,880.926025390625,536.119384765625,1.5627471208572388,False,109.93206787109375,False,2,2,0,single,3.124998323620265,187.4998994172159,JUMPING,1239.5306958007814,841.9062194824219
214,8.56,0.8990978598594666,32.11339999688789,881.3551025390625,534.8414306640625,1.384681224822998,False,112.81465148925781,False,2,2,0,single,3.124998323620265,187.4998994172159,JUMPING,1240.1670239257812,841.0332183837891
215,8.6,0.8980166912078857,32.66749999602325,880.716064453125,533.8134155273438,1.8690277338027954,False,114.33919525146484,False,2,2,0,single,3.124998323620265,187.4998994172159,JUMPING,1240.1670239257812,837.9582824707031
216,8.64,0.8997595906257629,32.17279998352751,881.3051147460938,533.7437744140625,2.025977611541748,False,115.02983093261719,False,2,2,0,single,3.124998323620265,187.4998994172159,JUMPING,1240.3826416015625,837.4875526428223
217,8.68,0.9001381397247314,33.77420001197606,880.8276977539062,535.9224243164062,3.5021092891693115,False,117.13834381103516,False,2,2,0,single,3.124998323620265,187.4998994172159,JUMPING,1240.4080566406249,837.7812652587891
218,8.72,0.903864860534668,31.96689998731017,881.3470458984375,539.0219116210938,5.555980205535889,False,119.55736541748047,False,2,2,0,single,3.124998323620265,187.4998994172159,JUMPING,1240.4080566406249,837.3064155578613
219,8.76,0.9013451933860779,30.387100006919354,884.9627685546875,541.2423706054688,5.285097122192383,False,126.36672973632812,False,2,2,0,single,3.124998323620265,187.4998994172159,JUMPING,1240.4718872070312,843.7362670898438
220,8.8,0.9035428762435913,35.12339998269454,888.55126953125,543.5189819335938,5.66239595413208,False,134.70103454589844,False,2,2,0,single,3.124998323620265,187.4998994172159,JUMPING,1241.337421875,845.6215553283691
221,8.84,0.9056078195571899,39.78140000253916,889.8153076171875,543.2803955078125,7.8167524337768555,False,144.93666076660156,False,2,2,0,single,3.124998323620265,187.4998994172159,JUMPING,1242.2528173828125,845.0108871459961
222,8.88,0.9040431976318359,37.56860000430606,889.13134765625,543.0759887695312,9.008056640625,False,152.65585327148438,False,2,2,0,single,3.124998323620265,187.4998994172159,JUMPING,1242.2836889648438,843.5778579711914
223,8.92,0.9060198068618774,32.7928000187967,888.8753662109375,542.9588012695312,10.82033634185791,False,155.72268676757812,False,2,2,0,single,3.124998323620265,187.4998994172159,JUMPING,1242.2836889648438,838.1874847412109
224,8.96,0.9062991738319397,32.22630001255311,892.802978515625,543.4609985351562,13.505800247192383,False,154.1802520751953,False,2,2,0,single,3.124998323620265,187.4998994172159,JUMPING,1242.3668920898438,843.6284294128418
225,9.0,0.8937687277793884,32.055399991804734,895.33447265625,544.2297973632812,13.746856689453125,False,158.3649139404297,False,2,2,0,single,3.124998323620265,187.4998994172159,JUMPING,1242.4473486328125,840.3446159362793
226,9.04,0.8753029704093933,34.147200000006706,897.0123291015625,542.8265991210938,14.738578796386719,False,151.24977111816406,False,2,2,0,single,3.124998323620265,187.4998994172159,JUMPING,1243.1648681640625,839.8162078857422
227,9.08,0.8885684609413147,32.861199986655265,898.2037963867188,542.1581420898438,16.5025577545166,False,145.2060546875,False,2,2,0,single,3.124998323620265,187.4998994172159,JUMPING,1243.963115234375,842.7545013427734
228,9.12,0.8589804172515869,35.12559999944642,899.5191650390625,540.3820190429688,16.504779815673828,False,144.43661499023438,False,2,2,0,single,3.124998323620265,187.4998994172159,JUMPING,1244.3306420898436,840.1216278076172
229,9.16,0.7362378239631653,31.00710001308471,905.780029296875,537.5372924804688,16.422334671020508,False,147.73435974121094,False,2,2,0,single,3.124998323620265,187.4998994172159,JUMPING,1244.881008300781,850.8422241210938
