frame_idx,timestamp,best_conf,infer_ms,jump_count,spm,state,cycle_ok,dt,expected_dt,hip_amp,shoulder_amp,amp_ewma,lift_th,lift_noise_sigma,ground_y,hip_y,shoulder_ground_y,shoulder_y,is_airborne
1060,35.333333333333336,0.791100800037384,26.762619148939848,74,140.62513411057864,JUMPING,True,0.46666666666666856,0.43579950201170514,45.539276123046875,39.3241081237793,39.29441637981686,19.00712384033203,6.335707946777344,261.4339599609375,247.3624267578125,163.8812255859375,155.28744506835938,False
1061,35.36666666666667,0.8107240796089172,26.732813101261854,74,140.62513411057864,JUMPING,False,,0.43579950201170514,,,39.29441637981686,19.00712384033203,6.335707946777344,261.4339599609375,250.95907592773438,163.8812255859375,159.9600601196289,False
1062,35.4,0.7952737212181091,26.61988139152527,74,140.62513411057864,JUMPING,False,,0.43579950201170514,,,39.29441637981686,21.71288693847656,7.237628979492187,261.4339599609375,252.00534057617188,163.9159393310547,163.39955139160156,False
1063,35.43333333333333,0.8052829504013062,26.68709773570299,74,140.62513411057864,JUMPING,False,,0.43579950201170514,,,39.29441637981686,21.71288693847656,7.237628979492187,261.4339599609375,248.21373748779297,163.9159393310547,159.91381072998047,False
1064,35.46666666666667,0.8384296894073486,27.0773540250957,74,140.62513411057864,JUMPING,False,,0.43579950201170514,,,39.29441637981686,21.71288693847656,7.237628979492187,261.4339599609375,239.92472076416016,163.9159393310547,151.46834564208984,False
1065,35.5,0.8154762983322144,26.663786731660366,74,140.62513411057864,JUMPING,False,,0.43579950201170514,,,39.29441637981686,21.71288693847656,7.237628979492187,261.4339599609375,230.57980346679688,163.9159393310547,141.85670471191406,True
1066,35.53333333333333,0.8565793633460999,26.783673092722893,74,140.62513411057864,JUMPING,False,,0.43579950201170514,,,39.29441637981686,20.3929892578125,6.7976630859375,261.4339599609375,223.10526275634766,163.9159393310547,134.07044219970703,True
1067,35.56666666666667,0.8587309122085571,26.729681063443422,74,140.62513411057864,JUMPING,False,,0.43579950201170514,,,39.29441637981686,20.146356793212888,6.715452264404297,259.512939453125,219.40889739990234,163.3648223876953,130.56009674072266,True
1068,35.6,0.8323608040809631,27.18888269737363,74,140.62513411057864,JUMPING,False,,0.43579950201170514,,,39.29441637981686,15.313609259033202,5.104536419677734,256.1487121582031,218.42505645751953,163.11810302734375,129.12828063964844,True
1069,35.63333333333333,0.7890039086341858,26.454376056790352,74,140.62513411057864,JUMPING,False,,0.43579950201170514,,,39.29441637981686,13.7530457329359,4.436285055541992,254.2610321044922,222.56204223632812,162.7988739013672,132.99312591552734,True
1070,35.666666666666664,0.7586284875869751,26.615414768457413,74,140.62513411057864,JUMPING,False,,0.43579950201170514,,,39.29441637981686,14.337395343017576,4.779131781005859,254.21221923828125,232.0489273071289,162.7988739013672,141.89165496826172,True
1071,35.7,0.8205273151397705,26.754037011414766,75,140.62487872444308,JUMPING,True,0.36666666666666714,0.4205902782357968,35.78716278076172,33.67059326171875,38.417602980053076,14.337395343017576,4.779131781005859,254.21221923828125,240.1566390991211,162.7988739013672,149.31571197509766,False
1072,35.733333333333334,0.7965312004089355,26.640047784894705,75,140.62487872444308,JUMPING,False,,0.4205902782357968,,,38.417602980053076,15.60082681274414,5.200275604248047,254.21221923828125,246.59381103515625,162.7988739013672,154.99057006835938,False
1073,35.766666666666666,0.8022775650024414,26.652230881154537,75,140.62487872444308,JUMPING,False,,0.4205902782357968,,,38.417602980053076,14.337395343017576,4.779131781005859,254.67164611816406,253.83586883544922,162.7988739013672,161.7739028930664,False
1074,35.8,0.8143424987792969,26.7530451528728,75,140.62487872444308,JUMPING,False,,0.4205902782357968,,,38.417602980053076,13.446161043018575,4.436285055541992,254.67164611816406,252.86109924316406,162.7988739013672,161.02982330322266,False
1075,35.833333333333336,0.8055824637413025,26.835530065000057,75,140.62487872444308,JUMPING,False,,0.4205902782357968,,,38.417602980053076,13.446161043018575,4.436285055541992,254.67164611816406,243.68331909179688,162.7988739013672,154.09954071044922,False
1076,35.86666666666667,0.7786863446235657,26.560701429843903,75,140.62487872444308,JUMPING,False,,0.4205902782357968,,,38.417602980053076,13.446161043018575,4.436285055541992,254.67164611816406,236.98011016845703,162.7988739013672,147.76554107666016,True
1077,35.9,0.8506988286972046,27.187293861061335,75,140.62487872444308,JUMPING,False,,0.4205902782357968,,,38.417602980053076,13.446161043018575,4.436285055541992,254.67164611816406,229.48775482177734,162.7988739013672,141.92820739746094,True
1078,35.93333333333333,0.8252570033073425,26.77451493218541,75,140.62487872444308,JUMPING,False,,0.4205902782357968,,,38.417602980053076,13.446161043018575,4.031406939697265,254.67164611816406,224.29503631591797,162.7988739013672,136.3009490966797,True
1079,35.96666666666667,0.8263987302780151,27.291364036500454,75,140.62487872444308,JUMPING,False,,0.4205902782357968,,,38.417602980053076,13.446161043018575,3.8997203155517575,253.4459686279297,217.66431427001953,162.4052276611328,129.0209197998047,True
1080,36.0,0.8307355642318726,27.885911986231804,75,140.62487872444308,JUMPING,False,,0.4205902782357968,,,38.417602980053076,13.446161043018575,3.0203088500976563,252.7915802001953,215.7826919555664,161.50442504882812,126.4159164428711,True
1081,36.03333333333333,0.794939398765564,27.05132169649005,75,140.62487872444308,JUMPING,False,,0.4205902782357968,,,38.417602980053076,13.446161043018575,2.867130679321289,252.41452026367188,216.7066879272461,161.0720672607422,127.3736801147461,True
1082,36.06666666666667,0.7810691595077515,26.809746865183115,75,140.62487872444308,JUMPING,False,,0.4205902782357968,,,38.417602980053076,13.446161043018575,4.070227459716796,251.5868377685547,222.4754409790039,161.0720672607422,132.50259399414062,True
1083,36.1,0.8176394104957581,27.59051602333784,75,140.62487872444308,JUMPING,False,,0.4205902782357968,,,38.417602980053076,13.446161043018575,4.070227459716796,251.5868377685547,229.39649963378906,161.0720672607422,139.1393280029297,True
1084,36.13333333333333,0.7931826114654541,26.85116184875369,75,140.62487872444308,JUMPING,False,,0.4205902782357968,,,38.417602980053076,13.446161043018575,4.070227459716796,251.5868377685547,235.79026794433594,161.0720672607422,144.78030395507812,True
1085,36.166666666666664,0.8088195323944092,26.69318113476038,76,138.4614610108126,JUMPING,True,0.46666666666666146,0.43072708369058704,35.80414581298828,34.656150817871094,37.76423868828688,13.446161043018575,4.070227459716796,251.5868377685547,244.1978302001953,161.0720672607422,153.3278579711914,False
1086,36.2,0.8175598382949829,26.780577842146158,76,138.4614610108126,JUMPING,False,,0.43072708369058704,,,37.76423868828688,13.217483540900407,3.303748416137695,252.518798828125,253.58523559570312,161.50442504882812,162.30533599853516,False
1087,36.233333333333334,0.8069384694099426,26.754156220704317,76,138.4614610108126,JUMPING,False,,0.43072708369058704,,,37.76423868828688,13.217483540900407,3.8935443237304685,252.518798828125,248.5083770751953,161.50442504882812,159.55541229248047,False
1088,36.266666666666666,0.8216410875320435,26.79595211520791,76,138.4614610108126,JUMPING,False,,0.43072708369058704,,,37.76423868828688,13.217483540900407,3.8935443237304685,252.518798828125,240.77870178222656,161.50442504882812,152.8929901123047,False
1089,36.3,0.820878267288208,26.59283997491002,76,138.4614610108126,JUMPING,False,,0.43072708369058704,,,37.76423868828688,13.217483540900407,3.8935443237304685,252.518798828125,235.1936264038086,161.50442504882812,146.0648193359375,True
1090,36.333333333333336,0.8402131199836731,27.121071238070726,76,138.4614610108126,JUMPING,False,,0.43072708369058704,,,37.76423868828688,13.217483540900407,3.8935443237304685,252.518798828125,228.36722564697266,161.50442504882812,139.53702545166016,True
1091,36.36666666666667,0.8183939456939697,26.659610215574503,76,138.4614610108126,JUMPING,False,,0.43072708369058704,,,37.76423868828688,13.217483540900407,3.9492752975463863,252.518798828125,218.77670288085938,161.50442504882812,130.09727096557617,True
1092,36.4,0.8326934576034546,26.664643082767725,76,138.4614610108126,JUMPING,False,,0.43072708369058704,,,37.76423868828688,13.217483540900407,3.9818858917236324,251.5868377685547,214.0507354736328,161.0720672607422,125.3800163269043,True
1093,36.43333333333333,0.7951411008834839,26.754662860184908,76,138.4614610108126,JUMPING,False,,0.43072708369058704,,,37.76423868828688,13.217483540900407,4.011566848754883,250.85516357421875,213.61038970947266,160.60191345214844,124.13883209228516,True
1094,36.46666666666667,0.7701930403709412,26.709849014878273,76,138.4614610108126,JUMPING,False,,0.43072708369058704,,,37.76423868828688,17.363122325134277,5.787707441711426,249.97879028320312,217.72207641601562,159.94155883789062,127.59439849853516,True
1095,36.5,0.8304473161697388,26.689941063523293,76,138.4614610108126,JUMPING,False,,0.43072708369058704,,,37.76423868828688,15.553794259643553,5.184598086547851,249.97879028320312,223.91409301757812,159.94155883789062,134.84634399414062,True
1096,36.53333333333333,0.8357674479484558,27.166031301021576,76,138.4614610108126,JUMPING,False,,0.43072708369058704,,,37.76423868828688,15.553794259643553,5.184598086547851,249.97879028320312,231.18856048583984,159.94155883789062,141.66638946533203,True
1097,36.56666666666667,0.8001389503479004,26.608255691826344,77,138.4616990768445,JUMPING,True,0.4000000000000057,0.42396712527865915,36.36840057373047,35.80272674560547,37.41527915964778,17.363122325134277,5.787707441711426,249.97879028320312,243.0045166015625,159.94155883789062,152.29421997070312,False
1098,36.6,0.839883029460907,26.66452992707491,77,138.4616990768445,JUMPING,False,,0.42396712527865915,,,37.41527915964778,13.095347705876723,3.303748416137695,251.5868377685547,252.30529022216797,159.94155883789062,159.65418243408203,False
1099,36.63333333333333,0.7945071458816528,26.567026041448116,77,138.4616990768445,JUMPING,False,,0.42396712527865915,,,37.41527915964778,13.095347705876723,2.7139525085449216,252.18531799316406,254.52264404296875,159.94155883789062,159.65355682373047,False
1100,36.666666666666664,0.8005565404891968,26.714345905929804,77,138.4616990768445,JUMPING,False,,0.42396712527865915,,,37.41527915964778,13.095347705876723,3.9492752975463863,252.18531799316406,245.51190948486328,159.94155883789062,154.8507537841797,False
1101,36.7,0.823871374130249,27.07447297871113,77,138.4616990768445,JUMPING,False,,0.42396712527865915,,,37.41527915964778,13.095347705876723,3.9492752975463863,252.18531799316406,238.29553985595703,159.94155883789062,148.5114288330078,True
1102,36.733333333333334,0.8172136545181274,26.82245895266533,77,138.4616990768445,JUMPING,False,,0.42396712527865915,,,37.41527915964778,13.095347705876723,3.9492752975463863,252.18531799316406,233.1648406982422,159.94155883789062,143.14044189453125,True
1103,36.766666666666666,0.8335275650024414,26.734518818557262,77,138.4616990768445,JUMPING,False,,0.42396712527865915,,,37.41527915964778,13.095347705876723,3.9492752975463863,252.18531799316406,224.6600570678711,159.94155883789062,134.01358032226562,True
1104,36.8,0.8238537907600403,26.601254008710384,77,138.4616990768445,JUMPING,False,,0.42396712527865915,,,37.41527915964778,13.095347705876723,3.9492752975463863,252.18531799316406,219.41748809814453,159.94155883789062,128.73990631103516,True
1105,36.833333333333336,0.8425447344779968,26.468948926776648,77,138.4616990768445,JUMPING,False,,0.42396712527865915,,,37.41527915964778,13.095347705876723,2.7139525085449216,252.18531799316406,217.92366790771484,159.94155883789062,126.56946563720703,True
1106,36.86666666666667,0.8017978668212891,26.60099510103464,77,138.4616990768445,JUMPING,False,,0.42396712527865915,,,37.41527915964778,13.095347705876723,3.000694985961914,252.18531799316406,219.27112579345703,159.80996704101562,126.9775505065918,True
1107,36.9,0.8021134734153748,26.463881134986877,77,138.4616990768445,JUMPING,False,,0.42396712527865915,,,37.41527915964778,19.172450390625,6.390816796875,250.78652954101562,225.06399536132812,159.6539306640625,131.21573638916016,True
1108,36.93333333333333,0.7935158610343933,26.59624768421054,77,138.4616990768445,JUMPING,False,,0.42396712527865915,,,37.41527915964778,16.105629309082033,5.368543103027344,250.78652954101562,230.245849609375,159.6143035888672,136.81562042236328,True
1109,36.96666666666667,0.833037257194519,26.6143549233675,78,142.85698512801892,JUMPING,True,0.3999999999999986,0.41869435771735386,32.86286163330078,33.044837951660156,36.27717477806103,16.105629309082033,5.368543103027344,250.78652954101562,239.15240478515625,159.6143035888672,146.59369659423828,False
1110,37.0,0.7780165672302246,27.258697897195816,78,142.85698512801892,JUMPING,False,,0.41869435771735386,,,36.27717477806103,19.172450390625,6.390816796875,250.78652954101562,246.71723175048828,159.6143035888672,155.8917999267578,False
1111,37.03333333333333,0.8247402906417847,26.503445580601692,78,142.85698512801892,JUMPING,False,,0.41869435771735386,,,36.27717477806103,14.523218041992187,4.8410726806640625,251.32679748535156,249.85906219482422,159.6539306640625,160.12823486328125,False
1112,37.06666666666667,0.8222180604934692,26.739744935184717,78,142.85698512801892,JUMPING,False,,0.41869435771735386,,,36.27717477806103,15.107833355712891,5.035944451904297,251.32679748535156,248.11251831054688,159.6539306640625,158.6326904296875,False
1113,37.1,0.8246356844902039,26.650880929082632,78,142.85698512801892,JUMPING,False,,0.41869435771735386,,,36.27717477806103,15.107833355712891,5.035944451904297,251.32679748535156,243.35626983642578,159.6539306640625,154.71564483642578,False
1114,37.13333333333333,0.8160165548324585,26.551915798336267,78,142.85698512801892,JUMPING,False,,0.41869435771735386,,,36.27717477806103,15.107833355712891,5.035944451904297,251.32679748535156,240.4548110961914,159.6539306640625,152.10765075683594,False
1115,37.166666666666664,0.8050841093063354,26.485005859285593,78,142.85698512801892,JUMPING,False,,0.41869435771735386,,,36.27717477806103,15.107833355712891,5.035944451904297,251.32679748535156,234.76384735107422,159.6539306640625,145.46788787841797,True
1116,37.2,0.8524983525276184,26.710023172199726,78,142.85698512801892,JUMPING,False,,0.41869435771735386,,,36.27717477806103,15.107833355712891,5.035944451904297,251.32679748535156,229.27330017089844,159.6539306640625,139.9965057373047,True
1117,37.233333333333334,0.8228518962860107,26.442518923431635,78,142.85698512801892,JUMPING,False,,0.41869435771735386,,,36.27717477806103,13.974301318359373,4.658100439453125,251.32679748535156,222.80272674560547,159.6539306640625,132.64820861816406,True
1118,37.266666666666666,0.8059145212173462,26.70015301555395,78,142.85698512801892,JUMPING,False,,0.41869435771735386,,,36.27717477806103,18.648644842529297,6.216214947509766,249.31878662109375,217.62606811523438,159.6143035888672,127.93678283691406,True
1119,37.3,0.8220142722129822,26.706965174525976,78,142.85698512801892,JUMPING,False,,0.41869435771735386,,,36.27717477806103,15.45297628326416,5.150992094421387,248.35003662109375,215.76726531982422,159.1863250732422,126.46100997924805,True
