frame_idx,timestamp,best_conf,infer_ms,hip_y,head_y,head_move_px,head_drop_event,ankle_distance,is_airborne,jump_count,single_count,double_count,jump_type,freq_hz,spm,state,ground_y,person_h
1657,66.28,0.8973588943481445,45.059500000206754,923.950927734375,541.7733764648438,1.4330909252166748,False,100.01902770996094,False,42,42,0,single,0.14400921152671387,8.640552691602831,JUMPING,1312.0391406249998,925.9905624389648
1658,66.32,0.8968303203582764,34.858600003644824,922.5469970703125,542.673828125,1.3360769748687744,False,98.02229309082031,False,42,42,0,single,0.14400921152671387,8.640552691602831,JUMPING,1312.3465380859373,920.7136917114258
1659,66.36,0.900015652179718,42.904799978714436,922.0177612304688,543.7915649414062,1.4219043254852295,False,98.58747863769531,False,42,42,0,single,0.14400921152671387,8.640552691602831,JUMPING,1312.4941943359372,921.9021034240723
1660,66.4,0.8885563611984253,39.75109997554682,923.9786376953125,544.46435546875,3.565755605697632,False,101.11663818359375,False,42,42,0,single,0.14400921152671387,8.640552691602831,JUMPING,1312.4941943359372,915.4084281921387
1661,66.44,0.909042477607727,44.99879997456446,923.6470947265625,545.0928344726562,1.1120954751968384,False,99.91969299316406,False,42,42,0,single,0.14400921152671387,8.640552691602831,JUMPING,1312.7180224609374,918.2838935852051
1662,66.48,0.8121111989021301,53.232000005664304,926.2443237304688,546.9259643554688,2.6187217235565186,False,101.20433044433594,False,42,42,0,single,0.14400921152671387,8.640552691602831,JUMPING,1312.7440966796873,910.8900947570801
1663,66.52,0.8889895677566528,42.857799999183044,925.5947265625,546.8230590820312,0.8097876906394958,False,97.9961166381836,False,42,42,0,single,0.14400921152671387,8.640552691602831,JUMPING,1312.968408203125,908.2819061279297
1664,66.56,0.8217871189117432,41.47050000028685,926.268798828125,546.5703735351562,0.6574331521987915,False,102.10443878173828,False,42,42,0,single,0.14400921152671387,8.640552691602831,JUMPING,1313.2139672851563,907.5206565856934
1665,66.6,0.8828097581863403,47.678699978860095,927.5252685546875,545.918212890625,1.7861568927764893,False,107.04972839355469,False,42,42,0,single,0.14400921152671387,8.640552691602831,JUMPING,1313.4707080078124,913.8415718078613
1666,66.64,0.8915771842002869,36.31520000635646,926.3323974609375,545.9741821289062,2.077902317047119,False,105.15657043457031,False,42,42,0,single,0.14400921152671387,8.640552691602831,JUMPING,1313.65427734375,915.5312690734863
1667,66.68,0.8854284882545471,37.95900000841357,924.24462890625,545.54931640625,1.0685644149780273,False,104.27672576904297,False,42,42,0,single,0.14400921152671387,8.640552691602831,JUMPING,1313.9164404296876,913.2426109313965
1668,66.72,0.879500687122345,42.53340000286698,922.5526123046875,546.2416381835938,0.9440737962722778,False,103.0009536743164,False,42,42,0,single,0.14400921152671387,8.640552691602831,JUMPING,1313.9350439453124,914.2791023254395
1669,66.76,0.8820065259933472,35.62270000111312,922.0056762695312,547.2863159179688,1.3694736957550049,False,100.5319595336914,False,42,42,0,single,0.14400921152671387,8.640552691602831,JUMPING,1313.9350439453124,910.4990501403809
1670,66.8,0.48310586810112,44.87050001625903,922.1099243164062,547.9130859375,1.2502416372299194,False,100.37641906738281,False,42,42,0,single,0.14400921152671387,8.640552691602831,STOPPED_ACTIVE,1314.0491552734375,919.7640609741211
1671,66.84,0.9020841121673584,35.96760000800714,921.6546630859375,547.9683227539062,0.425717830657959,False,100.48352813720703,False,42,42,0,single,0.14400921152671387,8.640552691602831,STOPPED_ACTIVE,1314.0491552734375,917.0805816650391
1672,66.88,0.8894065618515015,36.36430000187829,921.7807006835938,548.3807983398438,0.41296112537384033,False,100.67747497558594,False,42,42,0,single,0.14400921152671387,8.640552691602831,STOPPED_ACTIVE,1314.0491552734375,921.1283569335938
1673,66.92,0.8823047280311584,36.48769998108037,921.8140869140625,548.503173828125,0.8813400864601135,False,102.6157455444336,False,42,42,0,single,0.14400921152671387,8.640552691602831,STOPPED_ACTIVE,1314.0491552734375,916.6160316467285
1674,66.96,0.9047861695289612,34.91990000475198,922.3565063476562,548.2400512695312,0.31020984053611755,False,100.7680435180664,False,42,42,0,single,0.14400921152671387,8.640552691602831,STOPPED_ACTIVE,1314.2337768554687,916.9165420532227
1675,67.0,0.8775664567947388,35.91659999801777,923.150390625,548.2265625,0.5350821614265442,False,102.71734619140625,False,42,42,0,single,0.14400921152671387,8.640552691602831,STOPPED_ACTIVE,1314.4859741210937,918.7707595825195
1676,67.04,0.8749301433563232,36.701399978483096,923.5057983398438,547.9382934570312,0.3007364273071289,False,99.8602066040039,False,42,42,0,single,0.14400921152671387,8.640552691602831,STOPPED_ACTIVE,1314.51845703125,910.712459564209
1677,67.08,0.8799720406532288,34.60449998965487,924.7879638671875,548.0424194335938,0.8656601905822754,False,98.92115783691406,False,42,42,0,single,0.14400921152671387,8.640552691602831,STOPPED_ACTIVE,1314.878662109375,920.4649543762207
1678,67.12,0.8733825087547302,34.883299987996,924.4385986328125,548.47412109375,0.5040817856788635,False,99.92180633544922,False,42,42,0,single,0.14400921152671387,8.640552691602831,STOPPED_ACTIVE,1314.9459716796873,910.8334808349609
1679,67.16,0.8705036640167236,34.658599994145334,923.7305908203125,549.10400390625,1.1760642528533936,False,97.37409973144531,False,42,42,0,single,0.14400921152671387,8.640552691602831,STOPPED_ACTIVE,1314.9459716796873,916.6182632446289
1680,67.2,0.8802759051322937,34.43390000029467,923.4734497070312,550.1829223632812,1.1783009767532349,False,99.41206359863281,False,42,42,0,single,0.14400921152671387,8.640552691602831,STOPPED_ACTIVE,1314.9459716796873,918.2184219360352
1681,67.24,0.8802165985107422,41.2687000061851,922.9278564453125,551.1731567382812,1.2655606269836426,False,101.39688873291016,False,42,42,0,single,0.14400921152671387,8.640552691602831,STOPPED_ACTIVE,1314.9459716796873,915.3693237304688
1682,67.28,0.8669155836105347,37.44929999811575,922.7415771484375,553.5813598632812,4.587885856628418,False,101.61356353759766,False,42,42,0,single,0.14400921152671387,8.640552691602831,STOPPED_ACTIVE,1314.9459716796873,913.3486633300781
1683,67.32,0.6270307898521423,35.218700009863824,925.1337280273438,555.2862548828125,3.2582569122314453,False,107.17009735107422,False,42,42,0,single,0.14400921152671387,8.640552691602831,STOPPED_ACTIVE,1314.9459716796873,912.4992141723633
1684,67.36,0.9002346992492676,35.70550002041273,925.1467895507812,557.6334838867188,3.4517009258270264,False,103.00032043457031,False,42,42,0,single,0.14400921152671387,8.640552691602831,STOPPED_ACTIVE,1314.9459716796873,913.2486877441406
1685,67.4,0.8892284035682678,36.88560001319274,927.1937255859375,559.3219604492188,2.9762392044067383,False,107.1733169555664,False,42,42,0,single,0.14400921152671387,8.640552691602831,STOPPED_ACTIVE,1314.9459716796873,915.5050735473633
1686,67.44,0.9057676792144775,40.389300003880635,924.7409057617188,561.2863159179688,3.9449853897094727,False,104.26066589355469,False,42,42,0,single,0.14400921152671387,8.640552691602831,STOPPED_ACTIVE,1314.9459716796873,908.4742698669434
1687,67.48,0.8854252099990845,40.26569999405183,923.0003662109375,564.3037109375,3.5810134410858154,False,104.84770965576172,False,42,42,0,single,0.14400921152671387,8.640552691602831,STOPPED_ACTIVE,1314.9459716796873,906.4609909057617
1688,67.52,0.872339129447937,56.1310000193771,921.9012451171875,565.1470947265625,1.6735979318618774,False,104.77384185791016,False,42,42,0,single,0.14400921152671387,8.640552691602831,STOPPED_ACTIVE,1314.9459716796873,908.7610130310059
1689,67.56,0.8682389855384827,41.52509997948073,921.2014770507812,565.3446655273438,1.4766557216644287,False,105.2698974609375,False,42,42,0,single,0.14400921152671387,8.640552691602831,STOPPED_ACTIVE,1314.9459716796873,912.6063995361328
1690,67.6,0.8763036727905273,51.96750001050532,919.900390625,563.9458618164062,1.3990082740783691,False,106.18042755126953,False,42,42,0,single,0.14400921152671387,8.640552691602831,STOPPED_ACTIVE,1314.9459716796873,909.8542213439941
1691,67.64,0.8967251181602478,40.6539999821689,919.819580078125,561.6741333007812,2.4939327239990234,False,101.70443725585938,False,42,42,0,single,0.14400921152671387,8.640552691602831,STOPPED_ACTIVE,1314.9459716796873,915.3123321533203
1692,67.68,0.8718752264976501,51.651000016136095,919.7362060546875,560.2489624023438,1.4502530097961426,False,100.42444610595703,False,42,42,0,single,0.14400921152671387,8.640552691602831,STOPPED_ACTIVE,1314.878662109375,912.4602127075195
1693,67.72,0.8889383673667908,61.636899976292625,919.8267822265625,558.959228515625,1.3156818151474,False,99.29222106933594,False,42,42,0,single,0.14400921152671387,8.640552691602831,STOPPED_ACTIVE,1314.878662109375,914.6366729736328
1694,67.76,0.8702346682548523,38.84890000335872,919.2816772460938,558.3245849609375,1.1599617004394531,False,100.68708801269531,False,42,42,0,single,0.14400921152671387,8.640552691602831,STOPPED_ACTIVE,1314.8453002929687,906.7258987426758
1695,67.8,0.8969060182571411,41.894599999068305,918.7523193359375,557.48486328125,0.8519864082336426,False,99.57307434082031,False,42,42,0,single,0.14400921152671387,8.640552691602831,STOPPED_ACTIVE,1314.8453002929687,907.3288421630859
1696,67.84,0.8878164887428284,36.464299977524206,918.7027587890625,557.2681274414062,0.233061745762825,False,100.37078857421875,False,42,42,0,single,0.14400921152671387,8.640552691602831,STOPPED_ACTIVE,1314.8453002929687,908.9541320800781
1697,67.88,0.8810885548591614,40.89070000918582,918.5096435546875,558.358154296875,1.153765082359314,False,101.5107650756836,False,42,42,0,single,0.14400921152671387,8.640552691602831,STOPPED_ACTIVE,1314.8453002929687,916.2156143188477
1698,67.92,0.8750953674316406,36.23369999695569,919.5072021484375,559.5816040039062,1.5623669624328613,False,102.17261505126953,False,42,42,0,single,0.14400921152671387,8.640552691602831,STOPPED_ACTIVE,1314.8453002929687,909.56689453125
1699,67.96,0.9028035998344421,36.496899992926046,919.9246215820312,560.1055297851562,0.5718854069709778,False,101.87451171875,False,42,42,0,single,0.14400921152671387,8.640552691602831,STOPPED_ACTIVE,1314.8453002929687,912.2872467041016
1700,68.0,0.877371072769165,41.81679998873733,923.6563720703125,559.8549194335938,1.186199426651001,False,108.61881256103516,False,42,42,0,single,0.14400921152671387,8.640552691602831,STOPPED_ACTIVE,1314.788684082031,908.9184951782227
1701,68.04,0.8844166398048401,40.68909998750314,924.1365966796875,560.5079956054688,0.8024663329124451,False,104.78840637207031,False,42,42,0,single,0.14400921152671387,8.640552691602831,STOPPED_ACTIVE,1314.7665283203123,915.0218124389648
1702,68.08,0.8758516311645508,36.29950000322424,923.501708984375,560.3179931640625,0.7587925791740417,False,102.60585021972656,False,42,42,0,single,0.14400921152671387,8.640552691602831,STOPPED_ACTIVE,1314.3859619140626,907.6018867492676
1703,68.12,0.8607349991798401,34.090799978002906,923.534423828125,560.846435546875,0.5333938598632812,False,104.35322570800781,False,42,42,0,single,0.14400921152671387,8.640552691602831,STOPPED_ACTIVE,1313.9380029296874,915.0286445617676
1704,68.16,0.8845396041870117,36.549200012814254,923.2324829101562,560.725341796875,1.1259156465530396,False,104.2319107055664,False,42,42,0,single,0.14400921152671387,8.640552691602831,STOPPED_ACTIVE,1313.8535791015624,914.2625198364258
1705,68.2,0.8784915208816528,34.22500001033768,926.3027954101562,562.6876831054688,2.326646327972412,False,107.59244537353516,False,42,42,0,single,0.14400921152671387,8.640552691602831,STOPPED_ACTIVE,1313.9380029296874,913.0892486572266
1706,68.24,0.8765619397163391,35.03579998505302,925.5509033203125,564.705322265625,2.610834836959839,False,102.37316131591797,False,42,42,0,single,0.14400921152671387,8.640552691602831,STOPPED_ACTIVE,1314.3998413085938,915.7707023620605
1707,68.28,0.8866435289382935,36.168200022075325,925.8258056640625,566.4970703125,2.2796571254730225,False,102.34556579589844,False,42,42,0,single,0.14400921152671387,8.640552691602831,STOPPED_ACTIVE,1314.7987866210938,915.5767936706543
1708,68.32,0.89246666431427,34.425899997586384,925.39697265625,568.2811279296875,2.4110541343688965,False,101.0663070678711,False,42,42,0,single,0.14400921152671387,8.640552691602831,STOPPED_ACTIVE,1314.8178662109376,910.0921440124512
1709,68.36,0.8763115406036377,36.92060001776554,927.08544921875,568.8016967773438,4.30720853805542,False,104.17523193359375,False,42,42,0,single,0.14400921152671387,8.640552691602831,STOPPED_ACTIVE,1315.0041943359374,908.0370826721191
1710,68.4,0.8814339637756348,35.660000023199245,928.9169921875,568.0593872070312,2.614431142807007,False,104.194580078125,False,42,42,0,single,0.14400921152671387,8.640552691602831,STOPPED_ACTIVE,1315.0138623046876,908.9387512207031
1711,68.44,0.8575558662414551,38.912099989829585,929.9234008789062,568.39404296875,1.189173698425293,False,105.27839660644531,False,42,42,0,single,0.14400921152671387,8.640552691602831,STOPPED_ACTIVE,1315.0041943359374,905.6637268066406
1712,68.48,0.7615604996681213,34.65750001487322,930.206787109375,566.8352661132812,1.9300899505615234,False,103.0455322265625,False,42,42,0,single,0.14400921152671387,8.640552691602831,STOPPED_ACTIVE,1314.791799316406,903.9351654052734
1713,68.52,0.802487850189209,35.16780000063591,930.6596069335938,566.255615234375,0.6089969277381897,False,102.22455596923828,False,42,42,0,single,0.14400921152671387,8.640552691602831,STOPPED_ACTIVE,1314.791799316406,906.5729141235352
1714,68.56,0.460095077753067,37.157799990382046,930.68115234375,563.9800415039062,2.437215805053711,False,104.34880065917969,False,42,42,0,single,0.14400921152671387,8.640552691602831,STOPPED_ACTIVE,1314.539211425781,911.8942794799805
1715,68.6,0.8881411552429199,42.91749998810701,927.6361694335938,562.3140869140625,2.3291125297546387,False,102.6298828125,False,42,42,0,single,0.14400921152671387,8.640552691602831,STOPPED_ACTIVE,1314.539211425781,916.212043762207
1716,68.64,0.41266533732414246,37.61389999999665,925.4041748046875,561.4692993164062,0.856492280960083,False,102.02845764160156,False,42,42,0,single,0.14400921152671387,8.640552691602831,STOPPED_ACTIVE,1314.539211425781,917.7365341186523
1717,68.68,0.8070381879806519,35.14829999767244,923.1595458984375,560.4406127929688,1.1038607358932495,False,102.043212890625,False,42,42,0,single,0.14400921152671387,8.640552691602831,STOPPED_ACTIVE,1314.6518579101562,916.0125045776367
1718,68.72,0.36381635069847107,34.977100003743544,922.765380859375,559.9375,1.0146260261535645,False,98.89250946044922,False,42,42,0,single,0.14400921152671387,8.640552691602831,STOPPED_ACTIVE,1314.8096435546875,920.6168746948242
1719,68.76,0.8798675537109375,34.50920002069324,923.447265625,558.6598510742188,1.277669906616211,False,103.9635238647461,False,42,42,0,single,0.14400921152671387,8.640552691602831,STOPPED_ACTIVE,1314.8096435546875,914.1041107177734
1720,68.8,0.8573781251907349,35.61460002674721,922.579833984375,558.7738647460938,1.5430363416671753,False,102.43875122070312,False,42,42,0,single,0.14400921152671387,8.640552691602831,STOPPED_ACTIVE,1314.818505859375,921.2492065429688
1721,68.84,0.4148303270339966,38.8327999971807,924.7647094726562,558.6029052734375,1.2848619222640991,False,105.67108917236328,False,42,42,0,single,0.14400921152671387,8.640552691602831,STOPPED_ACTIVE,1314.971242675781,916.8819694519043
1722,68.88,0.8270899057388306,41.64690000470728,926.284912109375,559.2708740234375,0.96224445104599,False,106.0969467163086,False,42,42,0,single,0.14400921152671387,8.640552691602831,STOPPED_ACTIVE,1314.971242675781,917.7174797058105
1723,68.92,0.8844303488731384,42.01500001363456,924.5724487304688,560.7234497070312,1.5099706649780273,False,102.5946273803711,False,42,42,0,single,0.14400921152671387,8.640552691602831,STOPPED_ACTIVE,1315.055068359375,916.8069190979004
1724,68.96,0.8695508241653442,40.35480000311509,925.8915405273438,562.7981567382812,2.4560530185699463,False,103.99069213867188,False,42,42,0,single,0.14400921152671387,8.640552691602831,STOPPED_ACTIVE,1315.055068359375,911.2667198181152
1725,69.0,0.8658274412155151,42.436999996425584,927.7560424804688,564.1559448242188,2.082212448120117,False,108.69134521484375,False,42,42,0,single,0.14400921152671387,8.640552691602831,STOPPED_ACTIVE,1315.055068359375,912.2492065429688
