frame_idx,timestamp,best_conf,infer_ms,hip_y,head_y,head_move_px,head_drop_event,ankle_distance,is_airborne,jump_count,single_count,double_count,jump_type,freq_hz,spm,state,ground_y,person_h
273,10.92,0.9243454933166504,34.191799990367144,225.40060424804688,93.81582641601562,3.1105525493621826,False,18.28908920288086,False,12,1,11,double,1.7361110061936051,104.1666603716163,JUMPING,349.504556274414,292.0526739120483
274,10.96,0.9321615099906921,32.12809999240562,229.90679931640625,100.1449203491211,6.3435468673706055,False,17.10953712463379,False,12,1,11,double,1.7361110061936051,104.1666603716163,JUMPING,349.504556274414,283.84255599975586
275,11.0,0.9285851120948792,35.347400000318885,237.496337890625,107.46785736083984,7.324525833129883,False,16.930076599121094,False,12,1,11,double,1.7361110061936051,104.1666603716163,JUMPING,349.7787512207031,277.9850772857666
276,11.04,0.9259719848632812,36.71449999092147,241.8739013671875,111.56842041015625,4.120336055755615,False,16.097620010375977,False,12,1,11,double,1.7361110061936051,104.1666603716163,JUMPING,349.5798126220703,276.70058326721187
277,11.08,0.91789311170578,30.376899987459183,246.40557861328125,115.33597564697266,3.767803907394409,False,18.131797790527344,False,12,1,11,double,1.7361110061936051,104.1666603716163,JUMPING,349.80309509277345,271.92157058715816
278,11.12,0.9264191389083862,32.26690000155941,246.09249877929688,114.51040649414062,0.8288529515266418,False,18.316476821899414,False,12,1,11,double,1.7361110061936051,104.1666603716163,JUMPING,349.80309509277345,274.0436782836914
279,11.16,0.931862473487854,32.90340001694858,242.3944091796875,109.1855239868164,5.331307411193848,False,16.26629638671875,False,12,1,11,double,1.7361110061936051,104.1666603716163,JUMPING,349.80309509277345,283.31277809143063
280,11.2,0.808069109916687,33.08900000411086,237.08470153808594,102.02175903320312,7.188942909240723,False,18.322988510131836,True,12,1,11,double,1.7361110061936051,104.1666603716163,JUMPING,349.80309509277345,290.4603441238403
281,11.24,0.9215839505195618,38.66680001374334,230.665771484375,95.48035430908203,6.5438127517700195,False,19.754688262939453,True,12,1,11,double,1.7361110061936051,104.1666603716163,JUMPING,349.80309509277345,293.8495239257812
282,11.28,0.9274730682373047,30.140799994114786,225.4964599609375,90.32872772216797,5.154469966888428,False,20.079551696777344,True,12,1,11,double,1.7361110061936051,104.1666603716163,JUMPING,349.80309509277345,295.3149101257324
283,11.32,0.926216721534729,31.6160999936983,222.64154052734375,88.05038452148438,2.2834370136260986,False,19.981449127197266,True,12,1,11,double,1.7361110061936051,104.1666603716163,JUMPING,349.80309509277345,294.98828086853024
284,11.36,0.9260929822921753,36.876500002108514,221.7772979736328,87.31295776367188,0.7440261244773865,False,18.49761962890625,True,12,1,11,double,1.7361110061936051,104.1666603716163,JUMPING,349.80309509277345,296.336820602417
285,11.4,0.9231767058372498,35.58779999730177,223.3485107421875,89.89876556396484,2.5861027240753174,False,19.17729377746582,False,13,1,12,double,1.6891891674197794,101.35135004518676,JUMPING,349.80309509277345,296.4940361022949
286,11.44,0.9288867115974426,33.701500011375174,228.20233154296875,94.69290161132812,4.818764686584473,False,17.637258529663086,False,13,1,12,double,1.6891891674197794,101.35135004518676,JUMPING,349.98321838378905,291.15640354156494
287,11.48,0.926902711391449,32.39239999675192,234.9852294921875,102.29967498779297,7.607713222503662,False,16.83749008178711,False,13,1,12,double,1.6891891674197794,101.35135004518676,JUMPING,350.3762255859375,281.2048141479492
288,11.52,0.9205659627914429,34.44610000588,243.37754821777344,110.26559448242188,7.968608856201172,False,15.6821928024292,False,13,1,12,double,1.6891891674197794,101.35135004518676,JUMPING,350.5613848876953,273.8835250854492
289,11.56,0.9217062592506409,30.552699987310916,248.638916015625,114.008056640625,3.7429988384246826,False,15.663763046264648,False,13,1,12,double,1.6891891674197794,101.35135004518676,JUMPING,350.88244995117185,274.01467094421383
290,11.6,0.9203014969825745,33.03049999522045,250.1517333984375,115.51383209228516,1.5085816383361816,False,17.068500518798828,False,13,1,12,double,1.6891891674197794,101.35135004518676,JUMPING,351.5560949707031,273.44874572753906
291,11.64,0.9272961616516113,34.12890000618063,247.48403930664062,111.89429473876953,3.6301753520965576,False,17.153223037719727,False,13,1,12,double,1.6891891674197794,101.35135004518676,JUMPING,351.5560949707031,282.8779014587402
292,11.68,0.9354242086410522,33.167899993713945,242.52508544921875,105.37481689453125,6.536529541015625,False,17.705341339111328,False,13,1,12,double,1.6891891674197794,101.35135004518676,JUMPING,351.5560949707031,287.1063583374023
293,11.72,0.9272284507751465,31.557900016196072,235.74378967285156,98.06275177001953,7.3138427734375,False,20.15096092224121,False,13,1,12,double,1.6891891674197794,101.35135004518676,JUMPING,351.5560949707031,294.97900085449214
294,11.76,0.9414993524551392,33.45430002082139,230.6848907470703,94.5243911743164,3.5496907234191895,False,20.95677947998047,False,13,1,12,double,1.6891891674197794,101.35135004518676,JUMPING,351.5560949707031,294.9063949584961
295,11.8,0.925121545791626,32.78840001439676,225.39236450195312,90.8779067993164,3.6474547386169434,False,21.809429168701172,False,13,1,12,double,1.6891891674197794,101.35135004518676,JUMPING,351.5560949707031,295.70637302398677
296,11.84,0.9207617044448853,33.60999998403713,222.06727600097656,89.27262115478516,1.6062932014465332,False,21.21841812133789,True,13,1,12,double,1.6891891674197794,101.35135004518676,JUMPING,351.5560949707031,297.5747589111328
297,11.88,0.9234409332275391,33.4900000016205,221.78717041015625,90.010009765625,0.7730887532234192,False,19.415037155151367,True,13,1,12,double,1.6891891674197794,101.35135004518676,JUMPING,351.5560949707031,296.1599945068359
298,11.92,0.9229009747505188,35.43439999339171,228.08251953125,97.57013702392578,7.572571754455566,False,18.14411163330078,False,14,1,13,double,1.5625000349245974,93.75000209547585,JUMPING,351.58020996093745,284.69026679992675
299,11.96,0.923623263835907,41.897800023434684,232.6260986328125,102.25067901611328,4.683818340301514,False,17.369190216064453,False,14,1,13,double,1.5625000349245974,93.75000209547585,JUMPING,352.1690161132812,284.3397079467773
300,12.0,0.9186756610870361,47.55180000211112,235.18992614746094,104.53536987304688,2.2891793251037598,False,20.569168090820312,False,14,1,13,double,1.5625000349245974,93.75000209547585,JUMPING,352.2823309326171,285.5822959899902
301,12.04,0.9222387075424194,31.563700002152473,240.29962158203125,109.80298614501953,5.277778625488281,False,19.40385627746582,False,14,1,13,double,1.5625000349245974,93.75000209547585,JUMPING,352.28486694335936,279.93405532836914
302,12.08,0.918085515499115,34.29080001660623,244.59169006347656,113.7152099609375,3.9188687801361084,False,22.86389923095703,False,14,1,13,double,1.5625000349245974,93.75000209547585,JUMPING,352.31892456054686,277.38606891632077
303,12.12,0.9215153455734253,50.7629000057932,245.51904296875,112.88556671142578,0.8499077558517456,False,22.884862899780273,False,14,1,13,double,1.5625000349245974,93.75000209547585,JUMPING,352.31892456054686,282.88537216186523
304,12.16,0.9283372759819031,34.893900010501966,241.65216064453125,107.49042510986328,5.397292137145996,False,24.616073608398438,False,14,1,13,double,1.5625000349245974,93.75000209547585,JUMPING,352.31892456054686,290.43801956176753
305,12.2,0.9378771781921387,33.682100009173155,235.40090942382812,100.60128784179688,6.894974708557129,False,22.836748123168945,True,14,1,13,double,1.5625000349245974,93.75000209547585,JUMPING,352.31892456054686,294.5708650588989
306,12.24,0.934723973274231,35.94870000961237,231.0887451171875,96.8456802368164,3.762193441390991,False,22.53202247619629,True,14,1,13,double,1.5625000349245974,93.75000209547585,JUMPING,352.31892456054686,294.0154260635376
307,12.28,0.9223514199256897,37.014400004409254,226.04489135742188,92.55025482177734,4.319128513336182,False,21.8232479095459,True,14,1,13,double,1.5625000349245974,93.75000209547585,JUMPING,352.31892456054686,298.4107091903686
308,12.32,0.9230359196662903,29.314399987924844,222.3638458251953,89.71436309814453,2.8419294357299805,False,22.50439453125,True,14,1,13,double,1.5625000349245974,93.75000209547585,JUMPING,352.31892456054686,295.2733932495117
309,12.36,0.9241971373558044,35.858699993696064,221.13929748535156,89.27767181396484,0.44242408871650696,False,18.499265670776367,True,14,1,13,double,1.5625000349245974,93.75000209547585,JUMPING,352.31892456054686,296.14030609130856
310,12.4,0.9345844984054565,31.795600021723658,225.84600830078125,95.2597885131836,6.00038480758667,False,15.710975646972656,True,14,1,13,double,1.5625000349245974,93.75000209547585,JUMPING,352.31892456054686,285.82834281921384
311,12.44,0.9340304136276245,36.67849997873418,228.6444549560547,98.89300537109375,3.6429970264434814,False,15.123629570007324,False,15,1,14,double,1.8382357984499063,110.29414790699437,JUMPING,352.31892456054686,286.71635456085204
312,12.48,0.9291810393333435,29.401699983282015,231.08074951171875,100.98529052734375,2.095602035522461,False,14.53552532196045,False,15,1,14,double,1.8382357984499063,110.29414790699437,JUMPING,352.31892456054686,287.7808616638183
313,12.52,0.9262489676475525,35.90069999336265,236.94094848632812,106.49908447265625,5.51981782913208,False,15.635470390319824,False,15,1,14,double,1.8382357984499063,110.29414790699437,JUMPING,352.4126379394531,278.94231948852536
314,12.56,0.9262918829917908,32.44720000657253,243.3275146484375,112.497314453125,6.000000953674316,False,16.46142578125,False,15,1,14,double,1.8382357984499063,110.29414790699437,JUMPING,352.43689941406245,275.0123210906982
315,12.6,0.9275441765785217,32.35189997940324,245.8408966064453,114.7362060546875,2.2419021129608154,False,16.394851684570312,False,15,1,14,double,1.8382357984499063,110.29414790699437,JUMPING,352.43689941406245,273.2024459838867
316,12.64,0.9405445456504822,32.01950000948273,241.6261749267578,107.3569564819336,7.3819146156311035,False,16.839887619018555,False,15,1,14,double,1.8382357984499063,110.29414790699437,JUMPING,352.43689941406245,290.47262992858884
317,12.68,0.9401971101760864,34.593299991684034,238.34503173828125,102.46610260009766,4.891695499420166,False,17.025869369506836,True,15,1,14,double,1.8382357984499063,110.29414790699437,JUMPING,352.43689941406245,294.20638618469235
318,12.72,0.9392943382263184,29.37730000121519,235.93081665039062,99.81449127197266,2.6559433937072754,False,17.268474578857422,True,15,1,14,double,1.8382357984499063,110.29414790699437,JUMPING,352.43689941406245,291.08102531433104
319,12.76,0.9205734729766846,33.30360000836663,231.85789489746094,95.62310791015625,4.1951189041137695,False,18.817264556884766,True,15,1,14,double,1.8382357984499063,110.29414790699437,JUMPING,352.43689941406245,293.5788860321045
320,12.8,0.922065794467926,34.23389999079518,227.3150634765625,91.98133087158203,3.6423449516296387,False,18.480653762817383,True,15,1,14,double,1.8382357984499063,110.29414790699437,JUMPING,352.43689941406245,293.4612808227539
321,12.84,0.9197450280189514,33.79200000199489,225.07113647460938,90.58521270751953,1.3971166610717773,False,15.592241287231445,True,15,1,14,double,1.8382357984499063,110.29414790699437,JUMPING,352.43689941406245,298.47966728210446
322,12.88,0.9219381809234619,34.94830001727678,227.93194580078125,94.88416290283203,4.316835403442383,False,16.2186336517334,True,15,1,14,double,1.8382357984499063,110.29414790699437,JUMPING,352.43689941406245,289.70980110168455
323,12.92,0.9204689264297485,30.037599994102493,230.23794555664062,97.83930206298828,2.970133066177368,False,16.582929611206055,True,15,1,14,double,1.8382357984499063,110.29414790699437,JUMPING,352.4126379394531,288.9747344970703
324,12.96,0.9205383658409119,34.66099998331629,231.6511688232422,99.62726593017578,1.7979377508163452,False,17.2571964263916,True,15,1,14,double,1.8382357984499063,110.29414790699437,JUMPING,352.20197021484375,288.96273078918455
325,13.0,0.9231975078582764,33.35829998832196,235.85400390625,104.62894439697266,5.007922649383545,False,16.435985565185547,True,15,1,14,double,1.8382357984499063,110.29414790699437,JUMPING,352.12114990234375,280.9939029693603
326,13.04,0.9219937324523926,36.12309999880381,241.43377685546875,111.03365325927734,6.405495643615723,False,17.6835880279541,False,16,1,15,double,1.9230765527522784,115.3845931651367,JUMPING,351.6927490234375,271.3222120285034
327,13.08,0.9137187600135803,46.57119998591952,244.6642608642578,114.54278564453125,3.5091629028320312,False,18.64537811279297,True,16,1,15,double,1.9230765527522784,115.3845931651367,JUMPING,351.2955859375,271.82210712432857
328,13.12,0.923651933670044,29.688800015719607,244.15841674804688,112.98705291748047,1.5641093254089355,False,19.113574981689453,True,16,1,15,double,1.9230765527522784,115.3845931651367,JUMPING,351.2955859375,278.59386177062987
329,13.16,0.9293105602264404,33.117400016635656,239.91055297851562,107.08084106445312,5.932437419891357,False,19.262086868286133,True,16,1,15,double,1.9230765527522784,115.3845931651367,JUMPING,351.2955859375,288.621014213562
330,13.2,0.9298975467681885,29.797399998642504,236.64154052734375,103.53704071044922,3.5579123497009277,False,18.851388931274414,True,16,1,15,double,1.9230765527522784,115.3845931651367,JUMPING,351.2955859375,289.0531185150146
331,13.24,0.9135386347770691,34.92740000365302,232.47125244140625,98.17305755615234,5.385762691497803,False,19.11834144592285,True,16,1,15,double,1.9230765527522784,115.3845931651367,JUMPING,351.08259765624996,289.6083629608154
332,13.28,0.9190172553062439,35.827600018819794,227.4524383544922,93.1683349609375,5.015532970428467,False,18.1440486907959,True,16,1,15,double,1.9230765527522784,115.3845931651367,JUMPING,351.08259765624996,299.61922187805175
333,13.32,0.9166706800460815,32.75819998816587,224.3241729736328,90.2294921875,2.940251588821411,False,18.14418601989746,True,16,1,15,double,1.9230765527522784,115.3845931651367,JUMPING,351.08259765624996,299.6778202056885
334,13.36,0.9396734833717346,35.233100003097206,226.58575439453125,92.46673583984375,2.3706953525543213,False,16.938987731933594,False,17,1,16,double,2.0161294286274796,120.96776571764877,JUMPING,351.3167895507812,296.78655109405514
335,13.4,0.9379470348358154,34.00300000794232,228.4519805908203,94.24872589111328,1.8429744243621826,False,16.50401496887207,False,17,1,16,double,2.0161294286274796,120.96776571764877,JUMPING,351.33783569335935,296.3203908920288
336,13.44,0.9262213110923767,34.46500000427477,230.52386474609375,95.4332046508789,1.2072668075561523,False,16.428119659423828,False,17,1,16,double,2.0161294286274796,120.96776571764877,JUMPING,351.33783569335935,294.6589181900024
337,13.48,0.9291817545890808,30.026599997654557,233.9287109375,99.8134536743164,4.408456325531006,False,16.509784698486328,False,17,1,16,double,2.0161294286274796,120.96776571764877,JUMPING,351.6927490234375,288.87400646209716
338,13.52,0.9179924130439758,31.566499994369224,239.81686401367188,106.4952163696289,6.743680477142334,False,16.741695404052734,False,17,1,16,double,2.0161294286274796,120.96776571764877,JUMPING,351.3460388183594,281.195495223999
339,13.56,0.9205495119094849,30.4900000046473,244.6468505859375,111.95235443115234,5.502729415893555,False,21.294221878051758,False,17,1,16,double,2.0161294286274796,120.96776571764877,JUMPING,351.08564941406246,278.7442388534546
340,13.6,0.9233241677284241,38.712000008672476,244.8349609375,112.29913330078125,0.6373821496963501,False,19.797422409057617,False,17,1,16,double,2.0161294286274796,120.96776571764877,JUMPING,351.08564941406246,281.5751489639282
341,13.64,0.9301871657371521,31.516399991232902,241.55300903320312,108.2905044555664,4.010528087615967,False,18.57571029663086,False,17,1,16,double,2.0161294286274796,120.96776571764877,JUMPING,351.2990588378906,289.19318447113034
342,13.68,0.9293891191482544,37.29459998430684,238.99456787109375,105.44617462158203,2.8446450233459473,False,18.100412368774414,False,17,1,16,double,2.0161294286274796,120.96776571764877,JUMPING,351.2990588378906,288.5071151733398
343,13.72,0.9324896335601807,29.838999995263293,234.37164306640625,99.95194244384766,5.510008335113525,False,19.657072067260742,False,17,1,16,double,2.0161294286274796,120.96776571764877,JUMPING,351.2990588378906,294.34121875762935
344,13.76,0.9173746109008789,37.27549998438917,229.62667846679688,94.6442642211914,5.355268478393555,False,20.681289672851562,False,17,1,16,double,2.0161294286274796,120.96776571764877,JUMPING,351.2990588378906,299.7038022994995
345,13.8,0.9180558919906616,32.65039998223074,226.3602294921875,90.79400634765625,3.8936030864715576,False,20.511459350585938,False,17,1,16,double,2.0161294286274796,120.96776571764877,JUMPING,351.2990588378906,299.375986289978
346,13.84,0.9167821407318115,36.165400000754744,226.55520629882812,91.60100555419922,0.8233193159103394,False,18.73212432861328,False,17,1,16,double,2.0161294286274796,120.96776571764877,JUMPING,351.2990588378906,299.6956020355224
347,13.88,0.9152796864509583,36.956399999326095,226.96119689941406,92.54412841796875,0.9454621076583862,False,18.21661949157715,False,17,1,16,double,2.0161294286274796,120.96776571764877,JUMPING,351.2990588378906,299.063646697998
348,13.92,0.9179016351699829,31.956999999238178,227.59823608398438,93.21551513671875,0.672007143497467,False,17.189184188842773,False,17,1,16,double,2.0161294286274796,120.96776571764877,JUMPING,351.2990588378906,298.39976577758785
349,13.96,0.9173064827919006,34.95709999697283,230.32408142089844,97.0740737915039,3.877810478210449,False,16.347387313842773,False,17,1,16,double,2.0161294286274796,120.96776571764877,JUMPING,351.2990588378906,293.82199516296384
350,14.0,0.915303111076355,52.379899978404865,235.47775268554688,104.128173828125,7.063533782958984,False,16.60460090637207,False,17,1,16,double,2.0161294286274796,120.96776571764877,JUMPING,351.3739379882812,283.8660186767578
351,14.04,0.916671872138977,40.94080001232214,242.2336883544922,110.64307403564453,6.533652305603027,False,17.491880416870117,False,17,1,16,double,2.0161294286274796,120.96776571764877,JUMPING,351.3739379882812,279.1238439559936
352,14.08,0.9065824151039124,35.27230001054704,245.2271728515625,112.65228271484375,2.0247740745544434,False,18.11253547668457,False,17,1,16,double,2.0161294286274796,120.96776571764877,JUMPING,351.68885437011716,281.8274116516113
353,14.12,0.9092644453048706,36.69599999557249,246.75112915039062,112.94098663330078,0.36810746788978577,False,17.80755615234375,False,17,1,16,double,2.0161294286274796,120.96776571764877,JUMPING,352.2543615722656,282.60903396606443
354,14.16,0.9267892837524414,36.52900000452064,243.20523071289062,109.2009048461914,3.747490406036377,False,18.0396671295166,False,17,1,16,double,2.0161294286274796,120.96776571764877,JUMPING,352.2923614501953,287.10244789123533
355,14.2,0.9319891929626465,28.20249999058433,237.24090576171875,102.83975982666016,6.362429141998291,False,17.32426643371582,False,17,1,16,double,2.0161294286274796,120.96776571764877,JUMPING,352.34046325683596,297.06829776763914
356,14.24,0.9198687672615051,36.53519999352284,231.0172882080078,95.9352035522461,6.915224552154541,False,21.757566452026367,False,17,1,16,double,2.0161294286274796,120.96776571764877,JUMPING,352.34046325683596,298.1264722824096
357,14.28,0.919269323348999,29.757300013443455,226.18336486816406,91.1609115600586,4.774305820465088,False,20.66682243347168,True,17,1,16,double,2.0161294286274796,120.96776571764877,JUMPING,352.34046325683596,298.8727352142334
358,14.32,0.9243321418762207,38.163800025358796,223.62753295898438,89.06158447265625,2.0997936725616455,False,19.24704933166504,True,17,1,16,double,2.0161294286274796,120.96776571764877,JUMPING,352.34046325683596,298.8106155395508
359,14.36,0.9167820811271667,31.39819999341853,224.40579223632812,90.74929809570312,1.6908090114593506,False,18.5676326751709,True,17,1,16,double,2.0161294286274796,120.96776571764877,JUMPING,352.34046325683596,297.2721176147461
360,14.4,0.9166640043258667,38.09779998846352,225.53076171875,91.89981079101562,1.1538811922073364,False,17.86814308166504,True,17,1,16,double,2.0161294286274796,120.96776571764877,JUMPING,352.34046325683596,297.3469802856445
361,14.44,0.9272461533546448,48.21030001039617,228.35047912597656,96.2347640991211,4.334969520568848,False,16.946603775024414,True,17,1,16,double,2.0161294286274796,120.96776571764877,JUMPING,352.34046325683596,290.54293041229243
362,14.48,0.9248294830322266,31.677699997089803,233.7024383544922,103.00525665283203,6.77119779586792,False,16.927553176879883,False,18,1,17,double,1.6233766321730585,97.40259793038351,JUMPING,352.34046325683596,282.4617210388183
363,14.52,0.9223042726516724,36.09770000912249,241.2126922607422,110.58907318115234,7.584019660949707,False,16.90862274169922,False,18,1,17,double,1.6233766321730585,97.40259793038351,JUMPING,352.34046325683596,276.6544263839721
364,14.56,0.9266670346260071,34.092599991708994,242.64669799804688,111.7342529296875,1.156330943107605,False,19.86174774169922,False,18,1,17,double,1.6233766321730585,97.40259793038351,JUMPING,352.34046325683596,280.1452388763428
365,14.6,0.9252864718437195,33.00419999868609,242.9322967529297,111.88201141357422,0.158036008477211,False,20.956157684326172,False,18,1,17,double,1.6233766321730585,97.40259793038351,JUMPING,352.34046325683596,279.11912612915035
366,14.64,0.9254773259162903,35.86979999090545,242.70565795898438,111.1892318725586,0.6962893605232239,False,20.26299476623535,False,18,1,17,double,1.6233766321730585,97.40259793038351,JUMPING,352.34046325683596,279.8797954559326
367,14.68,0.9251484870910645,38.93629999947734,238.62496948242188,106.43942260742188,4.757246017456055,False,18.80850601196289,True,18,1,17,double,1.6233766321730585,97.40259793038351,JUMPING,352.34046325683596,286.45890712738037
368,14.72,0.9340887069702148,38.795000000391155,233.09011840820312,99.923828125,6.5216803550720215,False,18.861499786376953,True,18,1,17,double,1.6233766321730585,97.40259793038351,JUMPING,352.34046325683596,293.37440471649165
369,14.76,0.9228488206863403,34.10550000262447,228.04360961914062,93.942626953125,6.006473541259766,False,19.28066635131836,True,18,1,17,double,1.6233766321730585,97.40259793038351,JUMPING,352.34046325683596,298.0257831573486
370,14.8,0.9277780055999756,37.765199987916276,223.97628784179688,89.93782806396484,4.022308349609375,False,18.49614143371582,True,18,1,17,double,1.6233766321730585,97.40259793038351,JUMPING,352.34046325683596,293.35548477172847
371,14.84,0.9263203144073486,33.68620001128875,222.7215576171875,88.92633056640625,1.0441594123840332,False,17.38883399963379,True,18,1,17,double,1.6233766321730585,97.40259793038351,JUMPING,352.34046325683596,295.89183712005615
372,14.88,0.9225600957870483,32.97280002152547,225.18154907226562,91.29830169677734,2.372403621673584,False,16.60767364501953,True,18,1,17,double,1.6233766321730585,97.40259793038351,JUMPING,352.2923614501953,295.02394180297847
373,14.92,0.9223117232322693,30.175499996403232,226.79678344726562,93.2389144897461,1.941531777381897,False,16.56020736694336,True,18,1,17,double,1.6233766321730585,97.40259793038351,JUMPING,352.1349890136718,296.0940227508545
374,14.96,0.929783046245575,36.25050000846386,230.40872192382812,98.4941635131836,5.255516529083252,False,15.910368919372559,False,19,1,18,double,1.6447368949920038,98.68421369952023,JUMPING,351.7247045898437,287.89989681243895
375,15.0,0.9281429648399353,35.77529999893159,236.2220458984375,105.72393035888672,7.230381488800049,False,14.864131927490234,False,19,1,18,double,1.6447368949920038,98.68421369952023,JUMPING,351.5026251220703,280.3223373413086
376,15.04,0.9210476875305176,31.677099992521107,242.01637268066406,111.81151580810547,6.0875959396362305,False,15.654170036315918,False,19,1,18,double,1.6447368949920038,98.68421369952023,JUMPING,351.5026251220703,276.6211681365967
377,15.08,0.9214979410171509,34.06820000964217,245.3780517578125,114.6884536743164,2.8784050941467285,False,17.8206787109375,False,19,1,18,double,1.6447368949920038,98.68421369952023,JUMPING,351.4559698486328,275.3187171936035
378,15.12,0.9242483377456665,31.4230999792926,246.69232177734375,115.75981903076172,1.0760170221328735,False,17.98980140686035,False,19,1,18,double,1.6447368949920038,98.68421369952023,JUMPING,351.4499365234375,276.43449783325195
379,15.16,0.9323714375495911,34.54319998854771,244.04580688476562,112.30767822265625,3.4521799087524414,False,16.251541137695312,False,19,1,18,double,1.6447368949920038,98.68421369952023,JUMPING,351.4499365234375,279.9616521835327
380,15.2,0.9342979788780212,35.09200000553392,239.16561889648438,105.04638671875,7.261967182159424,False,16.25773811340332,False,19,1,18,double,1.6447368949920038,98.68421369952023,JUMPING,351.4499365234375,290.21105804443357
381,15.24,0.9237009882926941,29.515400005038828,232.87911987304688,98.2255630493164,6.832144260406494,False,18.805967330932617,True,19,1,18,double,1.6447368949920038,98.68421369952023,JUMPING,351.4499365234375,295.64865016937256
382,15.28,0.9259554147720337,31.312900013290346,227.043701171875,92.9155044555664,5.318000316619873,False,19.245113372802734,True,19,1,18,double,1.6447368949920038,98.68421369952023,JUMPING,351.4499365234375,298.0475143432617
383,15.32,0.9253676533699036,46.67019998305477,223.52587890625,90.38701629638672,2.541038990020752,False,19.049026489257812,True,19,1,18,double,1.6447368949920038,98.68421369952023,JUMPING,351.4499365234375,296.3848840713501
384,15.36,0.9234916567802429,50.121999986004084,221.57049560546875,89.27972412109375,1.107393503189087,False,17.62940788269043,True,19,1,18,double,1.6447368949920038,98.68421369952023,JUMPING,351.43514160156246,296.47172126770016
385,15.4,0.9216947555541992,49.16160000720993,221.82730102539062,90.58200073242188,1.3146283626556396,False,17.272945404052734,True,19,1,18,double,1.6447368949920038,98.68421369952023,JUMPING,351.43514160156246,299.22050228118894
386,15.44,0.9415122866630554,49.074299982748926,226.24957275390625,94.59529876708984,4.027090072631836,False,15.081095695495605,True,19,1,18,double,1.6447368949920038,98.68421369952023,JUMPING,351.4059454345703,295.2323822021484
387,15.48,0.9322989583015442,50.08010001620278,231.20425415039062,100.8703384399414,6.277263164520264,False,14.599225997924805,False,20,1,19,double,1.6447368949920038,98.68421369952023,JUMPING,351.4059454345703,285.24708709716793
388,15.52,0.9316744804382324,49.121999996714294,238.56265258789062,107.8040542602539,6.935338497161865,False,15.493132591247559,False,20,1,19,double,1.6447368949920038,98.68421369952023,JUMPING,351.1609155273437,277.81152935028075
389,15.56,0.9286900758743286,49.53870002645999,244.51675415039062,112.881591796875,5.082571506500244,False,16.420230865478516,False,20,1,19,double,1.6447368949920038,98.68421369952023,JUMPING,351.1609155273437,274.578942489624
390,15.6,0.9332494139671326,58.81370001588948,245.95938110351562,113.35559844970703,0.4916956126689911,False,17.333534240722656,False,20,1,19,double,1.6447368949920038,98.68421369952023,JUMPING,351.1609155273437,279.5533996582031
391,15.64,0.9306579232215881,47.899600001983345,246.63934326171875,113.06683349609375,0.29118263721466064,False,17.870458602905273,False,20,1,19,double,1.6447368949920038,98.68421369952023,JUMPING,351.1609155273437,279.79884338378906
392,15.68,0.940267026424408,45.2588000043761,244.16943359375,110.09356689453125,2.9786322116851807,False,19.464794158935547,False,20,1,19,double,1.6447368949920038,98.68421369952023,JUMPING,350.4700415039062,284.13879661560054
393,15.72,0.9415658712387085,59.362800006056204,239.09481811523438,106.79627227783203,3.319345712661743,False,21.332366943359375,False,20,1,19,double,1.6447368949920038,98.68421369952023,JUMPING,350.4700415039062,287.5720905303955
394,15.76,0.9412670135498047,56.50790000800043,235.61285400390625,104.961669921875,1.880531668663025,False,22.222393035888672,False,20,1,19,double,1.6447368949920038,98.68421369952023,JUMPING,350.4700415039062,289.5361753463745
395,15.8,0.941893994808197,80.03339997958392,234.2723388671875,104.84561920166016,0.37671899795532227,False,22.242341995239258,False,20,1,19,double,1.6447368949920038,98.68421369952023,JUMPING,350.49455932617184,285.6508455276489
396,15.84,0.9384156465530396,79.40049999160692,234.51950073242188,106.94417572021484,2.0997567176818848,False,22.27934455871582,False,20,1,19,double,1.6447368949920038,98.68421369952023,JUMPING,350.49455932617184,283.1041334152221
397,15.88,0.9380962252616882,50.60110002523288,235.23751831054688,108.43121337890625,1.4928514957427979,False,22.06559181213379,False,20,1,19,double,1.6447368949920038,98.68421369952023,JUMPING,350.49455932617184,284.5870485305786
398,15.92,0.9367418885231018,43.3816000004299,238.59469604492188,111.33773040771484,2.9090776443481445,False,19.989286422729492,False,20,1,19,double,1.6447368949920038,98.68421369952023,JUMPING,350.49455932617184,282.54321784973143
399,15.96,0.9340512156486511,32.09500000230037,241.21783447265625,114.81290435791016,3.480365037918091,False,18.721725463867188,False,20,1,19,double,1.6447368949920038,98.68421369952023,JUMPING,350.51631408691406,277.85562400817867
400,16.0,0.9369657039642334,37.070499995024875,242.40908813476562,117.5516128540039,2.750091075897217,False,18.08324432373047,False,20,1,19,double,1.6447368949920038,98.68421369952023,JUMPING,351.1957550048828,278.3617057800293
401,16.04,0.9398037195205688,29.840700008207932,242.1846160888672,119.38155364990234,1.8417067527770996,False,17.26640510559082,False,20,1,19,double,1.6447368949920038,98.68421369952023,JUMPING,351.2903381347656,277.76579074859615
402,16.08,0.9431917667388916,40.95989998313598,240.90573120117188,120.04949951171875,0.8150637149810791,False,18.97476577758789,False,20,1,19,double,1.6447368949920038,98.68421369952023,JUMPING,351.29249877929686,280.3251194000244
403,16.12,0.942125678062439,35.79730002093129,240.00572204589844,120.16121673583984,0.3106827139854431,False,19.133838653564453,False,20,1,19,double,1.6447368949920038,98.68421369952023,JUMPING,351.3222351074219,280.344545173645
