frame_idx,timestamp,best_conf,infer_ms,hip_y,head_y,head_move_px,head_drop_event,ankle_distance,is_airborne,jump_count,single_count,double_count,jump_type,freq_hz,spm,state,ground_y,person_h
133,5.32,0.9202816486358643,49.44830000749789,260.86322021484375,136.75592041015625,3.734875440597534,False,29.698795318603516,False,9,9,0,single,1.582278557416629,94.93671344499774,JUMPING,372.1505432128906,283.95503997802734
134,5.36,0.9351169466972351,43.35809999611229,261.17388916015625,136.4032440185547,0.43351808190345764,False,27.265329360961914,False,9,9,0,single,1.582278557416629,94.93671344499774,JUMPING,372.1505432128906,291.9573788166046
135,5.4,0.9309028387069702,80.05849999608472,257.4642333984375,131.84010314941406,4.565246105194092,False,29.5738468170166,False,9,9,0,single,1.582278557416629,94.93671344499774,JUMPING,372.1505432128906,296.70035305023197
136,5.44,0.9302898049354553,30.71829999680631,251.48330688476562,125.54671478271484,6.29349946975708,False,29.271526336669922,False,9,9,0,single,1.582278557416629,94.93671344499774,JUMPING,372.1505432128906,302.2045972824097
137,5.48,0.9284687042236328,32.48809999786317,246.0323028564453,119.46481323242188,6.098602771759033,False,28.827241897583008,True,9,9,0,single,1.582278557416629,94.93671344499774,JUMPING,372.1505432128906,301.6433012008667
138,5.52,0.9279241561889648,31.141100014792755,242.59938049316406,116.4693832397461,2.996833086013794,False,28.85012435913086,True,9,9,0,single,1.582278557416629,94.93671344499774,JUMPING,372.1505432128906,296.31882934570314
139,5.56,0.9286110401153564,33.73729999293573,240.75958251953125,115.3052749633789,1.1655242443084717,False,26.162673950195312,True,9,9,0,single,1.582278557416629,94.93671344499774,JUMPING,372.1505432128906,302.50833134651185
140,5.6,0.9231612682342529,30.673000001115724,240.72801208496094,116.33039093017578,1.0251238346099854,False,23.829267501831055,True,9,9,0,single,1.582278557416629,94.93671344499774,JUMPING,372.1505432128906,302.57167825698855
141,5.64,0.9122950434684753,31.978199986042455,243.28341674804688,120.00686645507812,3.6765148639678955,False,24.806737899780273,True,9,9,0,single,1.582278557416629,94.93671344499774,JUMPING,372.1505432128906,301.43980293273927
142,5.68,0.9045419096946716,30.375000002095476,249.5899658203125,126.21326446533203,6.2076826095581055,False,24.989469528198242,True,9,9,0,single,1.582278557416629,94.93671344499774,JUMPING,372.1505432128906,290.9370537757874
143,5.72,0.9191305041313171,48.52510002092458,259.1488037109375,133.17840576171875,6.965929985046387,False,27.11330795288086,False,10,10,0,single,1.7361111858468765,104.16667115081259,JUMPING,372.2644641113281,286.1431034088135
144,5.76,0.912356436252594,40.20669998135418,262.59185791015625,137.6174774169922,4.4413628578186035,False,27.615840911865234,False,10,10,0,single,1.7361111858468765,104.16667115081259,JUMPING,372.05852294921874,283.70579624176025
145,5.8,0.9108670353889465,36.94089999771677,264.4725646972656,139.4653778076172,1.8479015827178955,False,27.753231048583984,False,10,10,0,single,1.7361111858468765,104.16667115081259,JUMPING,372.05852294921874,283.5201533317566
146,5.84,0.9402928948402405,34.05280000879429,260.9886779785156,136.9388427734375,2.527411937713623,False,27.320852279663086,True,10,10,0,single,1.7361111858468765,104.16667115081259,JUMPING,371.853388671875,288.1452395439148
147,5.88,0.9281310439109802,43.15620000124909,253.54798889160156,131.1431121826172,5.79821252822876,False,29.570255279541016,True,10,10,0,single,1.7361111858468765,104.16667115081259,JUMPING,371.853388671875,296.0566155910492
148,5.92,0.9328708648681641,47.213599988026544,246.58111572265625,123.96428680419922,7.1823625564575195,False,29.791229248046875,True,10,10,0,single,1.7361111858468765,104.16667115081259,JUMPING,371.853388671875,301.2429877281189
149,5.96,0.9357374906539917,31.7065000126604,240.59896850585938,118.12347412109375,5.846209526062012,False,31.18547248840332,True,10,10,0,single,1.7361111858468765,104.16667115081259,JUMPING,371.80900390625,299.6137218475342
150,6.0,0.935975968837738,35.60250002192333,237.15200805664062,115.28482055664062,2.840869903564453,False,30.920183181762695,True,10,10,0,single,1.7361111858468765,104.16667115081259,JUMPING,371.80900390625,302.0603223323822
151,6.04,0.9367958307266235,40.4119000013452,235.0111083984375,114.20248413085938,1.0832269191741943,False,30.73713493347168,True,10,10,0,single,1.7361111858468765,104.16667115081259,JUMPING,371.80900390625,300.1112038135529
152,6.08,0.9244136810302734,40.4745000123512,235.44346618652344,115.73784637451172,1.6089121103286743,False,29.073089599609375,True,10,10,0,single,1.7361111858468765,104.16667115081259,JUMPING,371.80900390625,301.3211633205414
153,6.12,0.921139657497406,41.11489999922924,237.50430297851562,119.61454010009766,3.8780746459960938,False,27.64015769958496,True,10,10,0,single,1.7361111858468765,104.16667115081259,JUMPING,371.80900390625,295.9086030006409
154,6.16,0.9121458530426025,41.29720001947135,244.24798583984375,125.9247055053711,6.337446689605713,False,27.717018127441406,True,10,10,0,single,1.7361111858468765,104.16667115081259,JUMPING,371.80900390625,292.94617767333983
155,6.2,0.9148468971252441,36.46670002490282,252.31944274902344,132.65948486328125,6.736872673034668,False,26.634174346923828,True,10,10,0,single,1.7361111858468765,104.16667115081259,JUMPING,371.718394165039,280.77828941345217
156,6.24,0.9101730585098267,35.57339997496456,257.35833740234375,137.00013732910156,4.37005615234375,False,25.838586807250977,True,10,10,0,single,1.7361111858468765,104.16667115081259,JUMPING,371.3776538085938,279.8251098632813
157,6.28,0.9090090394020081,31.868999998550862,260.112060546875,138.820068359375,1.839756965637207,False,26.209793090820312,True,10,10,0,single,1.7361111858468765,104.16667115081259,JUMPING,371.279033203125,282.3555838108063
158,6.32,0.9133504629135132,28.526399983093143,259.25701904296875,136.9192657470703,1.9163978099822998,False,26.313386917114258,True,10,10,0,single,1.7361111858468765,104.16667115081259,JUMPING,370.93803771972654,284.395847940445
159,6.36,0.9327045679092407,30.014599993592128,253.49465942382812,131.26068115234375,5.658585071563721,False,27.44662094116211,False,11,11,0,single,1.6447367337519514,98.68420402511708,JUMPING,370.56170654296875,291.45764207839966
160,6.4,0.931546688079834,35.42060000472702,246.4935302734375,124.50809478759766,6.757740497589111,False,30.141414642333984,True,11,11,0,single,1.6447367337519514,98.68420402511708,JUMPING,370.5321899414063,296.3414075374603
161,6.44,0.9330902695655823,36.24430001946166,239.39727783203125,119.33467864990234,5.194456100463867,False,30.572412490844727,True,11,11,0,single,1.6447367337519514,98.68420402511708,JUMPING,370.5321899414063,296.18291330337524
162,6.48,0.9325856566429138,28.7772000010591,234.6305694580078,116.6891860961914,2.684786796569824,False,29.955490112304688,True,11,11,0,single,1.6447367337519514,98.68420402511708,JUMPING,370.5321899414063,298.8099869728089
163,6.52,0.9292776584625244,27.290700003504753,232.30056762695312,115.6765365600586,1.1124869585037231,False,29.649019241333008,True,11,11,0,single,1.6447367337519514,98.68420402511708,JUMPING,370.5321899414063,296.7806107521057
164,6.56,0.9294618964195251,33.08690001722425,233.05084228515625,117.13089752197266,1.468988299369812,False,28.760536193847656,True,11,11,0,single,1.6447367337519514,98.68420402511708,JUMPING,370.5321899414063,296.25112524032596
165,6.6,0.9205008745193481,29.935500002466142,237.59402465820312,121.21318817138672,4.089615345001221,False,28.270292282104492,True,11,11,0,single,1.6447367337519514,98.68420402511708,JUMPING,370.5321899414063,290.72555208206177
166,6.64,0.9140505194664001,37.96620000503026,244.90504455566406,127.14559173583984,5.94247579574585,False,29.11153221130371,True,11,11,0,single,1.6447367337519514,98.68420402511708,JUMPING,370.5321899414063,287.88121790885924
167,6.68,0.9126380681991577,30.36569998948835,253.71282958984375,133.74693298339844,6.60629940032959,False,27.84800148010254,True,11,11,0,single,1.6447367337519514,98.68420402511708,JUMPING,370.2425079345703,276.3857900619507
168,6.72,0.9112862348556519,37.85349999088794,258.9012756347656,137.24693298339844,3.5157644748687744,False,28.939861297607422,True,11,11,0,single,1.6447367337519514,98.68420402511708,JUMPING,370.2178894042969,277.3926778793335
169,6.76,0.9080905318260193,30.57869998156093,262.5863342285156,139.70556640625,2.4753847122192383,False,28.09337615966797,True,11,11,0,single,1.6447367337519514,98.68420402511708,JUMPING,369.84742553710936,273.7789484024048
170,6.8,0.9133058190345764,51.37719999765977,262.1513671875,138.1929473876953,1.523856520652771,False,28.31523895263672,True,11,11,0,single,1.6447367337519514,98.68420402511708,JUMPING,369.5980395507812,277.2463309764862
171,6.84,0.9296801090240479,87.79700001468882,257.94342041015625,132.78395080566406,5.412126064300537,False,29.5753116607666,True,11,11,0,single,1.6447367337519514,98.68420402511708,JUMPING,368.71698608398435,287.8718738079071
172,6.88,0.9329313039779663,119.9209000042174,251.05111694335938,125.70185089111328,7.083630561828613,False,30.978116989135742,True,11,11,0,single,1.6447367337519514,98.68420402511708,JUMPING,367.7930413818359,293.0302339553833
173,6.92,0.9347667694091797,86.69960001134314,243.5277099609375,119.41049194335938,6.291447162628174,False,32.269344329833984,True,11,11,0,single,1.6447367337519514,98.68420402511708,JUMPING,367.4255285644531,297.7462118625641
174,6.96,0.9334907531738281,55.385899991961196,238.78585815429688,116.3271255493164,3.0850770473480225,False,32.451507568359375,True,11,11,0,single,1.6447367337519514,98.68420402511708,JUMPING,367.39641479492184,298.71639361381534
175,7.0,0.9305164813995361,49.17549999663606,234.42352294921875,114.48223114013672,1.8750585317611694,False,29.749126434326172,True,11,11,0,single,1.6447367337519514,98.68420402511708,JUMPING,367.39641479492184,300.75921721458434
176,7.04,0.9241767525672913,52.62820000643842,233.9190673828125,114.83745574951172,0.3733634352684021,False,28.950702667236328,True,11,11,0,single,1.6447367337519514,98.68420402511708,JUMPING,367.39641479492184,301.45034551620483
177,7.08,0.9228284358978271,63.49810000392608,237.08795166015625,117.49072265625,2.748995304107666,False,29.542478561401367,False,12,12,0,single,1.488095258157743,89.28571548946458,JUMPING,367.39641479492184,297.48477001190184
178,7.12,0.9151458740234375,48.39959999662824,243.82254028320312,123.16097259521484,5.681788921356201,False,29.39109230041504,False,12,12,0,single,1.488095258157743,89.28571548946458,JUMPING,367.4255285644531,290.70965695381165
179,7.16,0.9117575883865356,82.47209998080507,251.14480590820312,130.46519470214844,7.319956302642822,False,28.39856719970703,False,12,12,0,single,1.488095258157743,89.28571548946458,JUMPING,367.34952880859373,283.7237125396729
180,7.2,0.8934856057167053,158.4570000122767,257.9932861328125,135.60736083984375,5.142384052276611,False,23.940078735351562,False,12,12,0,single,1.488095258157743,89.28571548946458,JUMPING,367.17909179687496,282.1256681442261
181,7.24,0.8996825218200684,44.79970000102185,261.6927185058594,137.9519805908203,2.344653844833374,False,23.042945861816406,False,12,12,0,single,1.488095258157743,89.28571548946458,JUMPING,367.17909179687496,281.66380548477173
182,7.28,0.8941226005554199,59.45269999210723,262.95068359375,137.2404327392578,0.7222050428390503,False,24.205209732055664,False,12,12,0,single,1.488095258157743,89.28571548946458,JUMPING,366.9145849609375,283.6418602466583
183,7.32,0.9202307462692261,50.59130000881851,256.859375,132.54933166503906,4.692063331604004,False,27.6513729095459,False,12,12,0,single,1.488095258157743,89.28571548946458,JUMPING,366.9074987792968,290.90008363723757
184,7.36,0.9302335977554321,78.04200000828132,249.44302368164062,125.51513671875,7.0342020988464355,False,31.167659759521484,False,12,12,0,single,1.488095258157743,89.28571548946458,JUMPING,366.9074987792968,299.1500513076782
185,7.4,0.9349910020828247,74.50579997384921,243.12704467773438,119.59758758544922,5.917588233947754,False,32.80545425415039,True,12,12,0,single,1.488095258157743,89.28571548946458,JUMPING,366.9074987792968,297.00094871521
186,7.44,0.9358118176460266,73.87769999331795,239.58016967773438,115.8939437866211,3.70379900932312,False,32.159889221191406,True,12,12,0,single,1.488095258157743,89.28571548946458,JUMPING,366.9074987792968,299.53865418434145
187,7.48,0.9330612421035767,125.26540001272224,237.64434814453125,114.2640609741211,1.6317112445831299,False,31.815322875976562,True,12,12,0,single,1.488095258157743,89.28571548946458,JUMPING,366.9074987792968,299.5753297805786
188,7.52,0.9302572011947632,72.59690001956187,237.2229461669922,115.36258697509766,1.1002551317214966,False,29.27313804626465,False,13,13,0,single,1.7605633226398267,105.63379935838961,JUMPING,366.9074987792968,300.9306916236878
189,7.56,0.9191518425941467,74.56490001641214,239.137939453125,118.2418212890625,2.881898880004883,False,28.183822631835938,False,13,13,0,single,1.7605633226398267,105.63379935838961,JUMPING,366.9074987792968,298.49868621826175
190,7.6,0.9153199195861816,74.75059997523203,245.48373413085938,124.33739471435547,6.0968194007873535,False,27.152328491210938,False,13,13,0,single,1.7605633226398267,105.63379935838961,JUMPING,367.1382592773437,292.38311433792114
191,7.64,0.9128884077072144,63.067999988561496,253.19091796875,131.433837890625,7.09791374206543,False,27.16388702392578,False,13,13,0,single,1.7605633226398267,105.63379935838961,JUMPING,367.3086962890625,284.7598006725311
192,7.68,0.9121255278587341,89.89559998735785,259.35760498046875,136.4503936767578,5.0186638832092285,False,25.0091552734375,False,13,13,0,single,1.7605633226398267,105.63379935838961,JUMPING,367.37612426757806,280.1944862365723
193,7.72,0.9113442897796631,71.93969999207184,262.89984130859375,138.9163360595703,2.474377155303955,False,23.51498031616211,False,13,13,0,single,1.7605633226398267,105.63379935838961,JUMPING,367.5052465820312,278.3936951637268
194,7.76,0.9167659282684326,139.7990999976173,261.62042236328125,137.6060028076172,1.3896299600601196,False,26.537750244140625,False,13,13,0,single,1.7605633226398267,105.63379935838961,JUMPING,367.4997351074218,283.88162784576417
195,7.8,0.9270934462547302,84.89080000435933,256.5306091308594,132.3443603515625,5.26182222366333,False,29.139549255371094,False,13,13,0,single,1.7605633226398267,105.63379935838961,JUMPING,367.5052465820312,297.80722274780277
196,7.84,0.9328120946884155,84.56879999721423,249.58184814453125,124.9964828491211,7.3510026931762695,False,31.185449600219727,False,13,13,0,single,1.7605633226398267,105.63379935838961,JUMPING,367.4997351074218,300.43811531066893
197,7.88,0.9324804544448853,69.34200000250712,245.17007446289062,120.8996810913086,4.096948146820068,False,31.51227378845215,False,13,13,0,single,1.7605633226398267,105.63379935838961,JUMPING,367.5052465820312,300.1569797515869
198,7.92,0.9328694343566895,58.81059999228455,240.59632873535156,116.3710708618164,4.530879497528076,False,31.998638153076172,True,13,13,0,single,1.7605633226398267,105.63379935838961,JUMPING,367.5052465820312,299.2635618209839
199,7.96,0.9262891411781311,74.87399998353794,237.1933135986328,113.86377716064453,2.510899066925049,False,31.059925079345703,True,13,13,0,single,1.7605633226398267,105.63379935838961,JUMPING,367.5052465820312,302.1861833095551
200,8.0,0.9275107383728027,88.02439999999478,237.30667114257812,114.50025177001953,0.6773747205734253,False,29.54560089111328,True,13,13,0,single,1.7605633226398267,105.63379935838961,JUMPING,367.5052465820312,300.1412775993347
201,8.04,0.9157603979110718,104.8546000092756,239.75946044921875,118.35076904296875,3.8540077209472656,False,30.492855072021484,False,14,14,0,single,1.7605633226398267,105.63379935838961,JUMPING,367.53707031249996,300.59687361717226
202,8.08,0.9099947810173035,100.98089999519289,245.54660034179688,124.4408187866211,6.093774795532227,False,30.915327072143555,False,14,14,0,single,1.7605633226398267,105.63379935838961,JUMPING,367.56136840820307,295.992760848999
