frame_idx,timestamp,best_conf,infer_ms,jump_count,jump_type,spm,state,cycle_ok,dt,expected_dt,hip_amp,shoulder_amp,amp_ewma,lift_th,lift_noise_sigma,ground_y,hip_y,shoulder_ground_y,shoulder_y,is_airborne
138,0.138,0.9250710010528564,12.400857987813652,1,unknown,0.0,JUMPING,False,0.09300000000000001,,53.857208251953125,44.94068908691406,11.6844482421875,9.425649407958984,3.141883135986328,390.63037109375,388.4073181152344,216.9823455810547,215.8848114013672,False
139,0.139,0.9307793378829956,11.735706008039415,1,unknown,0.0,JUMPING,False,,,,,11.6844482421875,10.225813623046875,3.4086045410156247,390.85577392578125,391.48004150390625,217.2025146484375,221.34683227539062,False
140,0.14,0.9357930421829224,11.259909952059388,1,unknown,0.0,JUMPING,False,,,,,11.6844482421875,10.562574847412108,3.520858282470703,390.8411865234375,386.37445068359375,217.07308959960938,215.7591552734375,False
141,0.141,0.9430094361305237,12.369361938908696,1,unknown,0.0,JUMPING,False,,,,,11.6844482421875,10.562574847412108,3.520858282470703,390.8148193359375,374.928955078125,217.06175231933594,204.53240966796875,True
142,0.142,0.9493964910507202,11.848228983581066,1,unknown,0.0,JUMPING,False,,,,,11.6844482421875,10.562574847412108,3.520858282470703,390.7884826660156,361.85211181640625,217.05039978027344,190.44195556640625,True
143,0.143,0.9339215755462646,11.436391971074045,1,unknown,0.0,JUMPING,False,,,,,11.6844482421875,10.562574847412108,3.520858282470703,390.7621154785156,352.656494140625,217.0390625,181.42440795898438,True
144,0.144,0.9259856939315796,12.270992039702833,1,unknown,0.0,JUMPING,False,,,,,11.6844482421875,10.562574847412108,3.520858282470703,390.73577880859375,344.39239501953125,217.0277099609375,174.6874542236328,True
145,0.145,0.921235203742981,11.98558195028454,1,unknown,0.0,JUMPING,False,,,,,11.6844482421875,10.562574847412108,3.520858282470703,390.70941162109375,342.0643310546875,217.01637268066406,172.45211791992188,True
146,0.146,0.9224178791046143,11.83045597281307,1,unknown,0.0,JUMPING,False,,,,,11.6844482421875,10.562574847412108,3.520858282470703,390.6830749511719,345.298828125,217.00503540039062,175.00698852539062,True
147,0.147,0.9231405258178711,12.1823709923774,1,unknown,0.0,JUMPING,False,,,,,11.6844482421875,10.562574847412108,3.520858282470703,390.65673828125,355.86669921875,216.99368286132812,183.622314453125,True
148,0.148,0.9234386682510376,12.043937924318016,1,unknown,0.0,JUMPING,False,,,,,11.6844482421875,10.562574847412108,3.520858282470703,390.63037109375,370.7145690917969,216.9823455810547,197.56741333007812,True
149,0.149,0.9250983595848083,11.539065046235919,1,unknown,0.0,JUMPING,False,,,,,11.6844482421875,10.225813623046875,3.4086045410156247,390.60400390625,380.08233642578125,216.9709930419922,205.85060119628906,True
150,0.15,0.9226648807525635,12.304828967899084,1,unknown,0.0,JUMPING,False,0.105,,48.77685546875,44.507537841796875,11.6844482421875,10.562574847412108,3.520858282470703,390.8411865234375,390.87396240234375,216.95965576171875,216.89544677734375,False
151,0.151,0.9221433401107788,12.590738013386726,1,unknown,0.0,JUMPING,False,,,,,11.6844482421875,11.483272705078125,3.8277575683593748,390.8706970214844,393.73681640625,217.06175231933594,222.44558715820312,False
152,0.152,0.9335219860076904,12.327114003710449,1,unknown,0.0,JUMPING,False,,,,,11.6844482421875,12.56875416870117,4.18958472290039,390.8674011230469,388.1483154296875,217.41355895996094,217.49867248535156,False
153,0.153,0.9384702444076538,11.893749004229903,1,unknown,0.0,JUMPING,False,,,,,11.6844482421875,12.56875416870117,4.18958472290039,390.8641357421875,375.85748291015625,217.37100219726562,206.0325927734375,True
154,0.154,0.942200779914856,11.399495997466147,1,unknown,0.0,JUMPING,False,,,,,11.6844482421875,12.56875416870117,4.18958472290039,390.86083984375,363.9855651855469,217.32843017578125,192.58477783203125,True
155,0.155,0.9275422692298889,12.331528007052839,1,unknown,0.0,JUMPING,False,,,,,11.6844482421875,12.56875416870117,4.18958472290039,390.8575744628906,353.3734130859375,217.285888671875,180.3970947265625,True
156,0.156,0.9208235144615173,11.891355039551854,1,unknown,0.0,JUMPING,False,,,,,11.6844482421875,12.56875416870117,4.18958472290039,390.85430908203125,345.72576904296875,217.24331665039062,173.81246948242188,True
157,0.157,0.9243570566177368,11.4734050584957,1,unknown,0.0,JUMPING,False,,,,,11.6844482421875,12.56875416870117,4.18958472290039,390.85101318359375,345.105712890625,217.2007598876953,173.50277709960938,True
158,0.158,0.9213065505027771,11.781285051256418,1,unknown,0.0,JUMPING,False,,,,,11.6844482421875,12.56875416870117,4.18958472290039,390.8477478027344,352.6180725097656,217.158203125,180.15943908691406,True
159,0.159,0.926628828048706,11.513456935063004,1,unknown,0.0,JUMPING,False,,,,,11.6844482421875,12.56875416870117,4.18958472290039,390.8444519042969,366.1136474609375,217.1156463623047,193.4357147216797,True
160,0.16,0.9246865510940552,11.278090067207813,1,unknown,0.0,JUMPING,False,,,,,11.6844482421875,12.56875416870117,4.18958472290039,390.8411865234375,375.5321044921875,217.07308959960938,201.59188842773438,True
161,0.161,0.9204165935516357,12.166616972535849,1,unknown,0.0,JUMPING,False,0.116,,45.7091064453125,43.55897521972656,11.6844482421875,13.081836566162108,4.360612188720703,390.8148193359375,389.2978820800781,217.06175231933594,213.8190155029297,False
162,0.162,0.9197120666503906,11.4551360020414,1,unknown,0.0,JUMPING,False,,,,,11.6844482421875,12.974740795898438,4.324913598632812,390.8674011230469,397.79376220703125,217.41355895996094,221.48577880859375,False
163,0.163,0.93071448802948,12.395694036968052,1,unknown,0.0,JUMPING,False,,,,,11.6844482421875,13.442351605224609,4.480783868408203,390.95318603515625,393.3836364746094,218.10678100585938,218.72740173339844,False
164,0.164,0.9382590055465698,11.273646028712392,1,unknown,0.0,JUMPING,False,,,,,11.6844482421875,12.998969686889648,4.332989895629883,390.9418640136719,381.906005859375,218.0198974609375,208.145263671875,False
165,0.165,0.9402340650558472,12.309420038945973,1,unknown,0.0,JUMPING,False,,,,,11.6844482421875,12.998969686889648,4.332989895629883,390.9305419921875,368.6071472167969,217.93304443359375,194.81845092773438,True
166,0.166,0.924765408039093,11.112323962152004,1,unknown,0.0,JUMPING,False,,,,,11.6844482421875,12.998969686889648,4.332989895629883,390.91925048828125,354.662109375,217.84616088867188,181.24774169921875,True
167,0.167,0.9236679077148438,12.28251401335001,1,unknown,0.0,JUMPING,False,,,,,11.6844482421875,12.998969686889648,4.332989895629883,390.9079284667969,345.8032531738281,217.75929260253906,173.1807403564453,True
168,0.168,0.9241013526916504,11.306224972940981,1,unknown,0.0,JUMPING,False,,,,,11.6844482421875,12.998969686889648,4.332989895629883,390.8966064453125,342.58319091796875,217.6724090576172,171.25323486328125,True
169,0.169,0.9196363091468811,12.441258993931115,1,unknown,0.0,JUMPING,False,,,,,11.6844482421875,12.998969686889648,4.332989895629883,390.8852844238281,349.10693359375,217.58554077148438,176.1293182373047,True
170,0.17,0.926142692565918,11.244627996347845,1,unknown,0.0,JUMPING,False,,,,,11.6844482421875,12.974740795898438,4.324913598632812,390.87396240234375,362.054443359375,217.49867248535156,187.65353393554688,True
171,0.171,0.9227533340454102,12.47325201984495,1,unknown,0.0,JUMPING,False,0.126,,48.287506103515625,46.202880859375,11.6844482421875,13.104504492187498,4.368168164062499,390.8706970214844,378.5133361816406,217.45611572265625,203.19366455078125,False
172,0.172,0.9224104285240173,11.3236770266667,1,unknown,0.0,JUMPING,False,,,,,11.6844482421875,13.66387289428711,4.554624298095703,390.8674011230469,390.0489501953125,217.41355895996094,214.15512084960938,False
173,0.173,0.9241697788238525,12.401169980876148,1,unknown,0.0,JUMPING,False,,,,,11.6844482421875,13.884036822509763,4.6280122741699214,390.8641357421875,389.67071533203125,217.37100219726562,215.37301635742188,False
174,0.174,0.9373351335525513,11.512567987665534,1,unknown,0.0,JUMPING,False,,,,,11.6844482421875,13.66387289428711,4.554624298095703,390.86083984375,380.8650817871094,217.32843017578125,208.09072875976562,False
175,0.175,0.9376989603042603,12.317392975091934,1,unknown,0.0,JUMPING,False,,,,,11.6844482421875,13.66387289428711,4.554624298095703,390.8575744628906,368.389404296875,217.285888671875,196.0827178955078,True
176,0.176,0.9222674369812012,11.357977986335754,1,unknown,0.0,JUMPING,False,,,,,11.6844482421875,13.66387289428711,4.554624298095703,390.85430908203125,355.482666015625,217.24331665039062,183.6828155517578,True
177,0.177,0.9245809316635132,12.422292958945036,1,unknown,0.0,JUMPING,False,,,,,11.6844482421875,13.66387289428711,4.554624298095703,390.85101318359375,347.75335693359375,217.2007598876953,176.71478271484375,True
178,0.178,0.9218249320983887,11.292923940345645,1,unknown,0.0,JUMPING,False,,,,,11.6844482421875,13.66387289428711,4.554624298095703,390.8477478027344,347.4847412109375,217.158203125,175.25152587890625,True
179,0.179,0.9206429123878479,12.477696989662945,1,unknown,0.0,JUMPING,False,,,,,11.6844482421875,13.66387289428711,4.554624298095703,390.8444519042969,354.5833740234375,217.1156463623047,180.81256103515625,True
180,0.18,0.9229255318641663,11.438696994446218,1,unknown,0.0,JUMPING,False,,,,,11.6844482421875,13.66387289428711,4.554624298095703,390.8411865234375,368.1352844238281,217.07308959960938,192.88575744628906,True
181,0.181,0.9227734804153442,12.249965104274452,1,unknown,0.0,JUMPING,False,0.136,,43.330078125,41.81022644042969,11.6844482421875,13.104504492187498,4.368168164062499,390.8148193359375,382.2478942871094,217.06175231933594,206.2836456298828,False
182,0.182,0.926084578037262,12.86629296373576,1,unknown,0.0,JUMPING,False,,,,,11.6844482421875,13.66387289428711,4.554624298095703,390.7884826660156,389.836669921875,217.05039978027344,214.8692626953125,False
183,0.183,0.9254986643791199,12.549850041978061,1,unknown,0.0,JUMPING,False,,,,,11.6844482421875,13.884036822509763,4.6280122741699214,390.7621154785156,387.75054931640625,217.0390625,214.0692901611328,False
184,0.184,0.935969352722168,11.542984982952476,1,unknown,0.0,JUMPING,False,,,,,11.6844482421875,13.688033917236327,4.562677972412109,390.73577880859375,378.913330078125,217.0277099609375,205.7952117919922,False
185,0.185,0.8887116312980652,12.508890009485185,1,unknown,0.0,JUMPING,False,,,,,11.6844482421875,13.688033917236327,4.562677972412109,390.70941162109375,367.4473876953125,217.01637268066406,193.50985717773438,True
186,0.186,0.9197549819946289,11.390465078875422,1,unknown,0.0,JUMPING,False,,,,,11.6844482421875,13.688033917236327,4.562677972412109,390.6830749511719,359.9316711425781,217.00503540039062,186.0869140625,True
187,0.187,0.9203555583953857,12.283615069463849,1,unknown,0.0,JUMPING,False,,,,,11.6844482421875,13.688033917236327,4.562677972412109,390.65673828125,352.58807373046875,216.99368286132812,179.7552490234375,True
188,0.188,0.9180545210838318,11.200365028344095,1,unknown,0.0,JUMPING,False,,,,,11.6844482421875,13.688033917236327,4.562677972412109,390.63037109375,349.5279541015625,216.9823455810547,177.31103515625,True
189,0.189,0.9151047468185425,12.434541014954448,1,unknown,0.0,JUMPING,False,,,,,11.6844482421875,13.688033917236327,4.562677972412109,390.60400390625,352.0269470214844,216.9709930419922,180.03082275390625,True
190,0.19,0.9239057302474976,11.602179962210357,1,unknown,0.0,JUMPING,False,,,,,11.6844482421875,13.688033917236327,4.562677972412109,390.5776672363281,362.548583984375,216.95965576171875,188.4482421875,True
191,0.191,0.9243470430374146,12.474106042645872,1,unknown,0.0,JUMPING,False,,,,,11.6844482421875,13.688033917236327,4.562677972412109,390.5633544921875,375.4698486328125,216.95323181152344,201.3321533203125,True
192,0.192,0.9254553914070129,12.117968988604844,1,unknown,0.0,JUMPING,False,0.14700000000000002,,41.0211181640625,39.635772705078125,11.6844482421875,13.884036822509763,4.6280122741699214,390.549072265625,384.10504150390625,216.94680786132812,210.55517578125,False
193,0.193,0.9295003414154053,12.298577930778265,1,unknown,0.0,JUMPING,False,,,,,11.6844482421875,13.63658994140625,4.54552998046875,390.5347595214844,385.1730041503906,216.94039916992188,211.79159545898438,False
194,0.194,0.934757649898529,11.198305059224367,1,unknown,0.0,JUMPING,False,,,,,11.6844482421875,13.63658994140625,4.54552998046875,390.52044677734375,376.7975158691406,216.93397521972656,204.6916046142578,True
195,0.195,0.9432653188705444,12.535872985608876,1,unknown,0.0,JUMPING,False,,,,,11.6844482421875,13.63658994140625,4.54552998046875,390.50616455078125,367.28106689453125,216.92755126953125,194.0596466064453,True
196,0.196,0.9257171750068665,11.51348592247814,1,unknown,0.0,JUMPING,False,,,,,11.6844482421875,13.884036822509763,4.6280122741699214,390.4918518066406,357.06817626953125,216.92112731933594,184.70022583007812,True
197,0.197,0.9195685386657715,12.317189015448093,1,unknown,0.0,JUMPING,False,,,,,11.6844482421875,13.884036822509763,4.6280122741699214,390.4775390625,351.66424560546875,216.91470336914062,179.53053283691406,True
198,0.198,0.9214109182357788,11.243625078350306,1,unknown,0.0,JUMPING,False,,,,,11.6844482421875,13.884036822509763,4.6280122741699214,390.4632263183594,348.79156494140625,216.90829467773438,176.86468505859375,True
199,0.199,0.9163804650306702,12.57539598736912,1,unknown,0.0,JUMPING,False,,,,,11.6844482421875,13.884036822509763,4.6280122741699214,390.4489440917969,350.34393310546875,216.90187072753906,180.25491333007812,True
200,0.2,0.9318808913230896,11.561072082258761,1,unknown,0.0,JUMPING,False,,,,,11.6844482421875,13.884036822509763,4.6280122741699214,390.43463134765625,359.8154296875,216.89544677734375,188.72955322265625,True
201,0.201,0.9170056581497192,12.32576696202159,1,unknown,0.0,JUMPING,False,,,,,11.6844482421875,13.884036822509763,4.6280122741699214,390.42486572265625,373.2561950683594,216.81341552734375,203.10760498046875,True
202,0.202,0.9182127118110657,11.40001101884991,1,unknown,0.0,JUMPING,False,0.15700000000000003,,41.62353515625,39.86669921875,11.6844482421875,14.13148370361328,4.710494567871094,390.41510009765625,387.09234619140625,216.73138427734375,215.37652587890625,False
203,0.203,0.9251838326454163,12.507982086390257,1,unknown,0.0,JUMPING,False,,,,,11.6844482421875,14.593936541748045,4.864645513916015,390.40533447265625,389.5008544921875,216.94039916992188,219.87994384765625,False
204,0.204,0.9317874312400818,11.32099493406713,1,unknown,0.0,JUMPING,False,,,,,11.6844482421875,14.815050622558594,4.938350207519531,390.39556884765625,383.3974609375,216.93397521972656,214.9917449951172,False
205,0.205,0.9384457468986511,12.223878060467541,1,unknown,0.0,JUMPING,False,,,,,11.6844482421875,14.815050622558594,4.938350207519531,390.38580322265625,371.3118896484375,216.92755126953125,204.0155029296875,True
206,0.206,0.9356062412261963,11.30739797372371,1,unknown,0.0,JUMPING,False,,,,,11.6844482421875,14.815050622558594,4.938350207519531,390.3760070800781,359.7060241699219,216.92112731933594,191.83380126953125,True
207,0.207,0.9260056614875793,12.389819021336734,1,unknown,0.0,JUMPING,False,,,,,11.6844482421875,14.815050622558594,4.938350207519531,390.3662414550781,350.49053955078125,216.91470336914062,183.51809692382812,True
208,0.208,0.9226335287094116,11.558952974155545,1,unknown,0.0,JUMPING,False,,,,,11.6844482421875,14.815050622558594,4.938350207519531,390.3564758300781,347.68804931640625,216.90829467773438,181.39895629882812,True
209,0.209,0.9250403046607971,12.495644972659647,1,unknown,0.0,JUMPING,False,,,,,11.6844482421875,14.815050622558594,4.938350207519531,390.3467102050781,347.3918762207031,216.90187072753906,181.42431640625,True
210,0.21,0.9253044128417969,11.25279301777482,1,unknown,0.0,JUMPING,False,,,,,11.6844482421875,14.815050622558594,4.938350207519531,390.3369445800781,354.19842529296875,216.89544677734375,186.5565185546875,True
211,0.211,0.9311700463294983,12.455960968509316,1,unknown,0.0,JUMPING,False,,,,,11.6844482421875,14.815050622558594,4.938350207519531,390.3127136230469,367.35577392578125,216.81341552734375,197.37530517578125,True
212,0.212,0.9268013834953308,11.251282994635403,1,unknown,0.0,JUMPING,False,0.16699999999999998,,42.8966064453125,35.332427978515625,11.6844482421875,14.237289981079101,4.745763327026367,390.2884826660156,381.540771484375,216.73138427734375,210.52493286132812,False
213,0.213,0.9269355535507202,13.039089040830731,1,unknown,0.0,JUMPING,False,,,,,11.6844482421875,14.815050622558594,4.938350207519531,390.2642822265625,389.1256103515625,216.94039916992188,218.2784423828125,False
214,0.214,0.9296745657920837,11.29011099692434,1,unknown,0.0,JUMPING,False,,,,,11.6844482421875,14.354498089599607,4.784832696533202,390.24005126953125,386.0368347167969,216.95846557617188,216.95669555664062,False
215,0.215,0.93048095703125,12.421365943737328,1,unknown,0.0,JUMPING,False,,,,,11.6844482421875,14.343096258544922,4.78103208618164,390.2158203125,382.7650451660156,216.9581756591797,215.12307739257812,False
