frame_idx,timestamp,best_conf,infer_ms,jump_count,single_count,double_count,jump_type,spm,state,cycle_ok,dt,expected_dt,hip_amp,shoulder_amp,amp_ewma,lift_th,lift_noise_sigma,ground_y,hip_y,shoulder_ground_y,shoulder_y,ankle_distance,is_airborne
1215,40.5,0.9115027785301208,12.170826084911823,79,77,2,single,0.0,JUMPING,False,,,,,31.99267864888321,14.088048156738282,4.696016052246094,246.41400146484375,235.65867614746094,146.39718627929688,136.76708984375,31.744213104248047,False
1216,40.53333333333333,0.9116454720497131,11.158118955790997,79,77,2,single,0.0,JUMPING,False,,,,,31.99267864888321,14.088048156738282,4.696016052246094,246.41400146484375,231.71072387695312,146.39718627929688,133.90994262695312,33.11823654174805,True
1217,40.56666666666667,0.91994309425354,12.426057364791632,79,77,2,single,0.0,JUMPING,False,,,,,31.99267864888321,14.088048156738282,4.696016052246094,246.41400146484375,222.22488403320312,146.39718627929688,129.2252197265625,32.67949295043945,True
1218,40.6,0.913500964641571,11.23566972091794,79,77,2,single,0.0,JUMPING,False,,,,,31.99267864888321,14.088048156738282,4.696016052246094,246.41400146484375,215.21759033203125,146.39718627929688,125.94200134277344,33.23145294189453,True
1219,40.63333333333333,0.9115136861801147,12.311055324971676,79,77,2,single,0.0,JUMPING,False,,,,,31.99267864888321,14.088048156738282,4.696016052246094,246.41400146484375,213.27188110351562,146.39718627929688,124.74984741210938,32.439186096191406,True
1220,40.666666666666664,0.8970686197280884,11.080275289714336,79,77,2,single,0.0,JUMPING,False,,,,,31.99267864888321,14.088048156738282,4.696016052246094,246.41400146484375,219.042724609375,146.39718627929688,126.55876159667969,31.11383056640625,True
1221,40.7,0.8904064297676086,12.514566071331501,79,77,2,single,0.0,JUMPING,False,,,,,31.99267864888321,14.088048156738282,4.696016052246094,246.41400146484375,230.11033630371094,146.39718627929688,131.6384735107422,29.97088050842285,True
1222,40.733333333333334,0.9054160118103027,11.437132023274899,79,77,2,unknown,0.0,JUMPING,False,,,,,,,,,,,,0.0,False
1223,40.766666666666666,0.904003918170929,12.219331227242947,79,77,2,unknown,0.0,JUMPING,False,,,,,,,,,,,,0.0,False
1224,40.8,0.9037565588951111,11.160022113472223,80,78,2,single,138.46121342300785,JUMPING,True,0.43333333333333,0.43333333333333,33.142120361328125,21.6473388671875,32.28003907699444,12.411978991699218,4.137326330566406,246.41400146484375,242.63717651367188,146.39718627929688,137.4674835205078,29.412124633789062,False
1225,40.833333333333336,0.9166603684425354,12.426096014678478,80,78,2,single,138.46121342300785,JUMPING,False,,0.43333333333333,,,32.28003907699444,13.581481091308593,4.527160363769531,246.41400146484375,241.04022216796875,145.6426544189453,137.20909118652344,30.33562660217285,False
1226,40.86666666666667,0.9122203588485718,11.72533817589283,80,78,2,single,138.46121342300785,JUMPING,False,,0.43333333333333,,,32.28003907699444,12.41577960205078,4.1385932006835935,246.3077850341797,233.44439697265625,144.28697204589844,132.9506072998047,31.01679229736328,True
1227,40.9,0.911784291267395,12.339819688349962,80,78,2,single,138.46121342300785,JUMPING,False,,0.43333333333333,,,32.28003907699444,14.470416705322265,4.823472235107421,246.3077850341797,227.64999389648438,142.82240295410156,130.30487060546875,31.176124572753906,True
1228,40.93333333333333,0.9172733426094055,11.080707889050245,80,78,2,single,138.46121342300785,JUMPING,False,,0.43333333333333,,,32.28003907699444,14.470416705322265,4.823472235107421,246.3077850341797,221.12673950195312,142.82240295410156,126.37001037597656,31.260543823242188,True
1229,40.96666666666667,0.9215052127838135,12.290356680750847,80,78,2,single,138.46121342300785,JUMPING,False,,0.43333333333333,,,32.28003907699444,14.470416705322265,4.823472235107421,246.3077850341797,217.70053100585938,142.82240295410156,123.49407196044922,29.65435218811035,True
1230,41.0,0.9057138562202454,11.129465885460377,80,78,2,single,138.46121342300785,JUMPING,False,,0.43333333333333,,,32.28003907699444,14.470416705322265,4.823472235107421,246.3077850341797,218.72059631347656,142.82240295410156,122.86676788330078,28.912267684936523,True
1231,41.03333333333333,0.901343584060669,12.663835193961859,80,78,2,single,138.46121342300785,JUMPING,False,,0.43333333333333,,,32.28003907699444,14.470416705322265,4.823472235107421,246.3077850341797,225.62892150878906,142.82240295410156,125.502685546875,28.358257293701172,True
1232,41.06666666666667,0.8946999907493591,11.380126234143972,81,79,2,single,171.42838458646003,JUMPING,True,0.2666666666666728,0.39666666666666545,28.607254028320312,19.95563507080078,31.36184281482591,14.470416705322265,4.823472235107421,246.3077850341797,234.8997344970703,142.82240295410156,130.65713500976562,27.814334869384766,False
1233,41.1,0.9003764986991882,12.541721109300852,81,79,2,single,171.42838458646003,JUMPING,False,,0.39666666666666545,,,31.36184281482591,13.007181719970703,4.335727239990234,246.3077850341797,240.15126037597656,142.82240295410156,134.34556579589844,27.28513526916504,False
1234,41.13333333333333,0.8993892073631287,11.020767968147993,81,79,2,single,171.42838458646003,JUMPING,False,,0.39666666666666545,,,31.36184281482591,14.335834378051757,4.778611459350586,247.8596649169922,248.50674438476562,142.82240295410156,140.47125244140625,27.14934539794922,False
1235,41.166666666666664,0.9154893755912781,12.227430008351803,81,79,2,single,171.42838458646003,JUMPING,False,,0.39666666666666545,,,31.36184281482591,17.7025643371582,5.900854779052734,249.41835021972656,254.75381469726562,144.056884765625,144.64093017578125,28.719587326049805,False
1236,41.2,0.9101831316947937,11.560025159269571,81,79,2,single,171.42838458646003,JUMPING,False,,0.39666666666666545,,,31.36184281482591,13.542185494995117,4.514061831665039,250.32106018066406,252.97842407226562,144.29969787597656,143.787841796875,28.586641311645508,False
1237,41.233333333333334,0.8713166117668152,12.51504523679614,81,79,2,single,171.42838458646003,JUMPING,False,,0.39666666666666545,,,31.36184281482591,17.7025643371582,5.900854779052734,249.41835021972656,244.82940673828125,143.18661499023438,138.90176391601562,30.82839584350586,False
1238,41.266666666666666,0.9189622402191162,11.328921187669039,81,79,2,single,171.42838458646003,JUMPING,False,,0.39666666666666545,,,31.36184281482591,14.335834378051757,4.778611459350586,247.8596649169922,234.44204711914062,141.92405700683594,132.21572875976562,31.515872955322266,False
1239,41.3,0.9187949299812317,12.23597303032875,81,79,2,single,171.42838458646003,JUMPING,False,,0.39666666666666545,,,31.36184281482591,16.3560623840332,5.452020794677734,247.8596649169922,227.16531372070312,141.92405700683594,127.99240112304688,31.693603515625,True
1240,41.333333333333336,0.91582852602005,11.222120840102434,81,79,2,single,171.42838458646003,JUMPING,False,,0.39666666666666545,,,31.36184281482591,16.3560623840332,5.452020794677734,247.8596649169922,219.16061401367188,141.92405700683594,123.74800109863281,34.11021041870117,True
1241,41.36666666666667,0.9163559675216675,12.744210194796324,81,79,2,single,171.42838458646003,JUMPING,False,,0.39666666666666545,,,31.36184281482591,16.3560623840332,5.452020794677734,247.8596649169922,214.16986083984375,141.92405700683594,121.39505004882812,33.982521057128906,True
1242,41.4,0.913886547088623,11.430546175688505,81,79,2,single,171.42838458646003,JUMPING,False,,0.39666666666666545,,,31.36184281482591,13.702354074096679,4.567451358032226,247.8596649169922,211.66531372070312,141.92405700683594,120.565185546875,33.122154235839844,True
1243,41.43333333333333,0.9008432626724243,12.751173693686724,81,79,2,single,171.42838458646003,JUMPING,False,,0.39666666666666545,,,31.36184281482591,13.702354074096679,4.567451358032226,247.8596649169922,220.38092041015625,141.92405700683594,125.06326293945312,30.8429012298584,True
1244,41.46666666666667,0.8955516815185547,11.178879998624325,81,79,2,single,171.42838458646003,JUMPING,False,,0.39666666666666545,,,31.36184281482591,13.702354074096679,4.567451358032226,247.8596649169922,229.90283203125,141.92405700683594,131.7157745361328,28.309364318847656,True
1245,41.5,0.9205375909805298,12.240494135767221,82,80,2,single,158.82327576243839,JUMPING,True,0.43333333333333,0.40473333333333167,36.19435119628906,21.358871459960938,32.5699699101917,13.702354074096679,4.567451358032226,247.8596649169922,235.53724670410156,141.92405700683594,136.19186401367188,26.815170288085938,False
1246,41.53333333333333,0.9122498035430908,11.285812128335238,82,80,2,single,158.82327576243839,JUMPING,False,,0.40473333333333167,,,32.5699699101917,11.399489468567095,3.520903527832031,247.8596649169922,243.10244750976562,142.46115112304688,142.5787353515625,27.764049530029297,False
1247,41.56666666666667,0.9109176397323608,12.418854981660843,82,80,2,single,158.82327576243839,JUMPING,False,,0.40473333333333167,,,32.5699699101917,16.599029974365234,5.533009991455078,248.9333038330078,249.21768188476562,143.30419921875,146.30322265625,28.022750854492188,False
1248,41.6,0.9137325882911682,11.185215786099434,82,80,2,single,158.82327576243839,JUMPING,False,,0.40473333333333167,,,32.5699699101917,16.366106854248045,5.455368951416015,247.8596649169922,244.8271484375,143.30419921875,144.6727294921875,29.88134002685547,False
1249,41.63333333333333,0.9176587462425232,12.212563771754503,82,80,2,single,158.82327576243839,JUMPING,False,,0.40473333333333167,,,32.5699699101917,13.007181719970703,4.335727239990234,246.065185546875,237.71139526367188,142.10043334960938,139.46409606933594,31.61986541748047,False
1250,41.666666666666664,0.9193568229675293,11.101811658591032,82,80,2,single,158.82327576243839,JUMPING,False,,0.40473333333333167,,,32.5699699101917,16.366106854248045,5.455368951416015,246.065185546875,232.9712677001953,142.10043334960938,135.83541870117188,32.14972686767578,False
1251,41.7,0.9165188670158386,12.547609396278858,82,80,2,single,158.82327576243839,JUMPING,False,,0.40473333333333167,,,32.5699699101917,16.366106854248045,5.455368951416015,246.065185546875,225.05780029296875,142.10043334960938,130.4931640625,31.323932647705078,True
1252,41.733333333333334,0.9101985096931458,11.413374915719032,82,80,2,single,158.82327576243839,JUMPING,False,,0.40473333333333167,,,32.5699699101917,16.366106854248045,5.455368951416015,246.065185546875,218.06234741210938,142.10043334960938,126.3634033203125,31.016963958740234,True
1253,41.766666666666666,0.9087390899658203,12.388205155730247,82,80,2,single,158.82327576243839,JUMPING,False,,0.40473333333333167,,,32.5699699101917,16.366106854248045,5.455368951416015,246.065185546875,213.55714416503906,142.10043334960938,124.17984008789062,31.126649856567383,True
1254,41.8,0.9015505313873291,11.154111009091139,82,80,2,single,158.82327576243839,JUMPING,False,,0.40473333333333167,,,32.5699699101917,16.366106854248045,5.455368951416015,246.065185546875,213.52871704101562,142.10043334960938,124.91207122802734,30.723867416381836,True
1255,41.833333333333336,0.9107820987701416,12.97779381275177,82,80,2,single,158.82327576243839,JUMPING,False,,0.40473333333333167,,,32.5699699101917,16.366106854248045,5.455368951416015,246.065185546875,219.42822265625,142.10043334960938,128.65536499023438,30.355680465698242,True
1256,41.86666666666667,0.9111155271530151,11.832465883344412,83,81,2,single,160.0,JUMPING,True,0.36666666666666714,0.39635866666666547,32.536468505859375,17.92059326171875,32.56159455910862,16.366106854248045,5.455368951416015,246.065185546875,229.75086975097656,142.10043334960938,135.31690979003906,29.86639404296875,False
1257,41.9,0.9092776775360107,12.42718705907464,83,81,2,single,160.0,JUMPING,False,,0.39635866666666547,,,32.56159455910862,16.366106854248045,5.455368951416015,246.065185546875,237.2708282470703,142.10043334960938,139.60398864746094,29.32299041748047,False
1258,41.93333333333333,0.91280597448349,11.380628682672977,83,81,2,single,160.0,JUMPING,False,,0.39635866666666547,,,32.56159455910862,14.335834378051757,4.778611459350586,246.7965087890625,246.65769958496094,143.30419921875,144.9847869873047,27.367353439331055,False
1259,41.96666666666667,0.8978946208953857,12.283715885132551,83,81,2,single,160.0,JUMPING,False,,0.39635866666666547,,,32.56159455910862,14.634385894775392,4.878128631591797,247.8596649169922,252.78729248046875,144.29969787597656,146.9412841796875,26.486555099487305,False
1260,42.0,0.9028156399726868,11.190227698534727,83,81,2,single,160.0,JUMPING,False,,0.39635866666666547,,,32.56159455910862,15.81305018005371,5.27101672668457,248.29637145996094,247.98080444335938,144.29969787597656,143.58651733398438,27.88753890991211,False
1261,42.03333333333333,0.911837637424469,12.538484763354063,83,81,2,single,160.0,JUMPING,False,,0.39635866666666547,,,32.56159455910862,14.91990674743652,4.973302249145507,248.29637145996094,238.18389892578125,144.29969787597656,137.01547241210938,29.786291122436523,False
1262,42.06666666666667,0.9234873056411743,11.420156341046095,83,81,2,single,160.0,JUMPING,False,,0.39635866666666547,,,32.56159455910862,14.91990674743652,4.973302249145507,248.29637145996094,225.48013305664062,144.29969787597656,130.06573486328125,31.982357025146484,True
1263,42.1,0.9222047328948975,12.57210224866867,83,81,2,single,160.0,JUMPING,False,,0.39635866666666547,,,32.56159455910862,14.91990674743652,4.973302249145507,248.29637145996094,217.3988037109375,144.29969787597656,125.9638671875,33.19341278076172,True
1264,42.13333333333333,0.9214307069778442,11.321250814944506,83,81,2,single,160.0,JUMPING,False,,0.39635866666666547,,,32.56159455910862,14.91990674743652,4.973302249145507,248.29637145996094,212.55169677734375,144.29969787597656,122.82067108154297,32.59899139404297,True
1265,42.166666666666664,0.9221141338348389,12.260377872735262,83,81,2,single,160.0,JUMPING,False,,0.39635866666666547,,,32.56159455910862,14.91990674743652,4.973302249145507,248.29637145996094,210.24942016601562,144.29969787597656,121.3482666015625,31.696640014648438,True
1266,42.2,0.908355712890625,11.336603667587042,83,81,2,single,160.0,JUMPING,False,,0.39635866666666547,,,32.56159455910862,14.91990674743652,4.973302249145507,248.29637145996094,209.56069946289062,144.29969787597656,121.01922607421875,31.317598342895508,True
1267,42.233333333333334,0.8878603577613831,12.645474169403315,83,81,2,single,160.0,JUMPING,False,,0.39635866666666547,,,32.56159455910862,14.91990674743652,4.973302249145507,248.29637145996094,212.78497314453125,144.29969787597656,123.32040405273438,31.00540542602539,True
1268,42.266666666666666,0.904605507850647,11.252202093601227,83,81,2,single,160.0,JUMPING,False,,0.39635866666666547,,,32.56159455910862,14.91990674743652,4.973302249145507,248.29637145996094,221.45693969726562,144.29969787597656,128.11270141601562,29.16621971130371,True
1269,42.3,0.9074904322624207,12.271575629711151,83,81,2,single,160.0,JUMPING,False,,0.39635866666666547,,,32.56159455910862,14.02683118286133,4.6756103942871095,248.29637145996094,232.91104125976562,144.29969787597656,135.19692993164062,28.601306915283203,True
1270,42.333333333333336,0.9049437046051025,11.329938191920519,84,82,2,single,152.54233343031714,JUMPING,True,0.46666666666666856,0.41182642666666613,38.73567199707031,23.280471801757812,34.105113918599045,14.02683118286133,4.6756103942871095,248.29637145996094,240.68206787109375,144.29969787597656,139.62057495117188,28.487314224243164,False
