frame_idx,timestamp,best_conf,infer_ms,jump_count,single_count,double_count,jump_type,spm,state,cycle_ok,dt,expected_dt,hip_amp,shoulder_amp,amp_ewma,lift_th,lift_noise_sigma,ground_y,hip_y,shoulder_ground_y,shoulder_y,ankle_distance,is_airborne
114,4.56,0.9348682165145874,12.408769223839045,9,9,0,single,127.11863527093246,JUMPING,False,,0.48767329298432016,,,23.758318163221702,9.042466442871094,3.0141554809570312,256.4798278808594,241.6873016357422,167.66676330566406,152.32867431640625,30.525108337402344,True
115,4.6,0.9364385604858398,11.505742091685534,9,9,0,single,127.11863527093246,JUMPING,False,,0.48767329298432016,,,23.758318163221702,9.042466442871094,3.0141554809570312,256.4798278808594,237.79432678222656,167.66676330566406,149.2994384765625,28.848403930664062,True
116,4.64,0.9281665086746216,11.398581322282553,9,9,0,single,127.11863527093246,JUMPING,False,,0.48767329298432016,,,23.758318163221702,9.042466442871094,3.0141554809570312,256.4798278808594,236.4329833984375,167.66676330566406,147.81390380859375,27.46044158935547,True
117,4.68,0.9213725328445435,12.867399957031012,9,9,0,single,127.11863527093246,JUMPING,False,,0.48767329298432016,,,23.758318163221702,9.042466442871094,3.0141554809570312,256.4798278808594,239.53561401367188,167.66676330566406,149.10577392578125,25.081928253173828,True
118,4.72,0.9192829132080078,11.306433007121086,9,9,0,single,127.11863527093246,JUMPING,False,,0.48767329298432016,,,23.758318163221702,9.042466442871094,3.0141554809570312,256.4798278808594,244.4925079345703,167.66676330566406,153.3280029296875,26.20983123779297,True
119,4.76,0.9198071956634521,11.18761533871293,10,10,0,single,131.5789387001561,JUMPING,True,0.39999999999999947,0.46838516852776957,20.046844482421875,19.852859497070312,22.830449743021745,9.285501901245118,3.095167300415039,256.4798278808594,251.42184448242188,167.66676330566406,160.68714904785156,27.19873809814453,False
120,4.8,0.9178028106689453,12.227117083966732,10,10,0,single,131.5789387001561,JUMPING,False,,0.46838516852776957,,,22.830449743021745,9.042466442871094,3.0141554809570312,256.4798278808594,255.76889038085938,167.66676330566406,165.10015869140625,27.616697311401367,False
121,4.84,0.9111207127571106,11.491617187857628,10,10,0,single,131.5789387001561,JUMPING,False,,0.46838516852776957,,,22.830449743021745,8.798345095825194,2.932781698608398,257.09576416015625,262.89508056640625,168.59991455078125,169.53164672851562,27.52204132080078,False
122,4.88,0.9297505617141724,11.486091185361147,10,10,0,single,131.5789387001561,JUMPING,False,,0.46838516852776957,,,22.830449743021745,9.378820458984375,3.1262734863281247,258.0765686035156,262.40972900390625,169.10922241210938,170.72596740722656,27.91115951538086,False
123,4.92,0.9324994087219238,12.062930036336184,10,10,0,single,131.5789387001561,JUMPING,False,,0.46838516852776957,,,22.830449743021745,9.192183343505858,3.064061114501953,258.3006896972656,258.44061279296875,169.10922241210938,167.47344970703125,30.546550750732422,False
124,4.96,0.9332712888717651,11.520052328705788,10,10,0,single,131.5789387001561,JUMPING,False,,0.46838516852776957,,,22.830449743021745,12.342685720825195,4.114228573608398,258.3006896972656,249.35147094726562,168.7542266845703,159.08352661132812,29.825763702392578,False
125,5.0,0.9316327571868896,11.690853163599968,10,10,0,single,131.5789387001561,JUMPING,False,,0.46838516852776957,,,22.830449743021745,9.876157470703124,3.292052490234375,258.3006896972656,242.91372680664062,168.7542266845703,153.62889099121094,28.9522762298584,True
126,5.04,0.930968701839447,12.685979716479778,10,10,0,single,131.5789387001561,JUMPING,False,,0.46838516852776957,,,22.830449743021745,9.876157470703124,3.292052490234375,258.3006896972656,239.40005493164062,168.7542266845703,150.48583984375,29.667524337768555,True
127,5.08,0.9317182898521423,12.044573202729225,10,10,0,single,131.5789387001561,JUMPING,False,,0.46838516852776957,,,22.830449743021745,9.876157470703124,3.292052490234375,258.3006896972656,237.48562622070312,168.7542266845703,147.81695556640625,26.798606872558594,True
128,5.12,0.923685610294342,11.963536031544209,10,10,0,single,131.5789387001561,JUMPING,False,,0.46838516852776957,,,22.830449743021745,9.876157470703124,3.292052490234375,258.3006896972656,236.81503295898438,168.7542266845703,148.15286254882812,27.933557510375977,True
129,5.16,0.9187322854995728,12.563343159854412,10,10,0,single,131.5789387001561,JUMPING,False,,0.46838516852776957,,,22.830449743021745,9.876157470703124,3.292052490234375,258.3006896972656,239.40806579589844,168.7542266845703,151.3822021484375,28.176382064819336,True
130,5.2,0.9195278882980347,11.9002521969378,10,10,0,single,131.5789387001561,JUMPING,False,,0.46838516852776957,,,22.830449743021745,9.876157470703124,3.292052490234375,258.3006896972656,244.89932250976562,168.7542266845703,156.57669067382812,31.154870986938477,True
131,5.24,0.9197699427604675,11.447462253272533,11,11,0,single,129.31036515943538,JUMPING,True,0.4800000000000004,0.47094043145166037,21.48565673828125,20.937271118164062,22.49425149183662,9.876157470703124,3.292052490234375,258.3006896972656,248.75631713867188,168.7542266845703,159.60659790039062,32.15964889526367,False
132,5.28,0.9206600785255432,12.767711654305458,11,11,0,single,129.31036515943538,JUMPING,False,,0.47094043145166037,,,22.49425149183662,9.372576599121093,3.124192199707031,258.3006896972656,255.88601684570312,168.7542266845703,165.34979248046875,30.941009521484375,False
133,5.32,0.9202816486358643,11.602002196013927,11,11,0,single,129.31036515943538,JUMPING,False,,0.47094043145166037,,,22.49425149183662,10.10066495361328,3.3668883178710938,259.0577087402344,260.77105712890625,169.4170684814453,170.35122680664062,29.580629348754883,False
134,5.36,0.9333550930023193,11.569252237677574,11,11,0,single,129.31036515943538,JUMPING,False,,0.47094043145166037,,,22.49425149183662,10.86384108581543,3.6212803619384766,260.2984313964844,260.9555358886719,169.69891357421875,170.782958984375,27.242164611816406,False
135,5.4,0.9309028387069702,13.16572679206729,11,11,0,single,129.31036515943538,JUMPING,False,,0.47094043145166037,,,22.49425149183662,10.10066495361328,3.3668883178710938,259.3727722167969,257.3287353515625,169.4170684814453,167.13690185546875,29.580360412597656,False
136,5.44,0.9302898049354553,12.916007079184055,11,11,0,single,129.31036515943538,JUMPING,False,,0.47094043145166037,,,22.49425149183662,9.876157470703124,3.292052490234375,259.3727722167969,251.40969848632812,168.8306121826172,160.80747985839844,29.281631469726562,False
137,5.48,0.9284063577651978,11.167940218001604,11,11,0,single,129.31036515943538,JUMPING,False,,0.47094043145166037,,,22.49425149183662,9.876157470703124,3.292052490234375,259.3727722167969,246.02349853515625,168.8306121826172,154.98825073242188,29.03663444519043,True
138,5.52,0.9279241561889648,12.626450043171644,11,11,0,single,129.31036515943538,JUMPING,False,,0.47094043145166037,,,22.49425149183662,9.876157470703124,3.292052490234375,259.3727722167969,242.60897827148438,168.8306121826172,151.65194702148438,28.92413330078125,True
139,5.56,0.9286110401153564,12.031231075525284,11,11,0,single,129.31036515943538,JUMPING,False,,0.47094043145166037,,,22.49425149183662,9.876157470703124,3.292052490234375,259.3727722167969,240.7771453857422,168.8306121826172,149.588623046875,26.18218994140625,True
140,5.6,0.9231612682342529,12.80846307054162,11,11,0,single,129.31036515943538,JUMPING,False,,0.47094043145166037,,,22.49425149183662,9.876157470703124,3.292052490234375,259.3727722167969,240.7470703125,168.8306121826172,149.92083740234375,23.829225540161133,True
141,5.64,0.911305844783783,14.028825797140598,11,11,0,single,129.31036515943538,JUMPING,False,,0.47094043145166037,,,22.49425149183662,9.876157470703124,3.292052490234375,259.3727722167969,243.57525634765625,168.8306121826172,152.6490478515625,24.97557830810547,True
142,5.68,0.9045419096946716,11.978581082075834,12,12,0,single,129.31034854844702,JUMPING,True,0.4399999999999995,0.464133536532295,18.625701904296875,19.241989135742188,21.527114094951685,9.876157470703124,3.292052490234375,259.3727722167969,249.78489685058594,168.8306121826172,159.04391479492188,25.048301696777344,False
143,5.72,0.9191305041313171,11.217624880373478,12,12,0,single,129.31034854844702,JUMPING,False,,0.464133536532295,,,21.527114094951685,10.619176794433592,3.539725598144531,259.8680419921875,259.2660217285156,168.8306121826172,166.83065795898438,27.12613868713379,False
144,5.76,0.912356436252594,11.92950876429677,12,12,0,single,129.31034854844702,JUMPING,False,,0.464133536532295,,,21.527114094951685,9.90859839477539,3.302866131591797,260.8448486328125,262.6524353027344,169.85948181152344,171.65457153320312,27.612529754638672,False
145,5.8,0.9108670353889465,11.386851780116558,12,12,0,single,129.31034854844702,JUMPING,False,,0.464133536532295,,,21.527114094951685,12.302575708007812,4.100858569335937,261.5372009277344,264.4954833984375,170.50112915039062,174.23883056640625,27.746816635131836,False
146,5.84,0.9402928948402405,11.21862092986703,12,12,0,single,129.31034854844702,JUMPING,False,,0.464133536532295,,,21.527114094951685,11.175219662475586,3.725073220825195,261.5573425292969,260.98907470703125,170.74876403808594,172.04147338867188,27.314847946166992,False
147,5.88,0.9281310439109802,12.129150331020355,12,12,0,single,129.31034854844702,JUMPING,False,,0.464133536532295,,,21.527114094951685,9.4472314453125,3.1490771484374998,261.5573425292969,253.536865234375,170.74876403808594,166.15432739257812,29.56670379638672,False
148,5.92,0.9328708648681641,11.236920021474361,12,12,0,single,129.31034854844702,JUMPING,False,,0.464133536532295,,,21.527114094951685,8.497418197631836,2.832472732543945,261.5573425292969,246.5657501220703,170.74876403808594,158.8564453125,29.789243698120117,True
149,5.96,0.9357374906539917,11.314847972244024,12,12,0,single,129.31034854844702,JUMPING,False,,0.464133536532295,,,21.527114094951685,8.497418197631836,2.832472732543945,261.5573425292969,240.58367919921875,170.74876403808594,152.38848876953125,31.184663772583008,True
150,6.0,0.935975968837738,11.886070016771555,12,12,0,single,129.31034854844702,JUMPING,False,,0.464133536532295,,,21.527114094951685,8.497418197631836,2.832472732543945,261.5573425292969,237.1389923095703,170.74876403808594,148.32177734375,30.92000389099121,True
151,6.04,0.9367958307266235,12.001871597021818,12,12,0,single,129.31034854844702,JUMPING,False,,0.464133536532295,,,21.527114094951685,8.497418197631836,2.832472732543945,261.5573425292969,235.0011444091797,170.74876403808594,146.25018310546875,30.73716926574707,True
152,6.08,0.9255824685096741,11.098607908934355,12,12,0,single,129.31034854844702,JUMPING,False,,0.464133536532295,,,21.527114094951685,8.497418197631836,2.832472732543945,261.5573425292969,235.2813720703125,170.74876403808594,146.63504028320312,28.97555923461914,True
153,6.12,0.9209314584732056,12.373510748147964,12,12,0,single,129.31034854844702,JUMPING,False,,0.464133536532295,,,21.527114094951685,8.497418197631836,2.832472732543945,261.5573425292969,237.39523315429688,170.74876403808594,149.92176818847656,27.563495635986328,True
154,6.16,0.9121458530426025,11.284451931715012,12,12,0,single,129.31034854844702,JUMPING,False,,0.464133536532295,,,21.527114094951685,8.497418197631836,2.832472732543945,261.5573425292969,244.18336486816406,170.74876403808594,156.84991455078125,27.698482513427734,True
155,6.2,0.9148468971252441,11.68446196243167,12,12,0,single,129.31034854844702,JUMPING,False,,0.464133536532295,,,21.527114094951685,8.497418197631836,2.832472732543945,261.5573425292969,252.28688049316406,170.74876403808594,165.10508728027344,26.6331844329834,True
156,6.24,0.9089840054512024,12.50692829489708,13,13,0,single,122.95082579918778,JUMPING,True,0.5600000000000005,0.4852241584951902,26.556198120117188,24.498580932617188,22.78438510124306,9.4472314453125,3.1490771484374998,261.5573425292969,257.26519775390625,170.74876403808594,170.53042602539062,26.34457778930664,False
157,6.28,0.9090090394020081,11.288865003734827,13,13,0,single,122.95082579918778,JUMPING,False,,0.4852241584951902,,,22.78438510124306,8.367993841552734,2.789331280517578,261.5573425292969,260.05908203125,171.13160705566406,173.35751342773438,26.41547393798828,False
158,6.32,0.9133504629135132,11.125592049211264,13,13,0,single,122.95082579918778,JUMPING,False,,0.4852241584951902,,,22.78438510124306,7.974534785435071,2.399542492675781,260.9689636230469,259.232177734375,171.809326171875,172.2945556640625,26.370176315307617,False
159,6.36,0.9327045679092407,12.081609107553959,13,13,0,single,122.95082579918778,JUMPING,False,,0.4852241584951902,,,22.78438510124306,7.974534785435071,1.9418630401611328,260.8448486328125,253.48776245117188,171.809326171875,166.40109252929688,27.443143844604492,False
160,6.4,0.9336260557174683,11.32763596251607,13,13,0,single,122.95082579918778,JUMPING,False,,0.4852241584951902,,,22.78438510124306,7.974534785435071,1.3788071411132812,260.8448486328125,246.41159057617188,171.809326171875,159.31344604492188,30.070831298828125,True
161,6.44,0.9330902695655823,11.377628892660141,13,13,0,single,122.95082579918778,JUMPING,False,,0.4852241584951902,,,22.78438510124306,7.974534785435071,1.3788071411132812,260.8448486328125,239.34898376464844,171.809326171875,153.39151000976562,30.530445098876953,True
162,6.48,0.9325856566429138,13.0820507183671,13,13,0,single,122.95082579918778,JUMPING,False,,0.4852241584951902,,,22.78438510124306,7.974534785435071,1.3788071411132812,260.8448486328125,234.6064453125,171.809326171875,149.84957885742188,29.936540603637695,True
163,6.52,0.9292776584625244,11.470222845673561,13,13,0,single,122.95082579918778,JUMPING,False,,0.4852241584951902,,,22.78438510124306,7.974534785435071,1.3788071411132812,260.8448486328125,232.29225158691406,171.809326171875,148.21046447753906,29.644012451171875,True
164,6.56,0.9297890663146973,11.589792091399431,13,13,0,single,122.95082579918778,JUMPING,False,,0.4852241584951902,,,22.78438510124306,7.974534785435071,1.3788071411132812,260.8448486328125,233.0657196044922,171.809326171875,148.80384826660156,28.82598304748535,True
165,6.6,0.9219314455986023,12.228331062942743,13,13,0,single,122.95082579918778,JUMPING,False,,0.4852241584951902,,,22.78438510124306,7.974534785435071,1.3788071411132812,260.8448486328125,237.5516357421875,171.809326171875,151.95831298828125,28.33843421936035,True
166,6.64,0.9140505194664001,11.552765965461731,13,13,0,single,122.95082579918778,JUMPING,False,,0.4852241584951902,,,22.78438510124306,7.974534785435071,1.3788071411132812,260.8448486328125,244.8798370361328,171.809326171875,158.00015258789062,29.130638122558594,True
167,6.68,0.9112989902496338,11.561129707843065,14,14,0,single,129.31036515943538,JUMPING,True,0.4399999999999995,0.4752748436262482,28.552597045898438,23.598861694335938,24.226438087406905,7.974534785435071,1.3788071411132812,260.8448486328125,253.58294677734375,171.809326171875,165.4306640625,28.23484992980957,False
168,6.72,0.9112862348556519,12.436869088560343,14,14,0,single,129.31036515943538,JUMPING,False,,0.4752748436262482,,,24.226438087406905,8.479253330592416,1.9418630401611328,260.8448486328125,258.81939697265625,171.809326171875,169.87423706054688,29.090181350708008,False
169,6.76,0.9098622798919678,11.844085063785315,14,14,0,single,129.31036515943538,JUMPING,False,,0.4752748436262482,,,24.226438087406905,8.479253330592416,2.0597498291015626,260.9689636230469,262.7864685058594,172.1427001953125,173.0908966064453,27.82242202758789,False
170,6.8,0.9133058190345764,11.180823668837547,14,14,0,single,129.31036515943538,JUMPING,False,,0.4752748436262482,,,24.226438087406905,8.479253330592416,2.5750944946289063,261.5107116699219,262.29315185546875,172.323974609375,172.36810302734375,28.17371368408203,False
171,6.84,0.9298771023750305,12.07956625148654,14,14,0,single,129.31036515943538,JUMPING,False,,0.4752748436262482,,,24.226438087406905,8.79759854736328,2.9325328491210936,261.5107116699219,258.0404052734375,172.323974609375,167.46340942382812,29.839378356933594,False
172,6.88,0.9329313039779663,11.474480852484703,14,14,0,single,129.31036515943538,JUMPING,False,,0.4752748436262482,,,24.226438087406905,8.978670483398437,2.9928901611328125,261.5107116699219,251.10726928710938,172.323974609375,160.53707885742188,31.090457916259766,True
173,6.92,0.9347667694091797,11.43869711086154,14,14,0,single,129.31036515943538,JUMPING,False,,0.4752748436262482,,,24.226438087406905,8.978670483398437,2.9928901611328125,261.5107116699219,243.55490112304688,172.323974609375,153.5657501220703,32.307777404785156,True
174,6.96,0.9337015748023987,12.233412358909845,14,14,0,single,129.31036515943538,JUMPING,False,,0.4752748436262482,,,24.226438087406905,8.978670483398437,2.9928901611328125,261.5107116699219,238.934814453125,172.323974609375,149.61166381835938,32.33879852294922,True
