frame_idx,timestamp,hip_y,head_y,head_move_px,head_drop_event,ankle_distance,is_airborne,jump_count,single_count,double_count,jump_type,freq_hz,spm,state
1024,40.96,179.153076171875,76.66827392578125,6.463063716888428,False,13.865870475769043,False,91,0,91,double,2.4038485152196167,144.230910913177,JUMPING
1025,41.0,182.65472412109375,79.48780059814453,2.8215537071228027,False,13.7284517288208,False,91,0,91,double,2.4038485152196167,144.230910913177,JUMPING
1026,41.04,182.33908081054688,77.9063949584961,1.5913255214691162,False,13.106365203857422,False,91,0,91,double,2.4038485152196167,144.230910913177,JUMPING
1027,41.08,177.97589111328125,73.17559814453125,4.730930328369141,False,13.252348899841309,False,91,0,91,double,2.4038485152196167,144.230910913177,JUMPING
1028,41.12,172.5289306640625,67.99787902832031,5.178445816040039,False,13.150458335876465,True,91,0,91,double,2.4038485152196167,144.230910913177,JUMPING
1029,41.16,167.6976318359375,63.976776123046875,4.028553009033203,False,13.610736846923828,True,91,0,91,double,2.4038485152196167,144.230910913177,JUMPING
1030,41.2,165.09266662597656,61.91908645629883,2.0674779415130615,False,14.213624954223633,True,91,0,91,double,2.4038485152196167,144.230910913177,JUMPING
1031,41.24,163.91610717773438,61.275508880615234,0.6445246338844299,False,14.341700553894043,True,91,0,91,double,2.4038485152196167,144.230910913177,JUMPING
1032,41.28,166.05682373046875,63.86404037475586,2.5907962322235107,False,14.271739959716797,True,91,0,91,double,2.4038485152196167,144.230910913177,JUMPING
1033,41.32,173.42950439453125,71.76155853271484,7.897591590881348,False,14.16639232635498,False,92,0,92,double,2.272726515354456,136.36359092126736,JUMPING
1034,41.36,177.7796630859375,76.08393096923828,4.323268890380859,False,14.216571807861328,False,92,0,92,double,2.272726515354456,136.36359092126736,JUMPING
1035,41.4,182.81454467773438,79.5085220336914,3.4318666458129883,False,13.28589916229248,False,92,0,92,double,2.272726515354456,136.36359092126736,JUMPING
1036,41.44,184.3145751953125,80.46673583984375,0.9615846276283264,False,12.117831230163574,False,92,0,92,double,2.272726515354456,136.36359092126736,JUMPING
1037,41.48,182.13241577148438,77.53897857666016,2.9287500381469727,False,12.201952934265137,False,92,0,92,double,2.272726515354456,136.36359092126736,JUMPING
1038,41.52,173.86032104492188,70.1025390625,7.436443328857422,False,12.963910102844238,False,92,0,92,double,2.272726515354456,136.36359092126736,JUMPING
1039,41.56,168.90089416503906,65.81153106689453,4.291230201721191,False,13.228665351867676,True,92,0,92,double,2.272726515354456,136.36359092126736,JUMPING
1040,41.6,164.94606018066406,62.34474563598633,3.4682493209838867,False,13.571181297302246,True,92,0,92,double,2.272726515354456,136.36359092126736,JUMPING
1041,41.64,162.8090362548828,60.46773147583008,1.8770711421966553,False,13.304031372070312,True,92,0,92,double,2.272726515354456,136.36359092126736,JUMPING
1042,41.68,162.07455444335938,60.28883743286133,0.28228452801704407,False,12.738546371459961,True,92,0,92,double,2.272726515354456,136.36359092126736,JUMPING
1043,41.72,164.62237548828125,62.45468521118164,2.1737537384033203,False,12.555514335632324,True,92,0,92,double,2.272726515354456,136.36359092126736,JUMPING
1044,41.76,167.6024627685547,66.99982452392578,4.547132968902588,False,12.642807960510254,True,92,0,92,double,2.272726515354456,136.36359092126736,JUMPING
1045,41.8,169.1563720703125,69.4319839477539,2.4324307441711426,False,12.691474914550781,True,92,0,92,double,2.272726515354456,136.36359092126736,JUMPING
1046,41.84,173.61672973632812,73.77294921875,4.3444318771362305,False,13.200956344604492,False,93,0,93,double,2.2321411548670516,133.9284692920231,JUMPING
1047,41.88,178.532470703125,78.33002471923828,4.558313846588135,False,13.583457946777344,False,93,0,93,double,2.2321411548670516,133.9284692920231,JUMPING
1048,41.92,180.48992919921875,77.45755004882812,0.9822435975074768,False,13.246048927307129,False,93,0,93,double,2.2321411548670516,133.9284692920231,JUMPING
1049,41.96,177.83645629882812,73.73516082763672,3.7451834678649902,False,13.311447143554688,False,93,0,93,double,2.2321411548670516,133.9284692920231,JUMPING
1050,42.0,173.096923828125,68.85504150390625,4.881002902984619,False,12.772424697875977,True,93,0,93,double,2.2321411548670516,133.9284692920231,JUMPING
1051,42.04,168.42147827148438,65.1808853149414,3.6742770671844482,False,12.789591789245605,True,93,0,93,double,2.2321411548670516,133.9284692920231,JUMPING
1052,42.08,165.82327270507812,63.3638801574707,1.8188260793685913,False,12.807169914245605,True,93,0,93,double,2.2321411548670516,133.9284692920231,JUMPING
1053,42.12,164.3099822998047,62.22298049926758,1.1842842102050781,False,12.277992248535156,True,93,0,93,double,2.2321411548670516,133.9284692920231,JUMPING
1054,42.16,164.42864990234375,62.595951080322266,0.6714874505996704,False,11.584132194519043,True,93,0,93,double,2.2321411548670516,133.9284692920231,JUMPING
1055,42.2,168.72337341308594,67.05895233154297,4.532482624053955,False,12.345704078674316,True,93,0,93,double,2.2321411548670516,133.9284692920231,JUMPING
1056,42.24,174.09115600585938,73.11759185791016,6.064054012298584,False,13.573074340820312,True,93,0,93,double,2.2321411548670516,133.9284692920231,JUMPING
1057,42.28,180.32183837890625,78.7609634399414,5.64420223236084,False,14.602537155151367,False,94,0,94,double,2.232145015580044,133.92870093480263,JUMPING
1058,42.32,184.21209716796875,82.1699447631836,3.409308433532715,False,14.369616508483887,False,94,0,94,double,2.232145015580044,133.92870093480263,JUMPING
1059,42.36,184.74842834472656,81.51986694335938,0.66868656873703,False,13.351022720336914,False,94,0,94,double,2.232145015580044,133.92870093480263,JUMPING
1060,42.4,178.6109161376953,75.22030639648438,6.304553985595703,False,13.267147064208984,True,94,0,94,double,2.232145015580044,133.92870093480263,JUMPING
1061,42.44,174.25576782226562,71.4090347290039,3.811589002609253,False,13.440136909484863,True,94,0,94,double,2.232145015580044,133.92870093480263,JUMPING
1062,42.48,169.22274780273438,67.21875762939453,4.197511672973633,False,12.99405574798584,True,94,0,94,double,2.232145015580044,133.92870093480263,JUMPING
1063,42.52,166.46250915527344,63.9262580871582,3.3323423862457275,False,13.558794021606445,True,94,0,94,double,2.232145015580044,133.92870093480263,JUMPING
1064,42.56,166.13949584960938,62.29071044921875,1.7063666582107544,False,13.331918716430664,True,94,0,94,double,2.232145015580044,133.92870093480263,JUMPING
1065,42.6,166.35821533203125,62.99985885620117,0.916598379611969,False,12.923287391662598,True,94,0,94,double,2.232145015580044,133.92870093480263,JUMPING
1066,42.64,171.36709594726562,68.99605560302734,6.060710430145264,False,13.749541282653809,True,94,0,94,double,2.232145015580044,133.92870093480263,JUMPING
1067,42.68,174.605224609375,72.5605239868164,3.591425895690918,False,13.85840892791748,True,94,0,94,double,2.232145015580044,133.92870093480263,JUMPING
1068,42.72,178.66378784179688,77.4765625,4.917482852935791,False,13.667818069458008,False,95,0,95,double,2.272726515354456,136.36359092126736,JUMPING
1069,42.76,183.81515502929688,81.19149017333984,3.7204551696777344,False,13.40848159790039,False,95,0,95,double,2.272726515354456,136.36359092126736,JUMPING
1070,42.8,185.66021728515625,81.58220672607422,0.5453649163246155,False,13.31827449798584,False,95,0,95,double,2.272726515354456,136.36359092126736,JUMPING
1071,42.84,183.37997436523438,77.98296356201172,3.6082804203033447,False,13.406132698059082,False,95,0,95,double,2.272726515354456,136.36359092126736,JUMPING
1072,42.88,177.24716186523438,72.72085571289062,5.265204906463623,False,13.48660659790039,False,95,0,95,double,2.272726515354456,136.36359092126736,JUMPING
1073,42.92,170.4801025390625,67.5419921875,5.182188987731934,False,14.118208885192871,False,95,0,95,double,2.272726515354456,136.36359092126736,JUMPING
1074,42.96,165.54241943359375,63.32524490356445,4.229231834411621,False,14.086346626281738,True,95,0,95,double,2.272726515354456,136.36359092126736,JUMPING
1075,43.0,163.22349548339844,61.59588623046875,1.7294853925704956,False,13.823369026184082,True,95,0,95,double,2.272726515354456,136.36359092126736,JUMPING
1076,43.04,162.4210662841797,60.407928466796875,1.1915771961212158,False,13.652495384216309,True,95,0,95,double,2.272726515354456,136.36359092126736,JUMPING
1077,43.08,164.66085815429688,62.572479248046875,2.1646063327789307,False,12.339692115783691,True,95,0,95,double,2.272726515354456,136.36359092126736,JUMPING
1078,43.12,168.8917236328125,66.71796417236328,4.145484924316406,False,12.357635498046875,False,96,0,96,double,2.314814914462502,138.8888948677501,JUMPING
1079,43.16,174.5604248046875,72.31070709228516,5.598060131072998,False,12.333817481994629,False,96,0,96,double,2.314814914462502,138.8888948677501,JUMPING
1080,43.2,181.52703857421875,77.6455078125,5.335758686065674,False,12.350358009338379,False,96,0,96,double,2.314814914462502,138.8888948677501,JUMPING
1081,43.24,184.46595764160156,79.94223022460938,2.307238817214966,False,12.577921867370605,False,96,0,96,double,2.314814914462502,138.8888948677501,JUMPING
1082,43.28,183.25790405273438,78.26024627685547,1.6834795475006104,False,12.165812492370605,False,96,0,96,double,2.314814914462502,138.8888948677501,JUMPING
1083,43.32,181.5861053466797,76.8383560180664,1.4244766235351562,False,12.377646446228027,False,96,0,96,double,2.314814914462502,138.8888948677501,JUMPING
1084,43.36,176.52203369140625,72.93714141845703,3.917402744293213,False,13.283902168273926,True,96,0,96,double,2.314814914462502,138.8888948677501,JUMPING
1085,43.4,169.26104736328125,67.05968475341797,5.91225004196167,False,13.8206205368042,True,96,0,96,double,2.314814914462502,138.8888948677501,JUMPING
1086,43.44,165.34523010253906,63.84526062011719,3.2344179153442383,False,14.239246368408203,True,96,0,96,double,2.314814914462502,138.8888948677501,JUMPING
1087,43.48,163.85018920898438,62.6329345703125,1.2124826908111572,False,13.729752540588379,True,96,0,96,double,2.314814914462502,138.8888948677501,JUMPING
1088,43.52,164.6033935546875,63.44808578491211,0.8429961204528809,False,13.89826774597168,True,96,0,96,double,2.314814914462502,138.8888948677501,JUMPING
1089,43.56,168.36978149414062,66.98751068115234,3.539428949356079,False,14.263092041015625,True,96,0,96,double,2.314814914462502,138.8888948677501,JUMPING
1090,43.6,173.66629028320312,72.35816192626953,5.371486186981201,False,14.490262031555176,True,96,0,96,double,2.314814914462502,138.8888948677501,JUMPING
1091,43.64,179.3916015625,77.61841583251953,5.261964321136475,False,13.837186813354492,False,97,0,97,double,2.1551727526572564,129.31036515943538,JUMPING
1092,43.68,180.67279052734375,77.92599487304688,0.3324095606803894,False,12.5056791305542,False,97,0,97,double,2.1551727526572564,129.31036515943538,JUMPING
1093,43.72,180.8663787841797,77.6293716430664,0.35368964076042175,False,11.60018253326416,False,97,0,97,double,2.1551727526572564,129.31036515943538,JUMPING
1094,43.76,180.9374237060547,76.98497009277344,0.6461275219917297,False,11.642746925354004,False,97,0,97,double,2.1551727526572564,129.31036515943538,JUMPING
1095,43.8,173.7376708984375,71.7122802734375,5.282341957092285,False,12.316061973571777,True,97,0,97,double,2.1551727526572564,129.31036515943538,JUMPING
1096,43.84,168.25177001953125,66.94515991210938,4.772061347961426,False,13.208938598632812,True,97,0,97,double,2.1551727526572564,129.31036515943538,JUMPING
1097,43.88,165.57977294921875,63.90102767944336,3.047130823135376,False,13.538025856018066,True,97,0,97,double,2.1551727526572564,129.31036515943538,JUMPING
1098,43.92,164.64797973632812,62.57756423950195,1.4115431308746338,False,13.418037414550781,True,97,0,97,double,2.1551727526572564,129.31036515943538,JUMPING
1099,43.96,165.5272216796875,63.508182525634766,0.9575785398483276,False,13.677146911621094,True,97,0,97,double,2.1551727526572564,129.31036515943538,JUMPING
1100,44.0,166.6236572265625,64.55187225341797,1.0473532676696777,False,13.7064208984375,True,97,0,97,double,2.1551727526572564,129.31036515943538,JUMPING
1101,44.04,173.20053100585938,70.63558197021484,6.084092140197754,False,13.7871675491333,True,97,0,97,double,2.1551727526572564,129.31036515943538,JUMPING
1102,44.08,179.36917114257812,76.47114562988281,5.837426662445068,False,13.779654502868652,False,98,0,98,double,2.2321411548670516,133.9284692920231,JUMPING
1103,44.12,183.2891082763672,79.64736938476562,3.1907546520233154,False,13.223907470703125,False,98,0,98,double,2.2321411548670516,133.9284692920231,JUMPING
1104,44.16,183.96380615234375,78.7593002319336,0.9202463030815125,False,12.07287311553955,False,98,0,98,double,2.2321411548670516,133.9284692920231,JUMPING
1105,44.2,180.18017578125,75.01679229736328,3.7427785396575928,False,12.420259475708008,False,98,0,98,double,2.2321411548670516,133.9284692920231,JUMPING
1106,44.24,174.68603515625,70.24029541015625,4.785662651062012,False,12.634023666381836,False,98,0,98,double,2.2321411548670516,133.9284692920231,JUMPING
1107,44.28,169.7495574951172,66.5559310913086,3.6946871280670166,False,13.208187103271484,True,98,0,98,double,2.2321411548670516,133.9284692920231,JUMPING
1108,44.32,166.8313446044922,64.15008544921875,2.4272091388702393,False,13.358611106872559,True,98,0,98,double,2.2321411548670516,133.9284692920231,JUMPING
1109,44.36,167.3045654296875,65.6214599609375,1.483923077583313,False,13.724751472473145,True,98,0,98,double,2.2321411548670516,133.9284692920231,JUMPING
1110,44.4,168.104736328125,66.9054183959961,1.2872854471206665,False,13.888042449951172,True,98,0,98,double,2.2321411548670516,133.9284692920231,JUMPING
1111,44.44,171.3995361328125,70.3492202758789,3.444777250289917,False,14.671088218688965,False,99,0,99,double,2.314814914462502,138.8888948677501,JUMPING
1112,44.48,176.76290893554688,75.3984146118164,5.07317590713501,False,13.723420143127441,False,99,0,99,double,2.314814914462502,138.8888948677501,JUMPING
1113,44.52,182.0571746826172,80.02906799316406,4.645177841186523,False,13.028862953186035,False,99,0,99,double,2.314814914462502,138.8888948677501,JUMPING
1114,44.56,185.93064880371094,82.34667205810547,2.3316309452056885,False,12.327324867248535,False,99,0,99,double,2.314814914462502,138.8888948677501,JUMPING
1115,44.6,181.40603637695312,78.4374771118164,3.9104809761047363,False,12.05689811706543,False,99,0,99,double,2.314814914462502,138.8888948677501,JUMPING
1116,44.64,178.35084533691406,75.86181640625,2.5782229900360107,False,12.43475341796875,True,99,0,99,double,2.314814914462502,138.8888948677501,JUMPING
1117,44.68,172.658447265625,71.9255599975586,3.936373233795166,False,12.86740493774414,True,99,0,99,double,2.314814914462502,138.8888948677501,JUMPING
1118,44.72,169.8555908203125,69.66764068603516,2.2605860233306885,False,13.297481536865234,True,99,0,99,double,2.314814914462502,138.8888948677501,JUMPING
1119,44.76,166.48699951171875,66.37265014648438,3.3075664043426514,False,13.908798217773438,True,99,0,99,double,2.314814914462502,138.8888948677501,JUMPING
1120,44.8,165.65628051757812,64.98583984375,1.4345074892044067,False,13.765243530273438,True,99,0,99,double,2.314814914462502,138.8888948677501,JUMPING
1121,44.84,167.28805541992188,65.56889343261719,0.6433666348457336,False,13.26032543182373,True,99,0,99,double,2.314814914462502,138.8888948677501,JUMPING
1122,44.88,170.57537841796875,68.8266372680664,3.293881416320801,False,13.755279541015625,True,99,0,99,double,2.314814914462502,138.8888948677501,JUMPING
1123,44.92,175.57754516601562,73.83898162841797,5.021664619445801,False,13.500576972961426,True,99,0,99,double,2.314814914462502,138.8888948677501,JUMPING
