frame_idx,timestamp,best_conf,infer_ms,hip_y,head_y,head_move_px,head_drop_event,ankle_distance,is_airborne,jump_count,single_count,double_count,jump_type,freq_hz,spm,state,ground_y,person_h
259,10.36,0.8851685523986816,51.97749999933876,246.46588134765625,78.20896911621094,10.93773078918457,False,3.0259714126586914,True,3,0,3,double,0.2272727223467237,13.63636334080342,JUMPING,418.9589761352539,388.9014570713043
260,10.4,0.9135254621505737,47.81849999562837,235.8321533203125,77.6648178100586,4.715787887573242,False,3.1525838375091553,True,3,0,3,double,0.2272727223467237,13.63636334080342,JUMPING,418.9589761352539,384.55853667259214
261,10.44,0.9041762351989746,52.28769997484051,229.8486328125,65.87017059326172,11.92917537689209,False,4.086247444152832,True,3,0,3,double,0.2272727223467237,13.63636334080342,JUMPING,418.9589761352539,386.69016642570494
262,10.48,0.4224536716938019,46.86309999669902,229.23297119140625,65.79303741455078,1.9349867105484009,False,4.287971496582031,True,3,0,3,double,0.2272727223467237,13.63636334080342,JUMPING,418.9589761352539,383.55754456520077
263,10.52,0.89406418800354,65.16800000099465,229.07339477539062,66.50135040283203,0.9177009463310242,False,12.09035873413086,True,3,0,3,double,0.2272727223467237,13.63636334080342,JUMPING,418.9589761352539,384.1243677139282
264,10.56,0.9066570997238159,70.15089999185875,233.6702423095703,75.5401382446289,9.25243091583252,False,2.207254648208618,True,3,0,3,double,0.2272727223467237,13.63636334080342,JUMPING,418.9589761352539,384.59450373649594
265,10.6,0.8860175013542175,69.31039999471977,245.2430419921875,82.99164581298828,7.82983922958374,False,7.551394462585449,True,3,0,3,double,0.2272727223467237,13.63636334080342,JUMPING,418.9589761352539,386.4033188343048
266,10.64,0.8819549083709717,63.348099996801466,262.0003662109375,95.80510711669922,12.91573715209961,False,10.196941375732422,True,3,0,3,double,0.2272727223467237,13.63636334080342,JUMPING,418.9589761352539,376.4336156845093
267,10.68,0.8993440866470337,69.02509997598827,273.3905334472656,109.8572769165039,14.111248016357422,False,13.33980655670166,False,4,0,4,double,0.30364372850658294,18.218623710394976,JUMPING,418.9589761352539,367.20429158210754
268,10.72,0.8727853298187256,93.08419999433681,279.72918701171875,115.5862808227539,5.746433734893799,False,7.854328632354736,True,4,0,4,double,0.30364372850658294,18.218623710394976,JUMPING,418.9589761352539,365.4342698574066
269,10.76,0.8841131925582886,65.80949999624863,282.493408203125,117.56930541992188,2.0392959117889404,False,10.064377784729004,True,4,0,4,double,0.30364372850658294,18.218623710394976,JUMPING,418.9589761352539,367.40116453170776
270,10.8,0.8890085816383362,93.22949999477714,277.3621826171875,110.9117202758789,6.66382360458374,False,10.112531661987305,True,4,0,4,double,0.30364372850658294,18.218623710394976,JUMPING,418.9589761352539,372.1557231903076
271,10.84,0.887259840965271,48.4883000026457,266.89312744140625,98.48390197753906,12.533905029296875,False,12.2498197555542,True,4,0,4,double,0.30364372850658294,18.218623710394976,JUMPING,418.9589761352539,381.98857827186583
272,10.88,0.9078894853591919,49.44670002441853,253.91152954101562,86.55029296875,12.064491271972656,False,14.712919235229492,True,4,0,4,double,0.30364372850658294,18.218623710394976,JUMPING,418.9589761352539,385.3717159748077
273,10.92,0.9053500890731812,50.25929998373613,242.3077392578125,74.09915924072266,12.46494197845459,False,11.32587718963623,True,4,0,4,double,0.30364372850658294,18.218623710394976,JUMPING,418.9589761352539,386.3897799015045
274,10.96,0.9135803580284119,47.3679999995511,232.63369750976562,66.42891693115234,7.670930862426758,False,3.1897222995758057,True,4,0,4,double,0.30364372850658294,18.218623710394976,JUMPING,418.9589761352539,381.8189655303955
275,11.0,0.9162998795509338,46.567699988372624,227.34088134765625,63.5118522644043,2.9190151691436768,False,2.5558595657348633,True,4,0,4,double,0.30364372850658294,18.218623710394976,JUMPING,418.9589761352539,381.0864841938019
276,11.04,0.9002516269683838,60.169999982463196,227.220458984375,63.63270950317383,2.264991283416748,False,0.8396617770195007,True,4,0,4,double,0.30364372850658294,18.218623710394976,JUMPING,418.9589761352539,388.1795857906341
277,11.08,0.915445864200592,46.375200006878,231.07118225097656,67.5901870727539,3.983515739440918,False,2.3904969692230225,True,4,0,4,double,0.30364372850658294,18.218623710394976,JUMPING,418.9589761352539,388.7699311256408
278,11.12,0.9143630862236023,48.96749998442829,238.618896484375,75.35523223876953,7.792579174041748,False,4.261650562286377,True,4,0,4,double,0.30364372850658294,18.218623710394976,JUMPING,418.9589761352539,384.00076227188106
279,11.16,0.8853121399879456,84.86799997626804,252.60009765625,86.83585357666016,11.517459869384766,False,4.506000995635986,True,4,0,4,double,0.30364372850658294,18.218623710394976,JUMPING,418.9589761352539,377.28197569847106
280,11.2,0.9031679630279541,45.81129999132827,266.91448974609375,102.71485137939453,15.887537956237793,False,4.186751842498779,True,4,0,4,double,0.30364372850658294,18.218623710394976,JUMPING,418.9589761352539,368.60910401344296
281,11.24,0.9031171798706055,43.266600026981905,275.02813720703125,110.8250732421875,8.121353149414062,False,5.303677082061768,True,4,0,4,double,0.30364372850658294,18.218623710394976,JUMPING,418.9589761352539,370.4128932952881
282,11.28,0.9035594463348389,63.64330000360496,279.23828125,114.3634262084961,3.543598175048828,False,5.870934009552002,True,4,0,4,double,0.30364372850658294,18.218623710394976,JUMPING,418.9589761352539,368.2027422904968
283,11.32,0.00958867184817791,58.50459999055602,0.0,,0.0,False,0.0,False,4,0,4,unknown,0.0,0.0,JUMPING,,386.4870938301086
284,11.36,0.00958867184817791,58.19730000803247,0.0,,0.0,False,0.0,False,4,0,4,unknown,0.0,0.0,JUMPING,,386.4870938301086
285,11.4,0.00958867184817791,51.77879999973811,0.0,,0.0,False,0.0,False,4,0,4,unknown,0.0,0.0,JUMPING,,386.4870938301086
286,11.44,0.009927758947014809,48.1283999979496,0.0,,0.0,False,0.0,False,4,0,4,unknown,0.0,0.0,JUMPING,,361.9142726898193
287,11.48,0.009072758257389069,82.0090000052005,0.0,,0.0,False,0.0,False,4,0,4,unknown,0.0,0.0,JUMPING,,375.83202209472654
288,11.52,0.011365009471774101,46.03090000455268,0.0,,0.0,False,0.0,False,4,0,4,unknown,0.0,0.0,JUMPING,,361.42791957855223
