frame_idx,timestamp,best_conf,infer_ms,jump_count,jump_type,spm,state,cycle_ok,dt,expected_dt,hip_amp,shoulder_amp,amp_ewma,lift_th,lift_noise_sigma,ground_y,hip_y,shoulder_ground_y,shoulder_y,is_airborne
143,0.143,0.9299019575119019,12.485362007282674,1,unknown,0.0,JUMPING,False,0.022999999999999993,,37.800018310546875,38.63189697265625,42.42822265625,14.8498779296875,4.590322888183594,454.15283203125,448.7173767089844,282.3780822753906,275.01934814453125,False
144,0.144,0.9330527186393738,11.525578098371625,1,unknown,0.0,JUMPING,False,,,,,42.42822265625,14.8498779296875,3.4186037658691406,455.6399230957031,458.8106689453125,282.431396484375,285.20587158203125,False
145,0.145,0.935207724571228,11.28188509028405,1,unknown,0.0,JUMPING,False,,,,,42.42822265625,14.8498779296875,3.6695119171142574,456.6129150390625,458.54327392578125,282.63653564453125,285.7759094238281,False
146,0.146,0.8869457244873047,12.203629012219608,1,unknown,0.0,JUMPING,False,,,,,42.42822265625,14.8498779296875,3.869835754394531,456.57696533203125,451.9014587402344,282.6024169921875,278.0039978027344,False
147,0.147,0.9295036792755127,11.790564050897956,1,unknown,0.0,JUMPING,False,,,,,42.42822265625,14.8498779296875,3.5606742004394527,456.541015625,440.31732177734375,282.5682678222656,266.2781982421875,True
148,0.148,0.9298230409622192,11.588366003707051,1,unknown,0.0,JUMPING,False,,,,,42.42822265625,14.8498779296875,3.6552596282958985,456.5050354003906,429.7083740234375,282.5341491699219,256.46929931640625,True
149,0.149,0.9248461127281189,12.34154507983476,1,unknown,0.0,JUMPING,False,,,,,42.42822265625,14.8498779296875,3.6552596282958985,456.46905517578125,423.017333984375,282.5,250.16128540039062,True
150,0.15,0.9262173175811768,11.489911004900932,1,unknown,0.0,JUMPING,False,,,,,42.42822265625,14.8498779296875,3.6552596282958985,456.43310546875,418.998779296875,282.46588134765625,246.79116821289062,True
151,0.151,0.9228197336196899,11.462324997410178,1,unknown,0.0,JUMPING,False,,,,,42.42822265625,14.8498779296875,3.511582983398437,456.23480224609375,419.69830322265625,282.4572448730469,247.03866577148438,True
152,0.152,0.9150208830833435,12.523201061412692,1,unknown,0.0,JUMPING,False,,,,,42.42822265625,14.8498779296875,3.511582983398437,456.0365295410156,424.64532470703125,282.4486389160156,251.97418212890625,True
153,0.153,0.9310221076011658,11.464647017419338,1,unknown,0.0,JUMPING,False,,,,,42.42822265625,14.8498779296875,3.49221796875,455.8382263183594,434.88482666015625,282.44000244140625,263.38653564453125,True
154,0.154,0.9332416653633118,11.238413979299366,1,unknown,0.0,JUMPING,False,0.034,,36.641143798828125,35.640228271484375,42.42822265625,14.8498779296875,3.544793078613281,455.6399230957031,447.9742126464844,282.431396484375,276.702392578125,False
155,0.155,0.9320337772369385,12.50062498729676,1,unknown,0.0,JUMPING,False,,,,,42.42822265625,14.8498779296875,3.6709823913574215,455.65386962890625,454.8746643066406,282.63653564453125,285.3992919921875,False
156,0.156,0.9347406625747681,11.61621103528887,1,unknown,0.0,JUMPING,False,,,,,42.42822265625,14.8498779296875,3.9290619323730467,455.4980163574219,453.50537109375,282.81646728515625,284.26116943359375,False
157,0.157,0.9234139919281006,11.197015061043203,1,unknown,0.0,JUMPING,False,,,,,42.42822265625,14.8498779296875,3.969375549316406,455.3421936035156,446.77587890625,282.81414794921875,276.0764465332031,False
158,0.158,0.9308386445045471,12.504394981078804,1,unknown,0.0,JUMPING,False,,,,,42.42822265625,14.8498779296875,4.255009515380859,455.18634033203125,436.2002868652344,282.81182861328125,264.4959716796875,True
159,0.159,0.9267274141311646,11.470333905890584,1,unknown,0.0,JUMPING,False,,,,,42.42822265625,14.8498779296875,4.382827661132812,455.0304870605469,425.9997863769531,282.80950927734375,254.73338317871094,True
160,0.16,0.9238820672035217,11.297525023110211,1,unknown,0.0,JUMPING,False,,,,,42.42822265625,14.8498779296875,4.382827661132812,454.8746643066406,420.77020263671875,282.80718994140625,248.74343872070312,True
161,0.161,0.9191054701805115,12.360729975625873,1,unknown,0.0,JUMPING,False,,,,,42.42822265625,14.8498779296875,4.382827661132812,454.83221435546875,421.14984130859375,282.7730712890625,248.3470001220703,True
162,0.162,0.9199103713035583,11.53910206630826,1,unknown,0.0,JUMPING,False,,,,,42.42822265625,14.8498779296875,4.382827661132812,454.7897644042969,426.86651611328125,282.7389221191406,254.36798095703125,True
163,0.163,0.9270981550216675,11.491274926811457,1,unknown,0.0,JUMPING,False,,,,,42.42822265625,14.8498779296875,4.401966448974609,454.7473449707031,436.5375671386719,282.7048034667969,265.8778076171875,True
164,0.164,0.9295724034309387,12.336877058260143,1,unknown,0.0,JUMPING,False,0.04400000000000001,,33.9346923828125,34.32365417480469,42.42822265625,14.8498779296875,4.401966448974609,454.70489501953125,443.3755187988281,282.670654296875,273.26397705078125,False
165,0.165,0.9267445802688599,11.491485056467354,1,unknown,0.0,JUMPING,False,,,,,42.42822265625,14.8498779296875,4.676741528320313,454.6624450683594,453.8573303222656,282.81878662109375,283.5584411621094,False
166,0.166,0.9283106923103333,11.531067080795765,1,unknown,0.0,JUMPING,False,,,,,42.42822265625,14.8498779296875,4.094501596069335,455.4980163574219,458.54559326171875,283.1216125488281,289.9671630859375,False
167,0.167,0.9332848191261292,12.355261016637087,1,unknown,0.0,JUMPING,False,,,,,42.42822265625,14.8498779296875,4.196914471435547,456.02520751953125,455.85040283203125,283.7692565917969,287.83489990234375,False
168,0.168,0.921480655670166,11.409103055484593,1,unknown,0.0,JUMPING,False,,,,,42.42822265625,14.8498779296875,3.9843970092773437,455.9669494628906,448.04254150390625,283.698974609375,278.5263671875,False
169,0.169,0.9296402931213379,11.442107032053173,1,unknown,0.0,JUMPING,False,,,,,42.42822265625,14.8498779296875,3.9843970092773437,455.9086608886719,437.0831298828125,283.6286926269531,266.12548828125,True
170,0.17,0.9307458996772766,12.520174030214548,1,unknown,0.0,JUMPING,False,,,,,42.42822265625,14.8498779296875,3.92078203125,455.85040283203125,426.380859375,283.5584411621094,255.23373413085938,True
171,0.171,0.9237260818481445,11.721543036401272,1,unknown,0.0,JUMPING,False,,,,,42.42822265625,14.8498779296875,4.049595574951172,455.7528381347656,419.58758544921875,283.4856262207031,248.91148376464844,True
172,0.172,0.922245979309082,11.176796979270875,1,unknown,0.0,JUMPING,False,,,,,42.42822265625,14.8498779296875,4.055703698730468,455.6552429199219,418.12255859375,283.412841796875,247.7595672607422,True
173,0.173,0.9156319499015808,12.357953935861588,1,unknown,0.0,JUMPING,False,,,,,42.42822265625,14.8498779296875,4.089230511474609,455.55767822265625,422.17791748046875,283.34002685546875,252.3148193359375,True
174,0.174,0.9111251831054688,11.596411000937223,1,unknown,0.0,JUMPING,False,,,,,42.42822265625,14.8498779296875,4.094501596069335,455.4601135253906,424.9444580078125,283.2672119140625,255.83912658691406,True
175,0.175,0.9320422410964966,11.470263940282166,1,unknown,0.0,JUMPING,False,,,,,42.42822265625,14.8498779296875,4.249421713256836,455.362548828125,433.9364013671875,283.19439697265625,265.2596435546875,True
176,0.176,0.9259686470031738,12.366898939944804,1,unknown,0.0,JUMPING,False,0.055999999999999994,,37.14239501953125,35.36204528808594,42.42822265625,14.8498779296875,4.28647766418457,455.26495361328125,446.2676086425781,283.1216125488281,278.52099609375,False
177,0.177,0.9279779195785522,11.515291989780962,1,unknown,0.0,JUMPING,False,,,,,42.42822265625,14.8498779296875,4.148185217285156,455.68951416015625,455.62054443359375,283.7692565917969,288.083740234375,False
178,0.178,0.9328566193580627,11.828641989268363,1,unknown,0.0,JUMPING,False,,,,,42.42822265625,14.8498779296875,4.199538702392578,455.9669494628906,456.71356201171875,284.38360595703125,288.4708251953125,False
179,0.179,0.9377878904342651,12.277981964871287,1,unknown,0.0,JUMPING,False,,,,,42.42822265625,14.8498779296875,4.4724134765625,455.9086608886719,451.9022216796875,284.3223876953125,280.70068359375,False
180,0.18,0.9443986415863037,11.558610014617443,1,unknown,0.0,JUMPING,False,,,,,42.42822265625,14.8498779296875,4.310502951049805,455.85040283203125,447.89971923828125,284.26116943359375,275.3497314453125,False
181,0.181,0.9233919382095337,11.740250047296286,1,unknown,0.0,JUMPING,False,,,,,42.42822265625,14.8498779296875,4.240666735839843,455.8274230957031,437.698974609375,284.1908874511719,265.27276611328125,True
182,0.182,0.9276434183120728,12.70389894489199,1,unknown,0.0,JUMPING,False,,,,,42.42822265625,14.8498779296875,4.240666735839843,455.804443359375,427.371337890625,284.1206359863281,256.0831298828125,True
183,0.183,0.925382137298584,11.692354921251535,1,unknown,0.0,JUMPING,False,,,,,42.42822265625,14.8498779296875,4.240666735839843,455.78143310546875,420.46673583984375,284.05035400390625,250.46035766601562,True
184,0.184,0.9240793585777283,11.27280993387103,1,unknown,0.0,JUMPING,False,,,,,42.42822265625,14.8498779296875,4.240666735839843,455.7584533691406,418.45794677734375,283.9800720214844,249.51040649414062,True
185,0.185,0.9166469573974609,12.318281922489405,1,unknown,0.0,JUMPING,False,,,,,42.42822265625,14.8498779296875,4.240666735839843,455.7354736328125,422.4788818359375,283.9097900390625,253.63101196289062,True
186,0.186,0.9304484128952026,11.595451971516013,1,unknown,0.0,JUMPING,False,,,,,42.42822265625,14.8498779296875,4.240666735839843,455.7124938964844,432.0927734375,283.83953857421875,263.6026611328125,True
187,0.187,0.9273996353149414,11.460319044999778,1,unknown,0.0,JUMPING,False,,,,,42.42822265625,14.8498779296875,4.240666735839843,455.68951416015625,438.52337646484375,283.7692565917969,270.1700744628906,True
188,0.188,0.9281417727470398,12.672871933318675,1,unknown,0.0,JUMPING,False,0.068,,37.20855712890625,34.188568115234375,42.42822265625,14.8498779296875,4.117961315917968,455.66650390625,450.34149169921875,283.698974609375,280.9160461425781,False
189,0.189,0.9305952787399292,11.498528067022562,1,unknown,0.0,JUMPING,False,,,,,42.42822265625,14.8498779296875,4.199538702392578,455.9086608886719,457.60577392578125,284.3223876953125,288.43414306640625,False
190,0.19,0.9307416677474976,11.121785966679454,1,unknown,0.0,JUMPING,False,,,,,42.42822265625,14.8498779296875,4.710969644165039,456.43310546875,457.0340270996094,284.8733215332031,287.6529541015625,False
191,0.191,0.9207999110221863,12.59530195966363,1,unknown,0.0,JUMPING,False,,,,,42.42822265625,14.8498779296875,4.590956323242187,456.37481689453125,449.8756103515625,284.8121032714844,279.2735595703125,False
192,0.192,0.9258371591567993,11.57078193500638,1,unknown,0.0,JUMPING,False,,,,,42.42822265625,14.8498779296875,4.590956323242187,456.3165588378906,438.24835205078125,284.7508850097656,267.54241943359375,True
193,0.193,0.9265036582946777,11.865069041959941,1,unknown,0.0,JUMPING,False,,,,,42.42822265625,14.8498779296875,4.590956323242187,456.25830078125,427.38201904296875,284.6896667480469,257.10382080078125,True
194,0.194,0.92441326379776,12.799960910342634,1,unknown,0.0,JUMPING,False,,,,,42.42822265625,14.8498779296875,4.4724134765625,456.20001220703125,421.06573486328125,284.6284484863281,250.4664306640625,True
195,0.195,0.9204906821250916,11.539787985384464,1,unknown,0.0,JUMPING,False,,,,,42.42822265625,14.8498779296875,4.4724134765625,456.1417541503906,419.09991455078125,284.5672607421875,248.89877319335938,True
196,0.196,0.9143922328948975,11.363131110556424,1,unknown,0.0,JUMPING,False,,,,,42.42822265625,14.8498779296875,4.4724134765625,456.0834655761719,423.17742919921875,284.5060119628906,253.02963256835938,True
197,0.197,0.9292145371437073,12.328294105827808,1,unknown,0.0,JUMPING,False,,,,,42.42822265625,14.8498779296875,4.4724134765625,456.02520751953125,432.27264404296875,284.4447937011719,263.68408203125,True
198,0.198,0.9295773506164551,11.727018980309367,1,unknown,0.0,JUMPING,False,0.07800000000000001,,36.867034912109375,35.484832763671875,42.42822265625,14.8498779296875,4.310502951049805,455.9669494628906,445.4851989746094,284.38360595703125,276.6197509765625,False
199,0.199,0.9293777346611023,11.462257942184806,1,unknown,0.0,JUMPING,False,,,,,42.42822265625,14.8498779296875,4.229264904785156,455.9086608886719,453.909912109375,284.9065856933594,285.7650146484375,False
200,0.2,0.9347737431526184,12.33137003146112,1,unknown,0.0,JUMPING,False,,,,,42.42822265625,14.8498779296875,4.469698754882812,455.85040283203125,455.04632568359375,285.20587158203125,285.85064697265625,False
201,0.201,0.9194461107254028,11.603988008573651,1,unknown,0.0,JUMPING,False,,,,,42.42822265625,14.8498779296875,4.337039355468749,455.8274230957031,447.331298828125,285.172607421875,277.26593017578125,False
202,0.202,0.9271762371063232,11.404594988562167,1,unknown,0.0,JUMPING,False,,,,,42.42822265625,14.8498779296875,4.337039355468749,455.804443359375,435.1441650390625,285.13934326171875,265.702880859375,True
203,0.203,0.9281981587409973,12.419520993717015,1,unknown,0.0,JUMPING,False,,,,,42.42822265625,14.8498779296875,4.337039355468749,455.78143310546875,424.62481689453125,285.1061096191406,255.8961944580078,True
204,0.204,0.9261909127235413,11.530717951245606,1,unknown,0.0,JUMPING,False,,,,,42.42822265625,14.8498779296875,4.337039355468749,455.7584533691406,418.64520263671875,285.0728454589844,250.03753662109375,True
205,0.205,0.9268184900283813,11.34475797880441,1,unknown,0.0,JUMPING,False,,,,,42.42822265625,14.8498779296875,4.337039355468749,455.7354736328125,415.8047180175781,285.03961181640625,247.15127563476562,True
206,0.206,0.923917829990387,12.396628968417645,1,unknown,0.0,JUMPING,False,,,,,42.42822265625,14.8498779296875,4.337039355468749,455.7124938964844,417.3995056152344,285.00634765625,248.36642456054688,True
207,0.207,0.915398359298706,11.655081063508987,1,unknown,0.0,JUMPING,False,,,,,42.42822265625,14.8498779296875,4.337039355468749,455.68951416015625,423.1947021484375,284.97308349609375,254.23675537109375,True
208,0.208,0.9315820932388306,11.451149941422045,1,unknown,0.0,JUMPING,False,,,,,42.42822265625,14.8498779296875,4.302245672607421,455.66650390625,434.1932067871094,284.9398193359375,265.5104064941406,True
209,0.209,0.925349235534668,12.636274914257228,1,unknown,0.0,JUMPING,False,0.089,,39.83880615234375,37.75531005859375,42.42822265625,14.8498779296875,4.2143339355468745,455.6435241699219,449.94091796875,284.9065856933594,278.61578369140625,False
210,0.21,0.9278447031974792,12.671187054365873,1,unknown,0.0,JUMPING,False,,,,,42.42822265625,14.8498779296875,4.380610638427735,455.85040283203125,457.5676574707031,285.20587158203125,286.1359558105469,False
211,0.211,0.9314497113227844,11.078757932409644,1,unknown,0.0,JUMPING,False,,,,,42.42822265625,14.8498779296875,4.857632482910156,456.37481689453125,457.26416015625,285.173828125,284.8853454589844,False
212,0.212,0.9189216494560242,12.619185028597713,1,unknown,0.0,JUMPING,False,,,,,42.42822265625,14.8498779296875,4.745288250732422,456.3165588378906,449.67822265625,285.1417541503906,275.54791259765625,False
213,0.213,0.9260249137878418,11.76993502303958,1,unknown,0.0,JUMPING,False,,,,,42.42822265625,14.8498779296875,4.745288250732422,456.25830078125,437.3171691894531,285.1097106933594,263.322509765625,True
214,0.214,0.925579845905304,11.20631501544267,1,unknown,0.0,JUMPING,False,,,,,42.42822265625,14.8498779296875,4.614936364746094,456.20001220703125,429.3724365234375,285.0776672363281,255.49957275390625,True
215,0.215,0.9268906116485596,12.187609914690256,1,unknown,0.0,JUMPING,False,,,,,42.42822265625,14.8498779296875,4.614936364746094,456.1417541503906,420.3667297363281,285.04559326171875,249.33999633789062,True
216,0.216,0.9273128509521484,11.697371024638414,1,unknown,0.0,JUMPING,False,,,,,42.42822265625,14.8498779296875,4.614936364746094,456.0834655761719,415.7043762207031,285.0135498046875,245.95980834960938,True
217,0.217,0.9208604097366333,11.345305945724249,1,unknown,0.0,JUMPING,False,,,,,42.42822265625,14.8498779296875,4.614936364746094,456.02520751953125,417.411376953125,284.98150634765625,246.5841064453125,True
218,0.218,0.9151473641395569,12.317257933318615,1,unknown,0.0,JUMPING,False,,,,,42.42822265625,14.8498779296875,4.469698754882812,455.9669494628906,423.39239501953125,284.949462890625,252.15931701660156,True
219,0.219,0.9310867786407471,11.610387009568512,1,unknown,0.0,JUMPING,False,,,,,42.42822265625,14.8498779296875,4.469698754882812,455.9086608886719,434.4493408203125,284.9173889160156,263.616943359375,True
220,0.22,0.9255642890930176,11.400097981095314,1,unknown,0.0,JUMPING,False,0.1,,40.146026611328125,38.925537109375,42.42822265625,14.8498779296875,4.279713482666016,455.85040283203125,449.005126953125,284.8853454589844,276.4599609375,False
221,0.221,0.9279884696006775,12.50941096805036,1,unknown,0.0,JUMPING,False,,,,,42.42822265625,14.8498779296875,4.337039355468749,455.8274230957031,455.27874755859375,284.8841552734375,283.44354248046875,False
222,0.222,0.9313297271728516,12.021861970424652,1,unknown,0.0,JUMPING,False,,,,,42.42822265625,14.8498779296875,4.405834927368164,455.804443359375,454.16473388671875,284.8829345703125,281.28131103515625,False
223,0.223,0.9193702340126038,11.69070997275412,1,unknown,0.0,JUMPING,False,,,,,42.42822265625,14.8498779296875,4.390157409667968,455.78143310546875,445.73541259765625,284.8817443847656,271.3139953613281,False
224,0.224,0.9289842247962952,12.651051976718009,1,unknown,0.0,JUMPING,False,,,,,42.42822265625,14.8498779296875,4.390157409667968,455.7584533691406,433.56463623046875,284.8805236816406,259.79632568359375,True
225,0.225,0.9246118068695068,11.596033000387251,1,unknown,0.0,JUMPING,False,,,,,42.42822265625,14.8498779296875,4.390157409667968,455.7354736328125,423.52142333984375,284.87933349609375,250.41897583007812,True
