frame_idx,timestamp,best_conf,infer_ms,jump_count,jump_type,spm,state,cycle_ok,dt,expected_dt,hip_amp,shoulder_amp,amp_ewma,lift_th,lift_noise_sigma,ground_y,hip_y,shoulder_ground_y,shoulder_y,is_airborne
355,11.833333333333334,0.8427744507789612,26.68193308636546,23,unknown,145.1612612955586,STOPPED,False,,0.42204193444456534,,,24.26258586247073,8.491905051864755,1.2169644836425781,235.7283935546875,228.15667724609375,142.2548828125,139.73095703125,False
356,11.866666666666667,0.8396475315093994,26.596695883199573,23,unknown,145.1612612955586,STOPPED,False,,0.42204193444456534,,,24.26258586247073,8.491905051864755,1.1931654235839844,235.7283935546875,228.6952362060547,142.2548828125,139.89358520507812,False
357,11.9,0.831581711769104,26.59573405981064,23,unknown,145.1612612955586,STOPPED,False,,0.42204193444456534,,,24.26258586247073,8.491905051864755,1.2879997009277344,235.7283935546875,229.894775390625,142.2548828125,140.06072998046875,False
358,11.933333333333334,0.8245452642440796,29.008932877331972,23,unknown,145.1612612955586,STOPPED,False,,0.42204193444456534,,,24.26258586247073,8.491905051864755,1.340314649963379,235.66844177246094,231.04049682617188,142.22003173828125,140.50746154785156,False
359,11.966666666666667,0.8151282072067261,27.316694846376777,23,unknown,145.1612612955586,STOPPED,False,,0.42204193444456534,,,24.26258586247073,8.491905051864755,1.341083821105957,235.63169860839844,234.17047119140625,142.22003173828125,140.87289428710938,False
360,12.0,0.8328619003295898,26.68759599328041,23,unknown,145.1612612955586,STOPPED,False,,0.42204193444456534,,,24.26258586247073,8.491905051864755,1.4368908737182617,235.6389923095703,235.58885192871094,142.22003173828125,141.20790100097656,False
361,12.033333333333333,0.8363595008850098,26.79544291459024,23,unknown,145.1612612955586,STOPPED,False,,0.42204193444456534,,,24.26258586247073,8.491905051864755,1.4368908737182617,235.6389923095703,235.3930206298828,142.22003173828125,141.2643585205078,False
362,12.066666666666666,0.8365428447723389,26.75043186172843,23,unknown,145.1612612955586,STOPPED,False,,0.42204193444456534,,,24.26258586247073,8.491905051864755,1.3073760269165038,235.6389923095703,235.12615966796875,142.22003173828125,141.38510131835938,False
363,12.1,0.812619149684906,26.61160915158689,23,unknown,145.1612612955586,STOPPED,False,,0.42204193444456534,,,24.26258586247073,8.491905051864755,1.320893078613281,235.65164184570312,235.6204833984375,142.22003173828125,141.45094299316406,False
364,12.133333333333333,0.8436351418495178,27.795108035206795,23,unknown,145.1612612955586,STOPPED,False,,0.42204193444456534,,,24.26258586247073,8.491905051864755,1.3778004318237305,235.7283935546875,236.32298278808594,142.22003173828125,141.45677185058594,False
365,12.166666666666666,0.8362125158309937,26.637573959305882,23,unknown,145.1612612955586,STOPPED,False,,0.42204193444456534,,,24.26258586247073,8.491905051864755,1.3534244934082031,235.90541076660156,238.69735717773438,142.22003173828125,141.58633422851562,False
366,12.2,0.8270785212516785,27.08417410030961,23,unknown,145.1612612955586,STOPPED,False,,0.42204193444456534,,,24.26258586247073,8.491905051864755,1.365391891479492,236.02767944335938,241.41796875,142.22003173828125,141.80064392089844,False
367,12.233333333333333,0.8273397088050842,26.608859887346625,23,unknown,145.1612612955586,STOPPED,False,,0.42204193444456534,,,24.26258586247073,8.491905051864755,1.4260659210205078,236.21263122558594,242.18569946289062,142.22003173828125,142.1700439453125,False
368,12.266666666666667,0.8223697543144226,26.922694873064756,23,unknown,145.1612612955586,STOPPED,False,,0.42204193444456534,,,24.26258586247073,8.491905051864755,1.4260659210205078,236.42745971679688,241.48451232910156,142.2548828125,142.48110961914062,False
369,12.3,0.8394099473953247,26.722972048446536,23,unknown,145.1612612955586,STOPPED,False,,0.42204193444456534,,,24.26258586247073,8.491905051864755,1.2957253463745118,237.81724548339844,241.86843872070312,142.27955627441406,142.60128784179688,False
370,12.333333333333334,0.8142695426940918,26.757332030683756,23,unknown,145.1612612955586,STOPPED,False,,0.42204193444456534,,,24.26258586247073,8.491905051864755,0.8098919677734374,240.32972717285156,242.3860626220703,142.30455017089844,143.15582275390625,False
371,12.366666666666667,0.8265929222106934,26.733858976513147,23,unknown,145.1612612955586,STOPPED,False,,0.42204193444456534,,,24.26258586247073,8.491905051864755,1.25094375,241.45790100097656,241.64480590820312,142.3372039794922,143.15725708007812,False
372,12.4,0.8235386610031128,26.697651017457247,23,unknown,145.1612612955586,STOPPED,False,,0.42204193444456534,,,24.26258586247073,8.491905051864755,1.413487710571289,241.45790100097656,241.19668579101562,142.43035888671875,143.23077392578125,False
373,12.433333333333334,0.8508738279342651,26.961843017488718,23,unknown,145.1612612955586,STOPPED,False,,0.42204193444456534,,,24.26258586247073,9.033236389160155,3.0110787963867187,241.45790100097656,240.88140869140625,142.55322265625,142.9545440673828,False
374,12.466666666666667,0.853095531463623,26.37569489888847,23,unknown,145.1612612955586,STOPPED,False,,0.42204193444456534,,,24.26258586247073,12.396708682250974,4.132236227416992,241.45790100097656,239.76605224609375,142.7441864013672,142.83946228027344,False
375,12.5,0.8305540680885315,26.462452951818705,23,unknown,145.1612612955586,STOPPED,False,,0.42204193444456534,,,24.26258586247073,12.361349432373046,4.1204498107910155,241.45790100097656,239.27630615234375,142.79171752929688,142.7200927734375,False
376,12.533333333333333,0.844031572341919,26.832632021978498,23,unknown,145.1612612955586,STOPPED,False,,0.42204193444456534,,,24.26258586247073,11.529287237548827,3.843095745849609,241.45790100097656,238.93673706054688,142.80978393554688,142.76527404785156,False
377,12.566666666666666,0.849419355392456,26.70993795618415,23,unknown,145.1612612955586,STOPPED,False,,0.42204193444456534,,,24.26258586247073,10.54492915649414,3.5149763854980467,241.45790100097656,239.49530029296875,142.90850830078125,143.32162475585938,False
378,12.6,0.8269404172897339,26.71603113412857,23,unknown,145.1612612955586,STOPPED,False,,0.42204193444456534,,,24.26258586247073,9.685007130432128,3.2283357101440426,241.45790100097656,239.27906799316406,143.0753173828125,143.54876708984375,False
379,12.633333333333333,0.8255722522735596,26.66779700666666,23,unknown,145.1612612955586,STOPPED,False,,0.42204193444456534,,,24.26258586247073,9.180543974304198,3.0601813247680663,241.45790100097656,239.12757873535156,143.15667724609375,143.52777099609375,False
380,12.666666666666666,0.8004639744758606,26.7508658580482,23,unknown,145.1612612955586,STOPPED,False,,0.42204193444456534,,,24.26258586247073,8.540446536254883,2.846815512084961,241.45790100097656,238.64697265625,143.15667724609375,143.14260864257812,False
381,12.7,0.8924798369407654,26.38171799480915,23,unknown,145.1612612955586,STOPPED,False,,0.42204193444456534,,,24.26258586247073,8.491905051864755,2.449063540649414,241.45790100097656,238.3108673095703,143.2013702392578,143.60888671875,False
382,12.733333333333333,0.851144552230835,26.79658983834088,23,unknown,145.1612612955586,STOPPED,False,,0.42204193444456534,,,24.26258586247073,8.491905051864755,2.375630319213867,241.45790100097656,238.01612854003906,143.2852783203125,144.24700927734375,False
383,12.766666666666667,0.8472108840942383,26.59427491016686,23,unknown,145.1612612955586,STOPPED,False,,0.42204193444456534,,,24.26258586247073,8.491905051864755,2.124032176208496,241.45790100097656,238.3866729736328,143.4453125,144.83255004882812,False
384,12.8,0.8187931180000305,26.891845976933837,23,unknown,145.1612612955586,STOPPED,False,,0.42204193444456534,,,24.26258586247073,8.491905051864755,1.8724340332031248,241.45790100097656,239.30657958984375,143.54037475585938,145.18637084960938,False
385,12.833333333333334,0.8015226721763611,26.642067125067115,23,unknown,145.1612612955586,STOPPED,False,,0.42204193444456534,,,24.26258586247073,8.491905051864755,1.6743272186279297,241.45790100097656,240.16375732421875,143.5848388671875,145.60818481445312,False
386,12.866666666666667,0.8182572722434998,26.818177895620465,23,unknown,145.1612612955586,STOPPED,False,,0.42204193444456534,,,24.26258586247073,8.491905051864755,1.9132227264404296,241.45790100097656,240.66903686523438,143.99176025390625,145.19052124023438,False
387,12.9,0.8023588061332703,26.627901010215282,23,unknown,145.1612612955586,STOPPED,False,,0.42204193444456534,,,24.26258586247073,8.491905051864755,1.9666009414672851,241.45790100097656,240.78977966308594,144.53485107421875,144.72674560546875,False
388,12.933333333333334,0.8259359002113342,26.457343949005008,23,unknown,145.1612612955586,STOPPED,False,,0.42204193444456534,,,24.26258586247073,8.491905051864755,1.9191951141357422,241.48202514648438,241.47830200195312,144.71466064453125,144.69651794433594,False
389,12.966666666666667,0.8370906114578247,26.793248020112514,23,unknown,145.1612612955586,STOPPED,False,,0.42204193444456534,,,24.26258586247073,8.491905051864755,1.9055423263549804,241.5806884765625,241.8018798828125,144.71466064453125,144.23577880859375,False
390,13.0,0.812053918838501,26.899741031229496,23,unknown,145.1612612955586,STOPPED,False,,0.42204193444456534,,,24.26258586247073,8.491905051864755,2.045067709350586,241.5806884765625,241.04010009765625,144.71466064453125,143.97647094726562,False
391,13.033333333333333,0.8138361573219299,26.947256876155734,23,unknown,145.1612612955586,STOPPED,False,,0.42204193444456534,,,24.26258586247073,8.491905051864755,1.916616128540039,241.5806884765625,240.50909423828125,144.71466064453125,143.50022888183594,False
392,13.066666666666666,0.8354480266571045,27.068614028394222,23,unknown,145.1612612955586,STOPPED,False,,0.42204193444456534,,,24.26258586247073,8.491905051864755,1.8889033447265624,241.5806884765625,239.671630859375,144.71466064453125,143.02627563476562,False
393,13.1,0.8141931891441345,26.61243500187993,23,unknown,145.1612612955586,STOPPED,False,,0.42204193444456534,,,24.26258586247073,8.491905051864755,1.8412599792480469,241.5806884765625,239.17266845703125,144.71466064453125,143.08160400390625,False
394,13.133333333333333,0.8863043785095215,26.589824119582772,23,unknown,145.1612612955586,STOPPED,False,,0.42204193444456534,,,24.26258586247073,8.491905051864755,1.793616613769531,241.5806884765625,238.695556640625,144.71466064453125,143.05262756347656,False
395,13.166666666666666,0.8221575021743774,26.630318025127053,23,unknown,145.1612612955586,STOPPED,False,,0.42204193444456534,,,24.26258586247073,8.491905051864755,1.8376177276611327,241.5806884765625,237.82997131347656,144.71466064453125,143.39259338378906,False
396,13.2,0.8332489728927612,26.615855982527137,23,unknown,145.1612612955586,STOPPED,False,,0.42204193444456534,,,24.26258586247073,8.491905051864755,1.9191951141357422,241.5806884765625,236.7581787109375,144.71466064453125,143.70416259765625,False
397,13.233333333333333,0.8203171491622925,26.53463906608522,23,unknown,145.1612612955586,STOPPED,False,,0.42204193444456534,,,24.26258586247073,8.491905051864755,2.0561075775146485,241.5806884765625,235.77951049804688,144.71466064453125,143.68580627441406,False
398,13.266666666666667,0.8199015259742737,26.496721897274256,23,unknown,145.1612612955586,STOPPED,False,,0.42204193444456534,,,24.26258586247073,8.491905051864755,2.0561075775146485,241.5806884765625,235.21286010742188,144.71466064453125,143.52072143554688,False
399,13.3,0.801194429397583,26.75537602044642,23,unknown,145.1612612955586,STOPPED,False,,0.42204193444456534,,,24.26258586247073,8.491905051864755,2.0561075775146485,241.5806884765625,234.42205810546875,144.71466064453125,143.30487060546875,False
400,13.333333333333334,0.7959703207015991,26.437900960445404,23,unknown,145.1612612955586,STOPPED,False,,0.42204193444456534,,,24.26258586247073,8.491905051864755,2.0561075775146485,241.5806884765625,234.603271484375,144.71466064453125,143.06639099121094,False
401,13.366666666666667,0.84791100025177,26.817845879122615,23,unknown,145.1612612955586,STOPPED,False,,0.42204193444456534,,,24.26258586247073,8.491905051864755,2.0561075775146485,241.5806884765625,234.74771118164062,144.71466064453125,142.68417358398438,False
402,13.4,0.8279773592948914,26.749334065243602,23,unknown,145.1612612955586,STOPPED,False,,0.42204193444456534,,,24.26258586247073,8.491905051864755,2.0561075775146485,241.5806884765625,234.79440307617188,144.71466064453125,142.11770629882812,False
403,13.433333333333334,0.821689248085022,26.9084800966084,23,unknown,145.1612612955586,STOPPED,False,,0.42204193444456534,,,24.26258586247073,8.491905051864755,2.0561075775146485,241.5806884765625,234.98147583007812,144.71466064453125,141.9678955078125,False
404,13.466666666666667,0.8231654167175293,26.70935494825244,23,unknown,145.1612612955586,STOPPED,False,,0.42204193444456534,,,24.26258586247073,8.491905051864755,2.0561075775146485,241.5806884765625,235.08587646484375,144.71466064453125,142.13351440429688,False
405,13.5,0.8169745802879333,26.617944939062,23,unknown,145.1612612955586,STOPPED,False,,0.42204193444456534,,,24.26258586247073,8.491905051864755,1.9191951141357422,241.5806884765625,235.2077178955078,144.71466064453125,141.9916534423828,False
406,13.533333333333333,0.8321356177330017,26.581091107800603,23,unknown,145.1612612955586,STOPPED,False,,0.42204193444456534,,,24.26258586247073,8.491905051864755,2.0561075775146485,241.5806884765625,235.82374572753906,144.71466064453125,141.815185546875,False
407,13.566666666666666,0.8327359557151794,26.688504964113235,23,unknown,145.1612612955586,STOPPED,False,,0.42204193444456534,,,24.26258586247073,8.491905051864755,2.189219430541992,241.5806884765625,235.70628356933594,144.71466064453125,141.54873657226562,False
408,13.6,0.8492394089698792,27.000810019671917,23,unknown,145.1612612955586,STOPPED,False,,0.42204193444456534,,,24.26258586247073,8.491905051864755,2.189219430541992,241.5806884765625,235.60748291015625,144.71466064453125,141.6317138671875,False
409,13.633333333333333,0.8265179991722107,26.29470592364669,23,unknown,145.1612612955586,STOPPED,False,,0.42204193444456534,,,24.26258586247073,8.491905051864755,2.0561075775146485,241.5806884765625,235.5177001953125,144.71466064453125,141.49253845214844,False
410,13.666666666666666,0.8233070373535156,27.68724109046161,23,unknown,145.1612612955586,STOPPED,False,,0.42204193444456534,,,24.26258586247073,8.491905051864755,2.0550443115234374,241.5806884765625,235.1832275390625,144.71466064453125,141.58529663085938,False
411,13.7,0.8168989419937134,27.59273210540414,23,unknown,145.1612612955586,STOPPED,False,,0.42204193444456534,,,24.26258586247073,8.491905051864755,2.0561075775146485,241.5806884765625,234.7405242919922,144.71466064453125,141.9742889404297,False
412,13.733333333333333,0.8344932198524475,26.978116016834974,23,unknown,145.1612612955586,STOPPED,False,,0.42204193444456534,,,24.26258586247073,8.491905051864755,2.104599293518066,241.48202514648438,235.0637969970703,144.71466064453125,142.47044372558594,False
413,13.766666666666667,0.837908923625946,26.609163964167237,23,unknown,145.1612612955586,STOPPED,False,,0.42204193444456534,,,24.26258586247073,8.491905051864755,2.060767849731445,241.36566162109375,235.0343017578125,144.71466064453125,142.640625,False
414,13.8,0.8389458060264587,26.619451120495796,23,unknown,145.1612612955586,STOPPED,False,,0.42204193444456534,,,24.26258586247073,8.491905051864755,2.218515802001953,241.13404846191406,234.55001831054688,144.71466064453125,142.90780639648438,False
415,13.833333333333334,0.8787529468536377,26.650456013157964,23,unknown,145.1612612955586,STOPPED,False,,0.42204193444456534,,,24.26258586247073,9.314685159301757,3.1048950531005857,240.97662353515625,235.09332275390625,144.71466064453125,143.1234130859375,False
416,13.866666666666667,0.8616335988044739,26.55674098059535,23,unknown,145.1612612955586,STOPPED,False,,0.42204193444456534,,,24.26258586247073,9.530777005004882,3.176925668334961,240.84475708007812,235.70559692382812,144.71466064453125,142.8795928955078,False
417,13.9,0.8897802233695984,26.714809937402606,23,unknown,145.1612612955586,STOPPED,False,,0.42204193444456534,,,24.26258586247073,11.025706365966796,3.6752354553222655,240.74148559570312,236.55331420898438,144.71466064453125,142.54537963867188,False
418,13.933333333333334,0.8330109119415283,26.598777854815125,23,unknown,145.1612612955586,STOPPED,False,,0.42204193444456534,,,24.26258586247073,9.861260435485839,3.287086811828613,240.6050567626953,236.84132385253906,144.71466064453125,142.557373046875,False
419,13.966666666666667,0.8611398339271545,27.116571087390184,23,unknown,145.1612612955586,STOPPED,False,,0.42204193444456534,,,24.26258586247073,8.491905051864755,2.8126778869628906,240.6050567626953,237.08946228027344,144.71466064453125,142.48916625976562,False
420,14.0,0.8261001110076904,26.541025144979358,23,unknown,145.1612612955586,STOPPED,False,,0.42204193444456534,,,24.26258586247073,8.491905051864755,2.781051379394531,240.6050567626953,236.27847290039062,144.71466064453125,142.55178833007812,False
421,14.033333333333333,0.8416502475738525,26.850554859265685,23,unknown,145.1612612955586,STOPPED,False,,0.42204193444456534,,,24.26258586247073,8.491905051864755,2.557347001647949,240.6050567626953,235.95458984375,144.71466064453125,142.85641479492188,False
422,14.066666666666666,0.8480072021484375,26.49591094814241,23,unknown,145.1612612955586,STOPPED,False,,0.42204193444456534,,,24.26258586247073,8.491905051864755,2.3820890945434567,240.6050567626953,235.87594604492188,144.71466064453125,143.15951538085938,False
423,14.1,0.8495336174964905,26.451386976987123,23,unknown,145.1612612955586,STOPPED,False,,0.42204193444456534,,,24.26258586247073,8.491905051864755,2.0724298416137694,240.6050567626953,235.606689453125,144.71466064453125,143.63137817382812,False
424,14.133333333333333,0.8720493912696838,26.595206931233406,23,unknown,145.1612612955586,STOPPED,False,,0.42204193444456534,,,24.26258586247073,8.491905051864755,1.5826488052368164,240.6050567626953,235.86810302734375,144.71466064453125,143.4556884765625,False
425,14.166666666666666,0.8729704022407532,26.936976006254554,23,unknown,145.1612612955586,STOPPED,False,,0.42204193444456534,,,24.26258586247073,8.491905051864755,1.3395454788208008,240.6050567626953,235.63180541992188,144.71466064453125,142.25259399414062,False
426,14.2,0.8735415935516357,26.985024102032185,23,unknown,145.1612612955586,STOPPED,False,,0.42204193444456534,,,24.26258586247073,8.491905051864755,1.2779099853515625,240.6050567626953,235.33737182617188,144.71466064453125,142.13458251953125,False
427,14.233333333333333,0.8606563210487366,27.162697864696383,23,unknown,145.1612612955586,STOPPED,False,,0.42204193444456534,,,24.26258586247073,8.491905051864755,1.1814355636596678,240.6050567626953,235.22637939453125,144.71466064453125,141.93643188476562,False
428,14.266666666666667,0.8929393291473389,26.85141796246171,23,unknown,145.1612612955586,STOPPED,False,,0.42204193444456534,,,24.26258586247073,8.491905051864755,1.1041791091918944,240.6050567626953,235.59434509277344,144.51222229003906,142.0948486328125,False
429,14.3,0.8750784397125244,26.954597095027566,23,unknown,145.1612612955586,STOPPED,False,,0.42204193444456534,,,24.26258586247073,8.491905051864755,1.0250223495483397,240.6050567626953,235.75289916992188,144.13204956054688,142.585205078125,False
430,14.333333333333334,0.8805950880050659,26.63845894858241,23,unknown,145.1612612955586,STOPPED,False,,0.42204193444456534,,,24.26258586247073,8.491905051864755,1.0031349060058594,240.6050567626953,235.83084106445312,143.8675537109375,142.53570556640625,False
431,14.366666666666667,0.870256245136261,26.524720946326852,23,unknown,145.1612612955586,STOPPED,False,,0.42204193444456534,,,24.26258586247073,8.491905051864755,0.9187975524902343,240.17410278320312,235.49740600585938,143.6968231201172,142.71307373046875,False
432,14.4,0.849188506603241,26.636044960469007,23,unknown,145.1612612955586,STOPPED,False,,0.42204193444456534,,,24.26258586247073,8.491905051864755,0.9077576843261719,239.4720458984375,236.29148864746094,143.66403198242188,142.91476440429688,False
433,14.433333333333334,0.7883166074752808,26.670912047848105,23,unknown,145.1612612955586,STOPPED,False,,0.42204193444456534,,,24.26258586247073,8.491905051864755,0.9077576843261719,238.98182678222656,236.48480224609375,143.66403198242188,143.73977661132812,False
434,14.466666666666667,0.8538145422935486,26.970173930749297,23,unknown,145.1612612955586,STOPPED,False,,0.42204193444456534,,,24.26258586247073,8.491905051864755,0.9077576843261719,238.3493194580078,236.3653564453125,143.62213134765625,143.6082763671875,False
435,14.5,0.8608006238937378,26.506430003792048,23,unknown,145.1612612955586,STOPPED,False,,0.42204193444456534,,,24.26258586247073,8.491905051864755,0.8686430694580077,237.5337677001953,235.90423583984375,143.62213134765625,143.8035888671875,False
436,14.533333333333333,0.8543797135353088,26.93640091456473,23,unknown,145.1612612955586,STOPPED,False,,0.42204193444456534,,,24.26258586247073,8.491905051864755,0.8659962158203125,236.99020385742188,235.69436645507812,143.66403198242188,143.83743286132812,False
437,14.566666666666666,0.8220772743225098,26.790481992065907,23,unknown,145.1612612955586,STOPPED,False,,0.42204193444456534,,,24.26258586247073,8.491905051864755,0.6650615661621093,236.8080596923828,235.61514282226562,143.6968231201172,143.81100463867188,False
438,14.6,0.8181855082511902,26.605271035805345,23,unknown,145.1612612955586,STOPPED,False,,0.42204193444456534,,,24.26258586247073,8.491905051864755,0.6040481964111328,236.67623901367188,235.41062927246094,143.72552490234375,143.97325134277344,False
439,14.633333333333333,0.8310937881469727,26.75653202459216,23,unknown,145.1612612955586,STOPPED,False,,0.42204193444456534,,,24.26258586247073,8.491905051864755,0.5850677673339844,236.52590942382812,235.344482421875,143.77806091308594,144.11756896972656,False
440,14.666666666666666,0.8339472413063049,26.68946818448603,23,unknown,145.1612612955586,STOPPED,False,,0.42204193444456534,,,24.26258586247073,8.491905051864755,0.583891387939453,236.43702697753906,234.66421508789062,143.80804443359375,144.1424560546875,False
441,14.7,0.855640709400177,26.443374808877707,23,unknown,145.1612612955586,STOPPED,False,,0.42204193444456534,,,24.26258586247073,8.491905051864755,0.5655896392822265,236.3358154296875,233.66876220703125,143.8268585205078,144.2113037109375,False
442,14.733333333333333,0.8618776202201843,26.441640919074416,23,unknown,145.1612612955586,STOPPED,False,,0.42204193444456534,,,24.26258586247073,8.491905051864755,0.5730777465820313,236.3358154296875,233.12753295898438,143.91893005371094,144.14569091796875,False
443,14.766666666666667,0.8594865202903748,26.78107307292521,23,unknown,145.1612612955586,STOPPED,False,,0.42204193444456534,,,24.26258586247073,8.491905051864755,0.6291819946289062,236.3358154296875,233.4967498779297,144.05984497070312,144.2897491455078,False
444,14.8,0.8511759042739868,26.590591063722968,23,unknown,145.1612612955586,STOPPED,False,,0.42204193444456534,,,24.26258586247073,8.491905051864755,0.6291819946289062,236.3358154296875,233.72702026367188,144.13250732421875,144.33544921875,False
445,14.833333333333334,0.843450665473938,26.414867024868727,23,unknown,145.1612612955586,STOPPED,False,,0.42204193444456534,,,24.26258586247073,8.491905051864755,0.6291819946289062,236.3358154296875,234.180419921875,144.14439392089844,144.53091430664062,False
446,14.866666666666667,0.868403434753418,26.788483140990138,23,unknown,145.1612612955586,STOPPED,False,,0.42204193444456534,,,24.26258586247073,8.491905051864755,0.6291819946289062,236.3358154296875,234.40533447265625,144.18505859375,144.41598510742188,False
447,14.9,0.83478182554245,26.578441029414535,23,unknown,145.1612612955586,STOPPED,False,,0.42204193444456534,,,24.26258586247073,8.491905051864755,0.6291819946289062,236.3358154296875,234.50979614257812,144.20223999023438,144.18862915039062,False
448,14.933333333333334,0.8116416931152344,26.794407051056623,23,unknown,145.1612612955586,STOPPED,False,,0.42204193444456534,,,24.26258586247073,8.491905051864755,0.6291819946289062,236.3358154296875,233.9584197998047,144.2583770751953,144.296630859375,False
449,14.966666666666667,0.8500757217407227,26.64640685543418,23,unknown,145.1612612955586,STOPPED,False,,0.42204193444456534,,,24.26258586247073,8.491905051864755,0.6291819946289062,236.3358154296875,234.10336303710938,144.29388427734375,144.3541259765625,False
450,15.0,0.8473328351974487,26.729732984676957,23,unknown,145.1612612955586,STOPPED,False,,0.42204193444456534,,,24.26258586247073,8.491905051864755,0.6477325927734374,236.3358154296875,233.99407958984375,144.29388427734375,144.13821411132812,False
451,15.033333333333333,0.860816478729248,26.66673599742353,23,unknown,145.1612612955586,STOPPED,False,,0.42204193444456534,,,24.26258586247073,8.491905051864755,0.6778207580566405,236.3358154296875,233.68080139160156,144.29388427734375,144.1165771484375,False
452,15.066666666666666,0.8587366342544556,26.62206906825304,23,unknown,145.1612612955586,STOPPED,False,,0.42204193444456534,,,24.26258586247073,8.491905051864755,0.806475942993164,236.3358154296875,233.54856872558594,144.29388427734375,144.00930786132812,False
453,15.1,0.8394147157669067,27.154628885909915,23,unknown,145.1612612955586,STOPPED,False,,0.42204193444456534,,,24.26258586247073,8.491905051864755,0.9045452636718749,236.3358154296875,233.35409545898438,144.29388427734375,143.8809814453125,False
454,15.133333333333333,0.8437837958335876,26.400149101391435,23,unknown,145.1612612955586,STOPPED,False,,0.42204193444456534,,,24.26258586247073,8.491905051864755,0.9980221801757811,236.3358154296875,233.03192138671875,144.29388427734375,143.70126342773438,False
455,15.166666666666666,0.8149582147598267,26.849916903302073,23,unknown,145.1612612955586,STOPPED,False,,0.42204193444456534,,,24.26258586247073,8.491905051864755,1.1673303222656248,236.3358154296875,233.2487030029297,144.29388427734375,143.44796752929688,False
456,15.2,0.8551762104034424,26.45959099754691,23,unknown,145.1612612955586,STOPPED,False,,0.42204193444456534,,,24.26258586247073,8.491905051864755,1.2269637084960936,236.3358154296875,233.38406372070312,144.29388427734375,143.49807739257812,False
457,15.233333333333333,0.8381603956222534,26.830523973330855,23,unknown,145.1612612955586,STOPPED,False,,0.42204193444456534,,,24.26258586247073,8.491905051864755,1.3818385803222655,236.3358154296875,233.58404541015625,144.29388427734375,143.44851684570312,False
458,15.266666666666667,0.837827205657959,27.0406911149621,23,unknown,145.1612612955586,STOPPED,False,,0.42204193444456534,,,24.26258586247073,8.491905051864755,1.3952764526367187,236.3358154296875,233.93862915039062,144.29388427734375,143.22476196289062,False
459,15.3,0.8234890699386597,26.587476022541523,23,unknown,145.1612612955586,STOPPED,False,,0.42204193444456534,,,24.26258586247073,8.491905051864755,1.414573599243164,236.3358154296875,234.07180786132812,144.29388427734375,143.1197509765625,False
460,15.333333333333334,0.8483046889305115,26.602966943755746,23,unknown,145.1612612955586,STOPPED,False,,0.42204193444456534,,,24.26258586247073,8.491905051864755,1.5036843383789062,236.3358154296875,234.32315063476562,144.29388427734375,143.24203491210938,False
461,15.366666666666667,0.8283661007881165,26.961933821439743,23,unknown,145.1612612955586,STOPPED,False,,0.42204193444456534,,,24.26258586247073,8.491905051864755,1.5598338317871092,236.3358154296875,234.34188842773438,144.29388427734375,143.34414672851562,False
462,15.4,0.8314216136932373,27.00871299020946,23,unknown,145.1612612955586,STOPPED,False,,0.42204193444456534,,,24.26258586247073,8.491905051864755,1.458009146118164,236.28628540039062,234.31210327148438,144.29388427734375,143.27435302734375,False
463,15.433333333333334,0.847333550453186,26.558120036497712,23,unknown,145.1612612955586,STOPPED,False,,0.42204193444456534,,,24.26258586247073,8.491905051864755,1.4642303833007813,236.14892578125,234.12078857421875,144.29388427734375,143.46702575683594,False
464,15.466666666666667,0.8409595489501953,26.44367888569832,23,unknown,145.1612612955586,STOPPED,False,,0.42204193444456534,,,24.26258586247073,8.491905051864755,1.3923807495117186,235.9344482421875,234.1322784423828,144.29388427734375,143.83419799804688,False
465,15.5,0.8535751700401306,27.522898046299815,23,unknown,145.1612612955586,STOPPED,False,,0.42204193444456534,,,24.26258586247073,8.491905051864755,1.4200709106445313,235.89291381835938,234.1976318359375,144.29388427734375,143.6083221435547,False
466,15.533333333333333,0.8594564199447632,26.663924101740122,23,unknown,145.1612612955586,STOPPED,False,,0.42204193444456534,,,24.26258586247073,8.491905051864755,1.3391269592285155,235.872802734375,233.95162963867188,144.29388427734375,143.32882690429688,False
467,15.566666666666666,0.8214839696884155,26.644662022590637,23,unknown,145.1612612955586,STOPPED,False,,0.42204193444456534,,,24.26258586247073,8.491905051864755,1.2088429412841797,235.8531951904297,233.64410400390625,144.29388427734375,143.15658569335938,False
468,15.6,0.8246656656265259,26.726795127615333,23,unknown,145.1612612955586,STOPPED,False,,0.42204193444456534,,,24.26258586247073,8.491905051864755,0.9623009674072265,235.8531951904297,233.72415161132812,144.29388427734375,143.53713989257812,False
469,15.633333333333333,0.8568369746208191,27.081782929599285,23,unknown,145.1612612955586,STOPPED,False,,0.42204193444456534,,,24.26258586247073,8.491905051864755,0.936782583618164,235.79966735839844,233.3587188720703,144.29388427734375,143.57424926757812,False
470,15.666666666666666,0.8389918208122253,26.84775902889669,23,unknown,145.1612612955586,STOPPED,False,,0.42204193444456534,,,24.26258586247073,8.491905051864755,0.8654080261230468,235.79966735839844,233.2154541015625,144.29388427734375,143.64447021484375,False
471,15.7,0.8331460952758789,26.68227511458099,23,unknown,145.1612612955586,STOPPED,False,,0.42204193444456534,,,24.26258586247073,8.491905051864755,0.8483731475830077,235.79966735839844,233.00665283203125,144.29388427734375,143.66238403320312,False
