frame_idx,timestamp,best_conf,infer_ms,jump_count,single_count,double_count,jump_type,spm,state,cycle_ok,dt,expected_dt,hip_amp,shoulder_amp,amp_ewma,lift_th,lift_noise_sigma,ground_y,hip_y,shoulder_ground_y,shoulder_y,ankle_distance,is_airborne
1436,47.86666666666667,0.882098913192749,11.988924816250801,95,2,93,double,140.62513411057864,JUMPING,False,,0.43541523021550343,,,29.38399849630083,15.44272820892334,5.147576069641113,247.54275512695312,239.596923828125,150.33216857910156,145.4214630126953,17.191457748413086,False
1437,47.9,0.9093785881996155,11.136115062981844,95,2,93,double,140.62513411057864,JUMPING,False,,0.43541523021550343,,,29.38399849630083,15.44272820892334,5.147576069641113,247.54275512695312,233.97210693359375,150.33216857910156,141.32080078125,16.665164947509766,False
1438,47.93333333333333,0.9189485907554626,12.094437144696712,95,2,93,double,140.62513411057864,JUMPING,False,,0.43541523021550343,,,29.38399849630083,15.44272820892334,5.147576069641113,247.54275512695312,228.33050537109375,150.33216857910156,135.98768615722656,17.7031192779541,True
1439,47.96666666666667,0.6812437772750854,11.098681017756462,95,2,93,double,140.62513411057864,JUMPING,False,,0.43541523021550343,,,29.38399849630083,15.44272820892334,5.147576069641113,247.54275512695312,223.3104248046875,150.33216857910156,131.5384521484375,21.175296783447266,True
1440,48.0,0.927095890045166,12.163377832621336,95,2,93,double,140.62513411057864,JUMPING,False,,0.43541523021550343,,,29.38399849630083,15.44272820892334,5.147576069641113,247.54275512695312,221.3529052734375,150.33216857910156,129.28326416015625,18.80065155029297,True
1441,48.03333333333333,0.9145841002464294,11.014262214303017,95,2,93,double,140.62513411057864,JUMPING,False,,0.43541523021550343,,,29.38399849630083,15.44272820892334,5.147576069641113,247.54275512695312,220.0472412109375,150.33216857910156,128.1696319580078,17.594005584716797,True
1442,48.06666666666667,0.9043178558349609,12.37559923902154,95,2,93,double,140.62513411057864,JUMPING,False,,0.43541523021550343,,,29.38399849630083,15.44272820892334,5.147576069641113,247.54275512695312,221.77783203125,150.33216857910156,129.1358642578125,17.861278533935547,True
1443,48.1,0.9045543670654297,11.206607334315777,95,2,93,double,140.62513411057864,JUMPING,False,,0.43541523021550343,,,29.38399849630083,15.44272820892334,5.147576069641113,247.54275512695312,224.9837646484375,150.33216857910156,132.53866577148438,18.025554656982422,True
1444,48.13333333333333,0.9127751588821411,12.236724141985178,96,2,94,double,149.99999776482585,JUMPING,True,0.29999999999999716,0.4056238795680921,26.441238403320312,22.16253662109375,28.6483084730557,23.02640502319336,7.675468341064453,246.4884796142578,227.58563232421875,150.33216857910156,136.63485717773438,19.0836181640625,False
1445,48.166666666666664,0.8997493982315063,12.105731759220362,96,2,94,double,149.99999776482585,JUMPING,False,,0.4056238795680921,,,28.6483084730557,19.27180920410156,6.423936401367187,246.0350341796875,230.7533416748047,149.00445556640625,140.11212158203125,18.859373092651367,False
1446,48.2,0.8948953747749329,11.963384691625834,96,2,94,double,149.99999776482585,JUMPING,False,,0.4056238795680921,,,28.6483084730557,15.472284741210936,5.157428247070312,245.31809997558594,232.86541748046875,147.41046142578125,142.16055297851562,19.7786922454834,False
1447,48.233333333333334,0.872459888458252,11.228874791413546,96,2,94,double,149.99999776482585,JUMPING,False,,0.4056238795680921,,,28.6483084730557,18.343849465942384,6.114616488647461,245.1511993408203,235.05496215820312,147.41046142578125,142.97409057617188,22.786941528320312,False
1448,48.266666666666666,0.9130240678787231,12.071480043232441,96,2,94,double,149.99999776482585,JUMPING,False,,0.4056238795680921,,,28.6483084730557,18.343849465942384,6.114616488647461,245.1511993408203,233.59640502929688,147.41046142578125,143.17025756835938,21.818063735961914,False
1449,48.3,0.9147477149963379,11.206214316189289,96,2,94,double,149.99999776482585,JUMPING,False,,0.4056238795680921,,,28.6483084730557,18.343849465942384,6.114616488647461,245.1511993408203,233.01544189453125,147.41046142578125,142.4364013671875,19.905668258666992,False
1450,48.333333333333336,0.9109506607055664,12.02243659645319,96,2,94,double,149.99999776482585,JUMPING,False,,0.4056238795680921,,,28.6483084730557,18.343849465942384,6.114616488647461,245.1511993408203,233.75933837890625,147.41046142578125,141.70416259765625,18.11327362060547,False
1451,48.36666666666667,0.9108331799507141,11.084416881203651,96,2,94,double,149.99999776482585,JUMPING,False,,0.4056238795680921,,,28.6483084730557,18.343849465942384,6.114616488647461,245.1511993408203,232.9007110595703,147.41046142578125,141.07003784179688,17.815322875976562,False
1452,48.4,0.7974017262458801,12.229522224515676,96,2,94,double,149.99999776482585,JUMPING,False,,0.4056238795680921,,,28.6483084730557,18.343849465942384,6.114616488647461,245.1511993408203,232.84158325195312,147.41046142578125,140.93637084960938,19.215614318847656,False
1453,48.43333333333333,0.9156491756439209,11.018222197890282,96,2,94,double,149.99999776482585,JUMPING,False,,0.4056238795680921,,,28.6483084730557,18.343849465942384,6.114616488647461,245.1511993408203,232.74417114257812,147.41046142578125,141.65216064453125,20.07826805114746,False
1454,48.46666666666667,0.9082714915275574,12.337564025074244,96,2,94,double,149.99999776482585,JUMPING,False,,0.4056238795680921,,,28.6483084730557,18.343849465942384,6.114616488647461,245.1511993408203,231.8253173828125,147.41046142578125,142.13119506835938,21.334598541259766,False
1455,48.5,0.9099650979042053,11.108567006886005,96,2,94,double,149.99999776482585,JUMPING,False,,0.4056238795680921,,,28.6483084730557,18.343849465942384,6.114616488647461,245.1511993408203,231.345703125,147.41046142578125,142.70242309570312,25.607662200927734,False
1456,48.53333333333333,0.9119682312011719,12.074603233486414,96,2,94,double,149.99999776482585,JUMPING,False,,0.4056238795680921,,,28.6483084730557,21.475416659545896,7.158472219848632,245.1511993408203,231.64382934570312,147.41046142578125,143.44223022460938,30.468647003173828,False
1457,48.56666666666667,0.8956887722015381,11.25349709764123,96,2,94,single,149.99999776482585,JUMPING,False,,0.4056238795680921,,,28.6483084730557,18.343849465942384,6.114616488647461,242.65725708007812,233.17776489257812,146.67723083496094,144.15518188476562,32.359737396240234,False
1458,48.6,0.9064093828201294,12.21269415691495,96,2,94,single,149.99999776482585,JUMPING,False,,0.4056238795680921,,,28.6483084730557,23.417442770004275,8.111678869628905,240.81639099121094,233.62521362304688,145.77713012695312,144.71633911132812,37.406497955322266,False
1459,48.63333333333333,0.9096236824989319,11.021521873772144,96,2,94,single,149.99999776482585,JUMPING,False,,0.4056238795680921,,,28.6483084730557,10.026907965569494,0.9290230041503905,240.33102416992188,234.0440673828125,145.28082275390625,145.06985473632812,38.97972869873047,False
1460,48.666666666666664,0.9181074500083923,12.260385788977146,96,2,94,single,149.99999776482585,JUMPING,False,,0.4056238795680921,,,28.6483084730557,10.026907965569494,1.1304101074218749,240.33102416992188,234.38766479492188,145.46726989746094,145.49781799316406,39.42936706542969,False
1461,48.7,0.9016864895820618,11.114165186882019,96,2,94,single,149.99999776482585,JUMPING,False,,0.4056238795680921,,,28.6483084730557,10.026907965569494,1.6464334533691405,240.33102416992188,237.44155883789062,146.06271362304688,146.43930053710938,41.56309509277344,False
1462,48.733333333333334,0.8930405378341675,12.645400129258633,96,2,94,single,149.99999776482585,JUMPING,False,,0.4056238795680921,,,28.6483084730557,10.026907965569494,2.162456799316406,240.33102416992188,238.68118286132812,146.84725952148438,147.18258666992188,43.854557037353516,False
1463,48.766666666666666,0.8534364700317383,11.429208796471357,96,2,94,single,149.99999776482585,JUMPING,False,,0.4056238795680921,,,28.6483084730557,10.04603117980957,3.348677059936523,240.33102416992188,236.84689331054688,147.15724182128906,148.1064910888672,46.471229553222656,False
1464,48.8,0.9040570259094238,12.038505636155605,96,2,94,single,149.99999776482585,JUMPING,False,,0.4056238795680921,,,28.6483084730557,15.161720581054686,5.053906860351562,240.33102416992188,237.79647827148438,147.43580627441406,147.88296508789062,45.358009338378906,False
1465,48.833333333333336,0.9030998349189758,11.1483302898705,96,2,94,single,149.99999776482585,JUMPING,False,,0.4056238795680921,,,28.6483084730557,14.538420483398436,4.846140161132812,240.33102416992188,238.1835174560547,147.77162170410156,147.98681640625,44.2861213684082,False
1466,48.86666666666667,0.9016051292419434,12.187027838081121,96,2,94,single,149.99999776482585,JUMPING,False,,0.4056238795680921,,,28.6483084730557,13.915188253784178,4.638396084594726,240.33102416992188,238.58154296875,147.94528198242188,148.52651977539062,45.52431869506836,False
1467,48.9,0.9054913520812988,11.231694836169481,96,2,94,single,149.99999776482585,JUMPING,False,,0.4056238795680921,,,28.6483084730557,12.821834097290038,4.273944699096679,240.33102416992188,236.6035614013672,148.05862426757812,148.76954650878906,44.66604232788086,False
1468,48.93333333333333,0.9108047485351562,12.132823932915926,96,2,94,single,149.99999776482585,JUMPING,False,,0.4056238795680921,,,28.6483084730557,10.026907965569494,2.7692197174072266,239.23062133789062,234.14642333984375,148.20677185058594,148.27362060546875,43.9586067199707,False
1469,48.96666666666667,0.9168494939804077,11.387274134904146,96,2,94,single,149.99999776482585,JUMPING,False,,0.4056238795680921,,,28.6483084730557,10.026907965569494,2.256883868408203,238.64132690429688,234.5882568359375,148.20677185058594,148.3245849609375,43.1290397644043,False
1470,49.0,0.9143292903900146,12.000248301774263,96,2,94,single,149.99999776482585,JUMPING,False,,0.4056238795680921,,,28.6483084730557,10.026907965569494,2.2045576080322262,238.42233276367188,234.67852783203125,148.0905303955078,148.06658935546875,42.2140007019043,False
1471,49.03333333333333,0.9133265018463135,11.89068891108036,96,2,94,single,149.99999776482585,JUMPING,False,,0.4056238795680921,,,28.6483084730557,10.026907965569494,1.7903589477539061,238.02870178222656,233.20639038085938,148.0905303955078,147.6322021484375,42.63029861450195,False
1472,49.06666666666667,0.8868610262870789,12.319844216108322,96,2,94,single,149.99999776482585,JUMPING,False,,0.4056238795680921,,,28.6483084730557,10.026907965569494,1.8468930267333983,238.02870178222656,232.33262634277344,148.0905303955078,147.1318359375,43.89226150512695,False
1473,49.1,0.8681160807609558,10.921847075223923,96,2,94,single,149.99999776482585,JUMPING,False,,0.4056238795680921,,,28.6483084730557,10.026907965569494,1.8468930267333983,238.02870178222656,230.2779083251953,148.0905303955078,146.9069061279297,41.56957244873047,False
1474,49.13333333333333,0.894191563129425,12.23192410543561,96,2,94,single,149.99999776482585,JUMPING,False,,0.4056238795680921,,,28.6483084730557,10.026907965569494,1.8468930267333983,238.02870178222656,229.55288696289062,148.0905303955078,146.69918823242188,38.537933349609375,False
1475,49.166666666666664,0.9076169729232788,11.057242751121521,96,2,94,single,149.99999776482585,JUMPING,False,,0.4056238795680921,,,28.6483084730557,10.026907965569494,1.8468930267333983,238.02870178222656,228.05685424804688,148.0905303955078,146.10650634765625,34.50910568237305,False
1476,49.2,0.9097379446029663,12.038865126669407,96,2,94,single,149.99999776482585,JUMPING,False,,0.4056238795680921,,,28.6483084730557,10.026907965569494,1.8468930267333983,238.02870178222656,230.1240692138672,148.0905303955078,146.06002807617188,28.072853088378906,False
1477,49.233333333333334,0.9127151370048523,11.105948593467474,96,2,94,single,149.99999776482585,JUMPING,False,,0.4056238795680921,,,28.6483084730557,10.026907965569494,1.8468930267333983,238.02870178222656,230.17611694335938,148.0905303955078,145.77830505371094,27.316181182861328,False
1478,49.266666666666666,0.9087010025978088,12.11644196882844,96,2,94,single,149.99999776482585,JUMPING,False,,0.4056238795680921,,,28.6483084730557,10.026907965569494,1.797179685974121,238.02870178222656,232.502685546875,148.0905303955078,145.8763427734375,28.651132583618164,False
1479,49.3,0.9195541739463806,11.150427162647247,96,2,94,single,149.99999776482585,JUMPING,False,,0.4056238795680921,,,28.6483084730557,10.026907965569494,1.7474663452148436,238.02870178222656,232.66490173339844,148.0905303955078,144.96951293945312,30.57404327392578,False
1480,49.333333333333336,0.9205318689346313,12.41360092535615,96,2,94,single,149.99999776482585,JUMPING,False,,0.4056238795680921,,,28.6483084730557,10.026907965569494,1.500720767211914,237.65451049804688,233.33163452148438,148.0905303955078,144.17013549804688,30.97705078125,False
1481,49.36666666666667,0.9231534600257874,11.126054916530848,96,2,94,single,149.99999776482585,JUMPING,False,,0.4056238795680921,,,28.6483084730557,10.026907965569494,1.3572364151000975,237.2036895751953,232.725830078125,148.0905303955078,143.7520751953125,30.53112030029297,False
1482,49.4,0.9192976951599121,12.003261595964432,96,2,94,single,149.99999776482585,JUMPING,False,,0.4056238795680921,,,28.6483084730557,10.026907965569494,1.2770842575073242,237.2036895751953,233.00360107421875,148.0905303955078,143.02601623535156,28.49958038330078,False
1483,49.43333333333333,0.915059506893158,10.9589290805161,96,2,94,single,149.99999776482585,JUMPING,False,,0.4056238795680921,,,28.6483084730557,10.026907965569494,1.2907144226074219,237.2036895751953,234.01910400390625,148.0905303955078,142.999755859375,27.87518310546875,False
1484,49.46666666666667,0.9256195425987244,12.013297993689775,96,2,94,single,149.99999776482585,JUMPING,False,,0.4056238795680921,,,28.6483084730557,10.026907965569494,1.2984740020751953,237.2036895751953,234.39190673828125,148.0905303955078,142.32968139648438,27.393129348754883,False
1485,49.5,0.321830689907074,11.489353142678738,96,2,94,single,149.99999776482585,JUMPING,False,,0.4056238795680921,,,28.6483084730557,10.026907965569494,1.3334260437011718,237.2036895751953,234.92724609375,148.0905303955078,141.47283935546875,29.5273494720459,False
1486,49.53333333333333,0.9207080602645874,13.301233761012554,96,2,94,single,149.99999776482585,JUMPING,False,,0.4056238795680921,,,28.6483084730557,10.026907965569494,1.419256494140625,237.2036895751953,235.8978271484375,148.0905303955078,141.42599487304688,31.833955764770508,False
1487,49.56666666666667,0.9252991676330566,11.009157169610262,96,2,94,single,149.99999776482585,JUMPING,False,,0.4056238795680921,,,28.6483084730557,10.026907965569494,1.362790283203125,237.2036895751953,234.51641845703125,148.0905303955078,140.0284423828125,31.6839656829834,False
1488,49.6,0.926282525062561,12.274714186787605,96,2,94,single,149.99999776482585,JUMPING,False,,0.4056238795680921,,,28.6483084730557,10.026907965569494,1.3670207244873047,237.2036895751953,233.60812377929688,148.0905303955078,139.21548461914062,31.55807113647461,False
1489,49.63333333333333,0.925918698310852,10.96832100301981,96,2,94,single,149.99999776482585,JUMPING,False,,0.4056238795680921,,,28.6483084730557,10.026907965569494,1.3606637512207032,237.2036895751953,234.3269500732422,148.0905303955078,138.11566162109375,33.22837448120117,False
1490,49.666666666666664,0.8972085118293762,12.071698904037476,96,2,94,single,149.99999776482585,STOPPED,False,,0.4056238795680921,,,28.6483084730557,10.026907965569494,1.5284335510253906,237.2036895751953,235.37388610839844,148.0905303955078,137.25584411621094,34.807491302490234,False
1491,49.7,0.8807190656661987,11.177032254636288,96,2,94,single,149.99999776482585,STOPPED,False,,0.4056238795680921,,,28.6483084730557,10.026907965569494,1.6003623641967772,237.2036895751953,235.81561279296875,148.0905303955078,137.80303955078125,36.69843292236328,False
1492,49.733333333333334,0.8868774175643921,12.11092621088028,96,2,94,single,149.99999776482585,STOPPED,False,,0.4056238795680921,,,28.6483084730557,10.026907965569494,1.6003623641967772,237.2036895751953,234.59979248046875,148.0905303955078,139.22561645507812,39.23395538330078,False
1493,49.766666666666666,0.8817121386528015,11.005843989551067,96,2,94,single,149.99999776482585,STOPPED,False,,0.4056238795680921,,,28.6483084730557,10.026907965569494,1.694744187927246,237.2036895751953,234.41796875,148.0905303955078,139.735595703125,41.50093460083008,False
1494,49.8,0.867079496383667,11.968791019171476,96,2,94,single,149.99999776482585,STOPPED,False,,0.4056238795680921,,,28.6483084730557,10.026907965569494,1.694744187927246,237.2036895751953,233.14633178710938,148.0905303955078,139.06851196289062,43.27323532104492,False
1495,49.833333333333336,0.9107276201248169,11.098957154899836,96,2,94,single,149.99999776482585,STOPPED,False,,0.4056238795680921,,,28.6483084730557,10.026907965569494,1.8148479995727538,237.2036895751953,231.8263397216797,148.0905303955078,138.17828369140625,43.25734329223633,False
1496,49.86666666666667,0.9005503058433533,12.14593555778265,96,2,94,single,149.99999776482585,STOPPED,False,,0.4056238795680921,,,28.6483084730557,10.026907965569494,1.87719610748291,237.2036895751953,232.56298828125,148.0905303955078,138.94107055664062,45.617088317871094,False
1497,49.9,0.8179096579551697,11.065613944083452,96,2,94,single,149.99999776482585,STOPPED,False,,0.4056238795680921,,,28.6483084730557,10.026907965569494,1.7570922958374022,237.2036895751953,233.6497802734375,148.0905303955078,138.65370178222656,48.36737060546875,False
1498,49.93333333333333,0.8878350257873535,12.047527357935905,96,2,94,single,149.99999776482585,STOPPED,False,,0.4056238795680921,,,28.6483084730557,10.026907965569494,1.6512860183715818,237.2036895751953,234.55259704589844,148.0905303955078,139.57789611816406,48.57675552368164,False
1499,49.96666666666667,0.8878811597824097,11.145635042339563,96,2,94,single,149.99999776482585,STOPPED,False,,0.4056238795680921,,,28.6483084730557,10.026907965569494,1.7275583862304686,237.2036895751953,235.35499572753906,148.0905303955078,141.30313110351562,47.89457702636719,False
1500,50.0,0.8853768110275269,12.203484307974577,96,2,94,single,149.99999776482585,STOPPED,False,,0.4056238795680921,,,28.6483084730557,10.026907965569494,1.7757220733642578,237.2036895751953,235.8931884765625,148.0905303955078,142.3726043701172,46.758033752441406,False
1501,50.03333333333333,0.908952534198761,11.134166270494461,96,2,94,single,149.99999776482585,STOPPED,False,,0.4056238795680921,,,28.6483084730557,10.026907965569494,1.6841228393554686,237.2036895751953,234.83724975585938,148.0905303955078,143.50439453125,44.52060317993164,False
1502,50.06666666666667,0.9170549511909485,11.829527094960213,96,2,94,single,149.99999776482585,STOPPED,False,,0.4056238795680921,,,28.6483084730557,10.026907965569494,1.5139211013793945,237.2036895751953,233.7105712890625,148.0905303955078,145.0004119873047,42.0684700012207,False
1503,50.1,0.9154221415519714,11.070255190134048,96,2,94,single,149.99999776482585,STOPPED,False,,0.4056238795680921,,,28.6483084730557,10.026907965569494,1.6841228393554686,237.2036895751953,232.34530639648438,148.0905303955078,144.83004760742188,38.85805892944336,False
1504,50.13333333333333,0.9122596979141235,12.164992280304432,96,2,94,single,149.99999776482585,STOPPED,False,,0.4056238795680921,,,28.6483084730557,10.026907965569494,1.7962860900878905,237.2036895751953,229.83438110351562,148.0905303955078,145.06617736816406,36.94721984863281,False
1505,50.166666666666664,0.9284932613372803,11.10461400821805,96,2,94,single,149.99999776482585,STOPPED,False,,0.4056238795680921,,,28.6483084730557,10.026907965569494,1.9137882934570312,237.2036895751953,229.7081756591797,148.0905303955078,145.8447265625,31.80483627319336,False
1506,50.2,0.9136795401573181,12.357521802186966,96,2,94,single,149.99999776482585,STOPPED,False,,0.4056238795680921,,,28.6483084730557,10.026907965569494,1.7962860900878905,236.7495574951172,230.15902709960938,148.0905303955078,145.84384155273438,28.417888641357422,False
1507,50.233333333333334,0.9128392934799194,10.918605141341686,96,2,94,single,149.99999776482585,STOPPED,False,,0.4056238795680921,,,28.6483084730557,10.026907965569494,1.7576465515136719,236.32127380371094,230.45895385742188,148.0905303955078,145.757080078125,27.15980339050293,False
1508,50.266666666666666,0.8972278833389282,12.028329074382782,96,2,94,single,149.99999776482585,STOPPED,False,,0.4056238795680921,,,28.6483084730557,10.026907965569494,1.9805930694580076,235.89596557617188,232.46482849121094,148.03468322753906,145.60665893554688,23.808780670166016,False
1509,50.3,0.906091570854187,11.252060066908598,96,2,94,single,149.99999776482585,STOPPED,False,,0.4056238795680921,,,28.6483084730557,10.026907965569494,1.7014065673828125,235.86215209960938,231.5681915283203,148.03468322753906,144.52239990234375,23.624860763549805,False
1510,50.333333333333336,0.9006150960922241,11.942381039261818,96,2,94,single,149.99999776482585,STOPPED,False,,0.4056238795680921,,,28.6483084730557,10.026907965569494,1.695049594116211,235.638916015625,231.19082641601562,147.89283752441406,142.9671630859375,23.58016014099121,False
1511,50.36666666666667,0.8925352692604065,11.390198022127151,96,2,94,double,149.99999776482585,STOPPED,False,,0.4056238795680921,,,28.6483084730557,10.026907965569494,1.9644630981445312,235.3663330078125,231.51629638671875,147.4320526123047,141.23330688476562,23.833389282226562,False
1512,50.4,0.8939812183380127,12.045271694660187,96,2,94,double,149.99999776482585,STOPPED,False,,0.4056238795680921,,,28.6483084730557,10.026907965569494,2.066842039489746,235.18389892578125,231.0388946533203,147.0418701171875,140.41812133789062,24.666343688964844,False
1513,50.43333333333333,0.8976137042045593,11.102538090199232,96,2,94,double,149.99999776482585,STOPPED,False,,0.4056238795680921,,,28.6483084730557,10.026907965569494,2.212339810180664,235.18389892578125,232.28439331054688,146.82382202148438,139.87513732910156,24.10679054260254,False
1514,50.46666666666667,0.88932204246521,11.94248953834176,96,2,94,double,149.99999776482585,STOPPED,False,,0.4056238795680921,,,28.6483084730557,10.026907965569494,2.212339810180664,235.18389892578125,234.82546997070312,146.4621124267578,139.68572998046875,24.830509185791016,False
1515,50.5,0.8931770920753479,11.045580264180899,96,2,94,double,149.99999776482585,STOPPED,False,,0.4056238795680921,,,28.6483084730557,10.026907965569494,2.212339810180664,235.3663330078125,237.3388671875,146.08792114257812,141.0313720703125,26.047704696655273,False
1516,50.53333333333333,0.8501012325286865,12.063581962138414,96,2,94,double,149.99999776482585,STOPPED,False,,0.4056238795680921,,,28.6483084730557,10.026907965569494,2.1549008239746095,235.638916015625,241.2651824951172,145.98655700683594,144.49151611328125,23.97331428527832,False
1517,50.56666666666667,0.9086530208587646,11.10618095844984,96,2,94,double,149.99999776482585,STOPPED,False,,0.4056238795680921,,,28.6483084730557,10.026907965569494,1.8722530517578124,235.86215209960938,247.95355224609375,145.98655700683594,149.40164184570312,18.9634952545166,False
1518,50.6,0.9084216356277466,12.244868092238903,96,2,94,double,149.99999776482585,STOPPED,False,,0.4056238795680921,,,28.6483084730557,10.026907965569494,1.8939708251953125,235.89596557617188,251.54864501953125,145.98655700683594,152.3061981201172,17.229618072509766,False
1519,50.63333333333333,0.8894549012184143,11.252071242779493,96,2,94,double,149.99999776482585,STOPPED,False,,0.4056238795680921,,,28.6483084730557,10.026907965569494,2.1907917068481444,236.762451171875,254.62213134765625,145.98655700683594,156.21884155273438,15.34642505645752,False
1520,50.666666666666664,0.9085123538970947,12.429212220013142,96,2,94,double,149.99999776482585,STOPPED,False,,0.4056238795680921,,,28.6483084730557,10.026907965569494,1.1129001525878905,239.6946563720703,256.9493408203125,145.98655700683594,158.39285278320312,15.166605949401855,False
1521,50.7,0.9117862582206726,10.957642924040556,96,2,94,double,149.99999776482585,STOPPED,False,,0.4056238795680921,,,28.6483084730557,13.322428775024413,4.440809591674804,245.2781982421875,254.03225708007812,147.99151611328125,156.7725830078125,17.295364379882812,False
1522,50.733333333333334,0.9157896041870117,11.946386191993952,96,2,94,double,149.99999776482585,STOPPED,False,,0.4056238795680921,,,28.6483084730557,13.322428775024413,4.440809591674804,247.50363159179688,246.82876586914062,150.1311798095703,150.6175537109375,20.418474197387695,False
1523,50.766666666666666,0.9211668372154236,11.016241740435362,96,2,94,double,149.99999776482585,STOPPED,False,,0.4056238795680921,,,28.6483084730557,13.322428775024413,4.440809591674804,247.50363159179688,237.80145263671875,150.1311798095703,142.26235961914062,21.834716796875,False
1524,50.8,0.9177759885787964,11.91322598606348,96,2,94,double,149.99999776482585,STOPPED,False,,0.4056238795680921,,,28.6483084730557,13.322428775024413,4.440809591674804,247.50363159179688,231.69024658203125,150.1311798095703,137.22882080078125,22.098886489868164,True
1525,50.833333333333336,0.9194647073745728,10.957690887153149,96,2,94,double,149.99999776482585,STOPPED,False,,0.4056238795680921,,,28.6483084730557,13.322428775024413,4.440809591674804,247.50363159179688,225.69720458984375,150.1311798095703,132.2316436767578,21.16073989868164,True
1526,50.86666666666667,0.9168581962585449,11.941248085349798,96,2,94,double,149.99999776482585,STOPPED,False,,0.4056238795680921,,,28.6483084730557,15.99025363769531,5.330084545898437,247.50363159179688,219.7366943359375,150.1311798095703,127.7215805053711,18.312320709228516,True
1527,50.9,0.9172224998474121,10.9586869366467,96,2,94,double,149.99999776482585,STOPPED,False,,0.4056238795680921,,,28.6483084730557,15.99025363769531,5.330084545898437,247.50363159179688,216.2626953125,150.1311798095703,125.41023254394531,16.068645477294922,True
1528,50.93333333333333,0.9150024056434631,11.946931015700102,96,2,94,double,149.99999776482585,STOPPED,False,,0.4056238795680921,,,28.6483084730557,15.99025363769531,5.330084545898437,247.50363159179688,218.4317626953125,150.1311798095703,126.03617095947266,14.861746788024902,True
1529,50.96666666666667,0.9101433157920837,10.856236796826124,96,2,94,double,149.99999776482585,STOPPED,False,,0.4056238795680921,,,28.6483084730557,15.99025363769531,5.330084545898437,247.50363159179688,222.20489501953125,150.1311798095703,129.4468994140625,13.428834915161133,True
1530,51.0,0.9064865708351135,13.017111923545599,96,2,94,double,149.99999776482585,STOPPED,False,,0.4056238795680921,,,28.6483084730557,15.99025363769531,5.330084545898437,247.50363159179688,229.54373168945312,150.1311798095703,135.28988647460938,12.922846794128418,True
1531,51.03333333333333,0.9057456851005554,10.98987739533186,96,2,94,double,0.0,STOPPED,False,2.8999999999999986,,31.240936279296875,24.720947265625,28.6483084730557,15.99025363769531,5.330084545898437,247.50363159179688,234.163818359375,150.1311798095703,138.8726806640625,12.491140365600586,False
1532,51.06666666666667,0.9001229405403137,12.003022246062756,96,2,94,double,0.0,STOPPED,False,,,,,28.6483084730557,15.99025363769531,5.330084545898437,247.50363159179688,238.93199157714844,150.1311798095703,143.80746459960938,12.191683769226074,False
1533,51.1,0.8991022706031799,11.161457281559706,96,2,94,double,0.0,STOPPED,False,,,,,28.6483084730557,20.35355792541504,6.78451930847168,247.50363159179688,241.17279052734375,150.1311798095703,146.40249633789062,10.272899627685547,False
1534,51.13333333333333,0.9033229351043701,11.955419089645147,96,2,94,double,0.0,STOPPED,False,,,,,28.6483084730557,20.35355792541504,6.78451930847168,247.50363159179688,239.20013427734375,150.1311798095703,146.32472229003906,11.831099510192871,False
1535,51.166666666666664,0.8996360898017883,10.904681403189898,96,2,94,double,0.0,STOPPED,False,,,,,28.6483084730557,20.35355792541504,6.78451930847168,247.50363159179688,235.75819396972656,150.1311798095703,144.29396057128906,14.109983444213867,False
1536,51.2,0.8884434700012207,12.176265940070152,96,2,94,double,0.0,STOPPED,False,,,,,28.6483084730557,20.35355792541504,6.78451930847168,247.50363159179688,233.67074584960938,150.1311798095703,142.56167602539062,13.535441398620605,False
1537,51.233333333333334,0.8862614631652832,11.137594003230333,96,2,94,double,0.0,STOPPED,False,,,,,28.6483084730557,20.35355792541504,6.78451930847168,247.50363159179688,232.59906005859375,150.1311798095703,141.4297332763672,13.29870891571045,False
1538,51.266666666666666,0.8980011940002441,11.97843300178647,96,2,94,double,0.0,STOPPED,False,,,,,28.6483084730557,20.35355792541504,6.78451930847168,247.50363159179688,232.03094482421875,150.1311798095703,140.83523559570312,13.463956832885742,False
1539,51.3,0.9159277677536011,11.056826915591955,96,2,94,double,0.0,STOPPED,False,,,,,28.6483084730557,20.35355792541504,6.78451930847168,247.50363159179688,232.77679443359375,150.1311798095703,140.96197509765625,10.797623634338379,False
1540,51.333333333333336,0.8971640467643738,11.97878923267126,96,2,94,double,0.0,STOPPED,False,,,,,28.6483084730557,20.35355792541504,6.78451930847168,247.50363159179688,233.8499755859375,150.1311798095703,141.58682250976562,11.258193969726562,False
1541,51.36666666666667,0.9161143898963928,10.98185870796442,96,2,94,double,0.0,STOPPED,False,,,,,28.6483084730557,20.35355792541504,6.78451930847168,247.50363159179688,234.32928466796875,150.1311798095703,142.23587036132812,10.562982559204102,False
1542,51.4,0.9142859578132629,11.993968859314919,96,2,94,double,0.0,STOPPED,False,,,,,28.6483084730557,20.35355792541504,6.78451930847168,247.50363159179688,234.24407958984375,150.1311798095703,142.7033233642578,10.208138465881348,False
1543,51.43333333333333,0.9088686108589172,11.25391386449337,96,2,94,double,0.0,STOPPED,False,,,,,28.6483084730557,20.35355792541504,6.78451930847168,247.50363159179688,233.5505828857422,150.1311798095703,142.7479248046875,11.249716758728027,False
